NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC66A3	NA	11	0.8314838409423828	0.0256793	No	
row_1	DHCR7	NA	903	0.3876103162765503	-0.019499213	No	
row_2	SOWAHC	NA	1261	0.34350907802581787	-0.031627983	No	
row_3	TANK	NA	1374	0.3345624506473541	-0.028235262	No	
row_4	LPCAT3	NA	1528	0.3201911151409149	-0.027943637	No	
row_5	CIDEA	NA	1751	0.3034122586250305	-0.032635853	No	
row_6	PHYH	NA	1784	0.30072158575057983	-0.025156187	No	
row_7	DNAJB9	NA	1815	0.2992187440395355	-0.017595194	No	
row_8	DHRS7	NA	1822	0.2986052632331848	-0.008505384	No	
row_9	QDPR	NA	1989	0.2844521999359131	-0.010186668	No	
row_10	DRAM2	NA	2400	0.25953641533851624	-0.028399626	No	
row_11	DDT	NA	2412	0.258835107088089	-0.020894567	No	
row_12	PEX14	NA	2664	0.2445477545261383	-0.02932582	No	
row_13	ATL2	NA	2675	0.24399355053901672	-0.022227278	No	
row_14	IDH1	NA	2715	0.24111732840538025	-0.017090868	No	
row_15	PFKL	NA	2912	0.2314232736825943	-0.022390496	No	
row_16	ABCA1	NA	2914	0.23127631843090057	-0.015114956	No	
row_17	AK2	NA	2944	0.2296479344367981	-0.009697431	No	
row_18	RIOK3	NA	2969	0.22788690030574799	-0.0040132357	No	
row_19	ENPP2	NA	2980	0.22732336819171906	0.0025562418	No	
row_20	RMDN3	NA	3023	0.22498711943626404	0.0069871903	No	
row_21	MRAP	NA	3254	0.2129838913679123	-0.0010910588	No	
row_22	SCP2	NA	3370	0.20739810168743134	-0.0019277091	No	
row_23	TKT	NA	3541	0.19813427329063416	-0.006606525	No	
row_24	MCCC1	NA	3545	0.1979304850101471	-5.1831006E-4	No	
row_25	SOD1	NA	3546	0.19765779376029968	0.005754786	No	
row_26	MYLK	NA	3628	0.19299209117889404	0.0066543366	No	
row_27	TALDO1	NA	3738	0.18764324486255646	0.005577795	No	
row_28	GPHN	NA	3756	0.18678636848926544	0.01040916	No	
row_29	ACOX1	NA	3758	0.18669560551643372	0.016269835	No	
row_30	PEMT	NA	3774	0.18600092828273773	0.021205297	No	
row_31	ACLY	NA	3844	0.18332719802856445	0.022572255	No	
row_32	ALDH2	NA	3921	0.17939326167106628	0.023362776	No	
row_33	ELOVL6	NA	4059	0.173291876912117	0.020024428	No	
row_34	CAT	NA	4115	0.1709858626127243	0.021902876	No	
row_35	CMPK1	NA	4308	0.1633407473564148	0.014700549	No	
row_36	ME1	NA	4311	0.1631074696779251	0.019748092	No	
row_37	DHRS7B	NA	4338	0.16212211549282074	0.023216074	No	
row_38	BAZ2A	NA	4402	0.15988007187843323	0.02422596	No	
row_39	PTGER3	NA	4407	0.15958011150360107	0.02903253	No	
row_40	AGPAT3	NA	4483	0.15589378774166107	0.02914176	No	
row_41	HIBCH	NA	4572	0.15211272239685059	0.028292332	No	
row_42	JAGN1	NA	4642	0.1494462937116623	0.028584005	No	
row_43	FAH	NA	4714	0.14675575494766235	0.028661266	No	
row_44	C3	NA	5545	0.10996182262897491	-0.021393789	No	
row_45	DBT	NA	5714	0.10358930379152298	-0.02894417	No	
row_46	PPP1R15B	NA	5910	0.09509958326816559	-0.03850581	No	
row_47	LTC4S	NA	6105	0.08716370165348053	-0.048254807	No	
row_48	MGST3	NA	6201	0.08342346549034119	-0.05173582	No	
row_49	SLC25A1	NA	6248	0.08078742772340775	-0.052139405	No	
row_50	ITSN1	NA	6381	0.075326107442379	-0.05826435	No	
row_51	PREB	NA	6636	0.06513907015323639	-0.07258306	No	
row_52	UBQLN1	NA	6816	0.05783308669924736	-0.08229525	No	
row_53	APLP2	NA	6984	0.05128071829676628	-0.09144124	No	
row_54	G3BP2	NA	7151	0.04458537697792053	-0.10073521	No	
row_55	STOM	NA	7162	0.04410488158464432	-0.09998057	No	
row_56	GBE1	NA	7182	0.043301232159137726	-0.099832036	No	
row_57	GPD2	NA	7225	0.042173076421022415	-0.101203084	No	
row_58	MIGA2	NA	7252	0.04090229794383049	-0.101582274	No	
row_59	SLC19A1	NA	7292	0.038861632347106934	-0.102864884	No	
row_60	SLC25A10	NA	7311	0.03817135468125343	-0.10281465	No	
row_61	PDCD4	NA	7341	0.03680206090211868	-0.1035175	No	
row_62	RREB1	NA	7627	0.02497061714529991	-0.121110916	No	
row_63	CHCHD10	NA	7867	0.015388031490147114	-0.13604091	No	
row_64	SQOR	NA	8043	0.007859171368181705	-0.14708108	No	
row_65	ESYT1	NA	8071	0.006606043316423893	-0.14861323	No	
row_66	ANGPTL4	NA	8205	5.364542594179511E-4	-0.1571763	No	
row_67	OMD	NA	8312	0.0	-0.16401456	No	
row_68	ARL4A	NA	8445	-0.004322785884141922	-0.17239295	No	
row_69	GPAM	NA	8494	-0.006376049946993589	-0.17528717	No	
row_70	REEP5	NA	8749	-0.01841828040778637	-0.19108866	No	
row_71	AIFM1	NA	9099	-0.03219614177942276	-0.21258153	No	
row_72	ITIH5	NA	9658	-0.056358471512794495	-0.24679054	No	
row_73	PLIN2	NA	9811	-0.06355193257331848	-0.25457942	No	
row_74	CHUK	NA	9886	-0.06741921603679657	-0.2572136	No	
row_75	GPX4	NA	10118	-0.07942116260528564	-0.26959527	No	
row_76	GPX3	NA	10483	-0.10057727247476578	-0.28988558	No	
row_77	SPARCL1	NA	10521	-0.10272939503192902	-0.2890122	No	
row_78	PPARG	NA	10580	-0.10608416795730591	-0.28938708	No	
row_79	GRPEL1	NA	10599	-0.10763294249773026	-0.28713232	No	
row_80	PPM1B	NA	10608	-0.10819540172815323	-0.28421462	No	
row_81	CD36	NA	10644	-0.11009638756513596	-0.2829784	No	
row_82	DLAT	NA	10717	-0.11363831162452698	-0.28401667	No	
row_83	MAP4K3	NA	10736	-0.11442507803440094	-0.28154638	No	
row_84	UCK1	NA	10767	-0.11561570316553116	-0.27981243	No	
row_85	DLD	NA	10777	-0.11601342260837555	-0.27671108	No	
row_86	SAMM50	NA	11101	-0.13306677341461182	-0.2933253	No	
row_87	ADCY6	NA	11241	-0.14046292006969452	-0.29783458	No	
row_88	ACAA2	NA	11404	-0.14992119371891022	-0.3035274	No	
row_89	CCNG2	NA	11408	-0.15007677674293518	-0.29895794	No	
row_90	SLC5A6	NA	11436	-0.15169546008110046	-0.29588538	No	
row_91	COQ3	NA	11571	-0.159216046333313	-0.29947692	No	
row_92	MGLL	NA	11720	-0.16711486876010895	-0.30372095	No	
row_93	LPL	NA	11838	-0.17240388691425323	-0.30579725	No	
row_94	CS	NA	11944	-0.1778494119644165	-0.30692658	Yes	
row_95	PRDX3	NA	12012	-0.18193018436431885	-0.30547494	Yes	
row_96	HADH	NA	12021	-0.18248504400253296	-0.30019945	Yes	
row_97	ACADL	NA	12061	-0.1843760460615158	-0.29686385	Yes	
row_98	NKIRAS1	NA	12072	-0.184779554605484	-0.2916446	Yes	
row_99	GHITM	NA	12169	-0.18918156623840332	-0.29183367	Yes	
row_100	ACADS	NA	12211	-0.1908540278673172	-0.28842148	Yes	
row_101	IMMT	NA	12226	-0.1916303038597107	-0.28324285	Yes	
row_102	CD151	NA	12232	-0.1919892281293869	-0.27747223	Yes	
row_103	PFKFB3	NA	12260	-0.19336919486522675	-0.27307707	Yes	
row_104	ACO2	NA	12304	-0.19667991995811462	-0.269609	Yes	
row_105	PHLDB1	NA	12312	-0.19712413847446442	-0.26380444	Yes	
row_106	NDUFS3	NA	12313	-0.19715547561645508	-0.2575473	Yes	
row_107	NMT1	NA	12394	-0.20153769850730896	-0.256312	Yes	
row_108	CRAT	NA	12413	-0.2024761587381363	-0.2510472	Yes	
row_109	CPT2	NA	12415	-0.20249459147453308	-0.24468511	Yes	
row_110	LIFR	NA	12421	-0.2028147131204605	-0.23857091	Yes	
row_111	ATP5PO	NA	12457	-0.20492936670780182	-0.23432496	Yes	
row_112	REEP6	NA	12473	-0.20578525960445404	-0.2287616	Yes	
row_113	COQ5	NA	12544	-0.20959340035915375	-0.22662553	Yes	
row_114	PGM1	NA	12558	-0.21033374965190887	-0.22078879	Yes	
row_115	HSPB8	NA	12611	-0.2133738398551941	-0.21737154	Yes	
row_116	IDH3A	NA	12760	-0.22173255681991577	-0.21988215	Yes	
row_117	LAMA4	NA	12826	-0.22536376118659973	-0.21692303	Yes	
row_118	SDHC	NA	12827	-0.2253790944814682	-0.20977013	Yes	
row_119	SUCLG1	NA	12856	-0.2266017645597458	-0.20438477	Yes	
row_120	CAVIN1	NA	12869	-0.22730416059494019	-0.19794492	Yes	
row_121	GPAT4	NA	12901	-0.22976110875606537	-0.19265284	Yes	
row_122	IFNGR1	NA	12909	-0.23045587539672852	-0.1857904	Yes	
row_123	SDHB	NA	12932	-0.23248811066150665	-0.17983116	Yes	
row_124	NDUFAB1	NA	12942	-0.23292450606822968	-0.17301941	Yes	
row_125	NDUFA5	NA	12950	-0.23342163860797882	-0.16606285	Yes	
row_126	PTCD3	NA	13009	-0.2368006557226181	-0.16228916	Yes	
row_127	COQ9	NA	13067	-0.23971126973628998	-0.15835859	Yes	
row_128	MDH2	NA	13075	-0.24018974602222443	-0.15118724	Yes	
row_129	SCARB1	NA	13096	-0.24109816551208496	-0.14482571	Yes	
row_130	YWHAG	NA	13290	-0.25553375482559204	-0.1491666	Yes	
row_131	ADIPOR2	NA	13349	-0.25854918360710144	-0.14470267	Yes	
row_132	ITGA7	NA	13379	-0.26023364067077637	-0.13831446	Yes	
row_133	ECHS1	NA	13504	-0.2690478563308716	-0.13777512	Yes	
row_134	CAVIN2	NA	13574	-0.2738631069660187	-0.1335348	Yes	
row_135	RNF11	NA	13839	-0.2948629558086395	-0.14120786	Yes	
row_136	DECR1	NA	13943	-0.3035372197628021	-0.13821918	Yes	
row_137	FZD4	NA	13950	-0.3040553331375122	-0.1289564	Yes	
row_138	ADIPOQ	NA	13977	-0.3067661225795746	-0.12089783	Yes	
row_139	MRPL15	NA	13986	-0.3073411285877228	-0.111659795	Yes	
row_140	ATP1B3	NA	14051	-0.31077858805656433	-0.10592533	Yes	
row_141	ANGPT1	NA	14181	-0.3224181830883026	-0.10401474	Yes	
row_142	CDKN2C	NA	14548	-0.3572177290916443	-0.11628904	Yes	
row_143	SNCG	NA	14619	-0.3655012547969818	-0.10920491	Yes	
row_144	UBC	NA	14833	-0.3911883533000946	-0.11053075	Yes	
row_145	COL4A1	NA	15003	-0.409653902053833	-0.108432025	Yes	
row_146	DNAJC15	NA	15012	-0.41088002920150757	-0.09590796	Yes	
row_147	SORBS1	NA	15090	-0.4248178005218506	-0.087392874	Yes	
row_148	TOB1	NA	15152	-0.43736016750335693	-0.07744753	Yes	
row_149	BCL6	NA	15172	-0.44099339842796326	-0.06467739	Yes	
row_150	GADD45A	NA	15193	-0.44322043657302856	-0.05190107	Yes	
row_151	RAB34	NA	15226	-0.45257726311683655	-0.039601937	Yes	
row_152	PIM3	NA	15279	-0.46743276715278625	-0.028121572	Yes	
row_153	SSPN	NA	15431	-0.5227833986282349	-0.02127122	Yes	
row_154	BCL2L13	NA	15453	-0.5300174355506897	-0.005804725	Yes	
row_155	NABP1	NA	15561	-0.5935064554214478	0.006128701	Yes	
