NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MYD88	NA	136	0.5861687064170837	0.038749505	Yes	
row_1	STAT2	NA	184	0.5536584854125977	0.08057148	Yes	
row_2	IL2RA	NA	204	0.5424579977989197	0.12328133	Yes	
row_3	STAT3	NA	399	0.4712525010108948	0.14900707	Yes	
row_4	SOCS1	NA	642	0.42855972051620483	0.16819865	Yes	
row_5	INHBE	NA	766	0.40430474281311035	0.19305429	Yes	
row_6	ITGA4	NA	788	0.401348352432251	0.22420898	Yes	
row_7	HMOX1	NA	1033	0.3720559775829315	0.23869674	Yes	
row_8	CBL	NA	1237	0.3454781174659729	0.25366044	Yes	
row_9	STAT1	NA	1502	0.32286643981933594	0.26288283	Yes	
row_10	PTPN11	NA	1855	0.2957870662212372	0.26427132	Yes	
row_11	PIK3R5	NA	2159	0.27438727021217346	0.26706788	Yes	
row_12	IL17RA	NA	2243	0.2692190408706665	0.2835485	Yes	
row_13	IFNAR1	NA	2299	0.26512712240219116	0.30149263	Yes	
row_14	FAS	NA	2327	0.26356077194213867	0.3211048	Yes	
row_15	CD44	NA	2349	0.26241442561149597	0.34100875	Yes	
row_16	CSF2RB	NA	2358	0.26176708936691284	0.3616936	Yes	
row_17	IL10RB	NA	2654	0.24494703114032745	0.36261895	Yes	
row_18	TLR2	NA	2687	0.24366790056228638	0.3802997	Yes	
row_19	BAK1	NA	2733	0.24046169221401215	0.39688745	Yes	
row_20	DNTT	NA	2856	0.23363038897514343	0.40798613	Yes	
row_21	IL7	NA	2877	0.2328442931175232	0.42555964	Yes	
row_22	CSF3R	NA	3465	0.20278798043727875	0.40435302	No	
row_23	IL18R1	NA	3503	0.20070143043994904	0.41823387	No	
row_24	MAP3K8	NA	4213	0.16653278470039368	0.38627082	No	
row_25	A2M	NA	4515	0.15473952889442444	0.37950665	No	
row_26	IL13RA1	NA	4609	0.15045952796936035	0.3857292	No	
row_27	ITGB3	NA	4672	0.14856982231140137	0.3937859	No	
row_28	PTPN2	NA	5114	0.1278672069311142	0.37587124	No	
row_29	GRB2	NA	5513	0.11123564839363098	0.35936618	No	
row_30	CNTFR	NA	5550	0.10980353504419327	0.3659503	No	
row_31	PIM1	NA	5938	0.0939694419503212	0.34875217	No	
row_32	TNFRSF1A	NA	5997	0.0914742723107338	0.35244173	No	
row_33	PTPN1	NA	6185	0.08397656679153442	0.3472549	No	
row_34	IL4R	NA	6372	0.07585498690605164	0.3414745	No	
row_35	STAM2	NA	6374	0.07561913132667542	0.34753397	No	
row_36	IFNGR2	NA	6399	0.07483404874801636	0.35205552	No	
row_37	IL12RB1	NA	6566	0.06771132349967957	0.3468977	No	
row_38	IL15RA	NA	6968	0.05180107802152634	0.32538736	No	
row_39	IL6ST	NA	7160	0.04421611875295639	0.31672436	No	
row_40	ACVRL1	NA	7247	0.041415613144636154	0.31456536	No	
row_41	IL2RG	NA	7249	0.041171204298734665	0.31783524	No	
row_42	CD9	NA	8010	0.009102540090680122	0.26985443	No	
row_43	ACVR1B	NA	8040	0.007982033304870129	0.26864183	No	
row_44	IRF1	NA	8571	-0.010079337283968925	0.23548369	No	
row_45	OSMR	NA	9930	-0.06960377842187881	0.15406886	No	
row_46	CD36	NA	10644	-0.11009638756513596	0.117279254	No	
row_47	CSF1	NA	10846	-0.11978631466627121	0.11409483	No	
row_48	HAX1	NA	12118	-0.18741819262504578	0.04779744	No	
row_49	LEPR	NA	12618	-0.21367917954921722	0.033113822	No	
row_50	IFNGR1	NA	12909	-0.23045587539672852	0.033186205	No	
row_51	PDGFC	NA	12945	-0.23315581679344177	0.049823377	No	
row_52	SOCS3	NA	13035	-0.23824651539325714	0.06341125	No	
row_53	IL6	NA	13154	-0.24561408162117004	0.07573677	No	
row_54	CD38	NA	13747	-0.28791242837905884	0.06110296	No	
row_55	TNFRSF21	NA	14077	-0.31312885880470276	0.065370135	No	
row_56	JUN	NA	15176	-0.4418930113315582	0.030769644	No	
