NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SPP1	NA	317	0.4972335994243622	-0.0062669544	No	
row_1	DAB2	NA	461	0.4577326476573944	-0.002428753	No	
row_2	DKK1	NA	624	0.43197542428970337	-5.526133E-4	No	
row_3	COL8A2	NA	728	0.41341790556907654	0.0046025496	No	
row_4	ELN	NA	848	0.39195168018341064	0.008111847	No	
row_5	SNTB1	NA	1063	0.3685018718242645	0.004818576	No	
row_6	RHOB	NA	1104	0.36291155219078064	0.012598735	No	
row_7	BASP1	NA	1572	0.3160574436187744	-0.008525137	No	
row_8	SDC1	NA	1670	0.3085695505142212	-0.0059764367	No	
row_9	ITGB5	NA	1865	0.29517310857772827	-0.01007236	No	
row_10	COPA	NA	1918	0.2891387939453125	-0.00517338	No	
row_11	ANPEP	NA	2130	0.2755589187145233	-0.010926843	No	
row_12	VEGFC	NA	2182	0.2725611925125122	-0.006436656	No	
row_13	FAS	NA	2327	0.26356077194213867	-0.00820734	No	
row_14	CD44	NA	2349	0.26241442561149597	-0.002070148	No	
row_15	CADM1	NA	2571	0.24972109496593475	-0.009206954	No	
row_16	VCAM1	NA	2632	0.24631257355213165	-0.0060472847	No	
row_17	LOXL2	NA	2965	0.22829090058803558	-0.020961916	No	
row_18	SDC4	NA	3078	0.22167256474494934	-0.021862814	No	
row_19	PPIB	NA	3087	0.2212204784154892	-0.016062612	No	
row_20	TGFBI	NA	3104	0.22033077478408813	-0.010804276	No	
row_21	IGFBP4	NA	3241	0.21339872479438782	-0.013490809	No	
row_22	MEST	NA	3291	0.2108386754989624	-0.010633914	No	
row_23	ADAM12	NA	3356	0.20784953236579895	-0.008830737	No	
row_24	ITGA2	NA	3468	0.20271696150302887	-0.01020833	No	
row_25	CXCL12	NA	3484	0.2015959620475769	-0.0054203845	No	
row_26	GREM1	NA	3510	0.2002776712179184	-0.0013156589	No	
row_27	GLIPR1	NA	3554	0.19719907641410828	0.0015391216	No	
row_28	MYLK	NA	3628	0.19299209117889404	0.0023370434	No	
row_29	COL12A1	NA	3629	0.1929672211408615	0.007846973	No	
row_30	LRP1	NA	3863	0.18216708302497864	-0.0019934445	No	
row_31	FN1	NA	4029	0.17427311837673187	-0.0076693348	No	
row_32	LAMC1	NA	4241	0.16560283303260803	-0.016562453	No	
row_33	IL15	NA	4265	0.16467265784740448	-0.013345267	No	
row_34	PLOD2	NA	4327	0.16252435743808746	-0.012642617	No	
row_35	NOTCH2	NA	4473	0.15643316507339478	-0.01753675	No	
row_36	QSOX1	NA	4537	0.15362659096717834	-0.01721728	No	
row_37	ITGB3	NA	4672	0.14856982231140137	-0.021625804	No	
row_38	ITGAV	NA	4726	0.14602428674697876	-0.02087783	No	
row_39	FBN2	NA	4831	0.14109806716442108	-0.023562968	No	
row_40	AREG	NA	4908	0.1382383108139038	-0.024522142	No	
row_41	BMP1	NA	5055	0.13111016154289246	-0.030203898	No	
row_42	SFRP1	NA	5366	0.11714598536491394	-0.046871856	No	
row_43	THBS2	NA	5382	0.11660949140787125	-0.04451059	No	
row_44	ID2	NA	5434	0.11412818729877472	-0.044544253	No	
row_45	P3H1	NA	5805	0.09993023425340652	-0.06557725	No	
row_46	LAMC2	NA	5976	0.09229911863803864	-0.0739166	No	
row_47	WNT5A	NA	6017	0.09076137095689774	-0.07390733	No	
row_48	WIPF1	NA	6170	0.08478037267923355	-0.08129932	No	
row_49	SLIT3	NA	6188	0.08394119888544083	-0.079999976	No	
row_50	PDLIM4	NA	6285	0.07918183505535126	-0.08393659	No	
row_51	LAMA3	NA	6356	0.07653839141130447	-0.086270176	No	
row_52	LAMA1	NA	6371	0.07593298703432083	-0.08500581	No	
row_53	HTRA1	NA	6423	0.07375147938728333	-0.086192384	No	
row_54	FBLN1	NA	6562	0.0678555890917778	-0.093163826	No	
row_55	LGALS1	NA	6564	0.06779665499925613	-0.09129254	No	
row_56	COL5A2	NA	6864	0.05601281672716141	-0.108995944	No	
row_57	CRLF1	NA	7334	0.0372031070291996	-0.13821125	No	
