NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CHKA	NA	621	0.4327034652233124	3.8514443E-4	Yes	
row_1	HMGCS1	NA	684	0.42157137393951416	0.03555621	Yes	
row_2	HMGCR	NA	717	0.41529980301856995	0.072067276	Yes	
row_3	CPEB2	NA	729	0.4134099781513214	0.109748505	Yes	
row_4	SQLE	NA	850	0.3918207585811615	0.13844064	Yes	
row_5	IDI1	NA	890	0.3885650634765625	0.17202078	Yes	
row_6	DHCR7	NA	903	0.3876103162765503	0.20724237	Yes	
row_7	MAL2	NA	932	0.3844059705734253	0.24114119	Yes	
row_8	SREBF2	NA	1130	0.35961946845054626	0.26190934	Yes	
row_9	STARD4	NA	1303	0.340739905834198	0.28252643	Yes	
row_10	ACAT2	NA	1320	0.33882278203964233	0.3129617	Yes	
row_11	NSDHL	NA	1360	0.3360329568386078	0.3416641	Yes	
row_12	MVK	NA	1596	0.3134055733680725	0.35570624	Yes	
row_13	LSS	NA	1685	0.30760952830314636	0.37862965	Yes	
row_14	ABCA2	NA	2124	0.2761029303073883	0.37620032	Yes	
row_15	SC5D	NA	2340	0.2628389000892639	0.38682878	Yes	
row_16	TP53INP1	NA	2681	0.2438640296459198	0.38768563	Yes	
row_17	GUSB	NA	3717	0.18848669528961182	0.3388664	Yes	
row_18	ERRFI1	NA	3802	0.18519364297389984	0.35067955	Yes	
row_19	TMEM97	NA	3927	0.17908212542533875	0.35936207	Yes	
row_20	HSD17B7	NA	4103	0.17138414084911346	0.36406186	Yes	
row_21	S100A11	NA	4203	0.167134627699852	0.37323698	Yes	
row_22	FDPS	NA	4259	0.16483601927757263	0.3850181	Yes	
row_23	PMVK	NA	4401	0.15990076959133148	0.39083028	Yes	
row_24	ACSS2	NA	4485	0.15585549175739288	0.39998338	Yes	
row_25	FASN	NA	4693	0.14756453037261963	0.40042096	Yes	
row_26	SCD	NA	4774	0.14414581656455994	0.408679	Yes	
row_27	ACTG1	NA	4781	0.14360330998897552	0.42162845	Yes	
row_28	PNRC1	NA	5650	0.10577543824911118	0.3758303	No	
row_29	PCYT2	NA	5859	0.09761157631874084	0.37156555	No	
row_30	NFIL3	NA	6581	0.06725765019655228	0.3316104	No	
row_31	AVPR1A	NA	6704	0.06219939514994621	0.32956827	No	
row_32	FADS2	NA	7064	0.04795847833156586	0.31101733	No	
row_33	LGMN	NA	7561	0.027661355212330818	0.28180313	No	
row_34	ANXA13	NA	7691	0.02254895493388176	0.2756308	No	
row_35	CTNNB1	NA	7969	0.011009231209754944	0.25890344	No	
row_36	CD9	NA	8010	0.009102540090680122	0.25718552	No	
row_37	LGALS3	NA	8122	0.004371413495391607	0.25047877	No	
row_38	NIBAN1	NA	9431	-0.04659362509846687	0.17099117	No	
row_39	ALDOC	NA	9610	-0.05404481664299965	0.16460349	No	
row_40	GLDC	NA	9754	-0.06039523705840111	0.16104819	No	
row_41	ANXA5	NA	10262	-0.08753061294555664	0.13668811	No	
row_42	PPARG	NA	10580	-0.10608416795730591	0.12622558	No	
row_43	LPL	NA	11838	-0.17240388691425323	0.061687734	No	
row_44	ATF3	NA	12016	-0.18217532336711884	0.06726135	No	
row_45	ALCAM	NA	12722	-0.21931593120098114	0.042450417	No	
row_46	JAG1	NA	12953	-0.23358778655529022	0.04940167	No	
row_47	ANTXR2	NA	13228	-0.2502947747707367	0.05508478	No	
row_48	PDK3	NA	14484	-0.35041263699531555	0.00720363	No	
row_49	GPX8	NA	14491	-0.3509035110473633	0.03940138	No	
row_50	ATXN2	NA	14733	-0.378939688205719	0.059144042	No	
