NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LCK	NA	263	0.5169625878334045	0.0039339196	Yes	
row_1	SRC	NA	298	0.5061601996421814	0.02218762	Yes	
row_2	GMFB	NA	316	0.49724265933036804	0.041176558	Yes	
row_3	IRF7	NA	485	0.45179980993270874	0.048599984	Yes	
row_4	CDK5R1	NA	800	0.39974382519721985	0.044512972	Yes	
row_5	CASP7	NA	884	0.38912448287010193	0.054882005	Yes	
row_6	PLA2G4A	NA	941	0.38315877318382263	0.06674988	Yes	
row_7	CASP10	NA	1030	0.37245145440101624	0.076123275	Yes	
row_8	PRCP	NA	1200	0.34905827045440674	0.07933238	Yes	
row_9	LTA4H	NA	1430	0.32929494976997375	0.07787699	Yes	
row_10	CEBPB	NA	1536	0.3194994628429413	0.08401615	Yes	
row_11	RNF4	NA	1537	0.31946367025375366	0.09691976	Yes	
row_12	CR1	NA	1608	0.3126123547554016	0.10503604	Yes	
row_13	CTSB	NA	1849	0.2963544428348541	0.101541325	Yes	
row_14	KYNU	NA	1945	0.2873800992965698	0.1070275	Yes	
row_15	CTSC	NA	1966	0.2861979603767395	0.11729872	Yes	
row_16	PLEK	NA	2013	0.28289878368377686	0.12576132	Yes	
row_17	PIK3R5	NA	2159	0.27438727021217346	0.12750085	Yes	
row_18	CTSO	NA	2192	0.2720170021057129	0.13642602	Yes	
row_19	PHEX	NA	2199	0.27126070857048035	0.14699602	Yes	
row_20	C1R	NA	2240	0.269378125667572	0.15529913	Yes	
row_21	F7	NA	2465	0.2552296817302704	0.1511743	Yes	
row_22	CFH	NA	2539	0.2515292167663574	0.15663004	Yes	
row_23	C1S	NA	2585	0.24890154600143433	0.16378386	Yes	
row_24	GP1BA	NA	2700	0.24264009296894073	0.16623864	Yes	
row_25	CASP3	NA	2706	0.2418626993894577	0.17568564	Yes	
row_26	LIPA	NA	2948	0.22941367328166962	0.16942264	Yes	
row_27	SERPINC1	NA	3190	0.21600167453289032	0.16261792	Yes	
row_28	LYN	NA	3303	0.21037107706069946	0.16389817	Yes	
row_29	CDA	NA	3487	0.2015221267938614	0.16024595	Yes	
row_30	LCP2	NA	3494	0.20129498839378357	0.16798992	Yes	
row_31	F2	NA	3513	0.20016655325889587	0.17491509	Yes	
row_32	LAMP2	NA	3622	0.19328434765338898	0.17576292	Yes	
row_33	PRKCD	NA	3635	0.19252179563045502	0.18276592	Yes	
row_34	C1QA	NA	3648	0.1917141079902649	0.18973628	Yes	
row_35	PLA2G7	NA	3697	0.1894114911556244	0.19429392	Yes	
row_36	TMPRSS6	NA	3707	0.18875978887081146	0.20133826	Yes	
row_37	APOA4	NA	3745	0.18709664046764374	0.2065112	Yes	
row_38	CPQ	NA	3772	0.1860341727733612	0.21235004	Yes	
row_39	LRP1	NA	3863	0.18216708302497864	0.21390869	Yes	
row_40	F5	NA	3890	0.1807483583688736	0.21953402	Yes	
row_41	IRF2	NA	3926	0.179101824760437	0.2245129	Yes	
row_42	GNAI3	NA	3934	0.1786615252494812	0.23127826	Yes	
