NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KNL1	NA	198	0.5473757982254028	0.0060646953	No	
row_1	DBF4	NA	430	0.46421393752098083	0.0071345195	No	
row_2	SQLE	NA	850	0.3918207585811615	-0.0064287176	No	
row_3	CENPE	NA	987	0.3767271935939789	-0.0022371751	No	
row_4	SMAD3	NA	1036	0.3715479373931885	0.007458557	No	
row_5	LBR	NA	1205	0.3484610617160797	0.008610292	No	
row_6	SMC2	NA	1254	0.3437671959400177	0.017349316	No	
row_7	ORC5	NA	1315	0.3391430377960205	0.0251542	No	
row_8	MCM5	NA	1614	0.3122371733188629	0.016663784	No	
row_9	RPA2	NA	1958	0.28701889514923096	0.004399057	No	
row_10	NDC80	NA	2153	0.2745117247104645	0.0013252026	No	
row_11	FANCC	NA	2236	0.2695520222187042	0.005312885	No	
row_12	PTTG1	NA	2354	0.26202213764190674	0.0067811487	No	
row_13	CHAF1A	NA	2415	0.2586067020893097	0.011812536	No	
row_14	SMC4	NA	2556	0.2507033944129944	0.011405794	No	
row_15	KIF11	NA	2748	0.23970067501068115	0.007326846	No	
row_16	EZH2	NA	2760	0.23902800679206848	0.014848134	No	
row_17	PLK4	NA	2876	0.23286177217960358	0.015441326	No	
row_18	POLQ	NA	2878	0.23278506100177765	0.023393365	No	
row_19	ILF3	NA	3007	0.22594371438026428	0.022908848	No	
row_20	CKS1B	NA	3077	0.22169271111488342	0.026087826	No	
row_21	RAD21	NA	3238	0.2135428935289383	0.023109868	No	
row_22	KIF15	NA	3253	0.21301956474781036	0.029541759	No	
row_23	MKI67	NA	3323	0.2093963325023651	0.032297276	No	
row_24	MTF2	NA	3325	0.20933595299720764	0.03944178	No	
row_25	BARD1	NA	3411	0.20541639626026154	0.041027047	No	
row_26	BRCA2	NA	3463	0.202981099486351	0.044723976	No	
row_27	TENT4A	NA	3471	0.20247676968574524	0.051244818	No	
row_28	ORC6	NA	3518	0.19995754957199097	0.055160496	No	
row_29	CDC45	NA	3544	0.19798500835895538	0.06036431	No	
row_30	PURA	NA	3558	0.19703173637390137	0.06631019	No	
row_31	POLE	NA	3653	0.19151253998279572	0.06683547	No	
row_32	PBK	NA	3754	0.1868128478527069	0.06681145	No	
row_33	KIF4A	NA	3759	0.18664328753948212	0.07298075	No	
row_34	PLK1	NA	3851	0.18263813853263855	0.07339413	No	
row_35	CCNB2	NA	3915	0.17959892749786377	0.07551094	No	
row_36	FBXO5	NA	4001	0.17575837671756744	0.076074846	No	
row_37	MCM3	NA	4011	0.1752559393644333	0.08152911	No	
row_38	CDKN3	NA	4042	0.1736844778060913	0.0855732	No	
row_39	PRIM2	NA	4081	0.17226751148700714	0.08905189	No	
row_40	NUP50	NA	4099	0.1716434508562088	0.09386515	No	
row_41	NOLC1	NA	4185	0.16788345575332642	0.09415786	No	
row_42	NUSAP1	NA	4270	0.16449108719825745	0.09439833	No	
row_43	CDC6	NA	4304	0.16343919932842255	0.09789586	No	
row_44	GINS2	NA	4334	0.16229893267154694	0.10161243	No	
row_45	TOP2A	NA	4385	0.16049543023109436	0.10391082	No	
row_46	WRN	NA	4410	0.15919698774814606	0.10784343	No	
row_47	CCNT1	NA	4464	0.15666761994361877	0.109816276	No	
row_48	NOTCH2	NA	4473	0.15643316507339478	0.1146869	No	
row_49	E2F3	NA	4499	0.15536925196647644	0.11842312	No	
row_50	SLC12A2	NA	4532	0.15407276153564453	0.12166267	No	
row_51	DTYMK	NA	4544	0.15331031382083893	0.12623203	No	
row_52	CENPF	NA	4563	0.15258744359016418	0.13032447	No	
row_53	HMMR	NA	4833	0.14105750620365143	0.11781165	No	
row_54	PRC1	NA	5074	0.13013367354869843	0.1067953	No	
row_55	LIG3	NA	5177	0.12555193901062012	0.10453245	No	
row_56	KIF23	NA	5193	0.12486975640058517	0.107864074	No	
row_57	SRSF1	NA	5232	0.12357565015554428	0.10966592	No	
row_58	E2F2	NA	5233	0.12355480343103409	0.11392088	No	
row_59	TOP1	NA	5251	0.12291570752859116	0.117056064	No	
row_60	INCENP	NA	5348	0.11778909713029861	0.11491332	No	
row_61	TACC3	NA	5404	0.11568579822778702	0.115345694	No	
row_62	TFDP1	NA	5629	0.1065780520439148	0.10455134	No	
row_63	STMN1	NA	5940	0.09380341321229935	0.08776364	No	
row_64	CUL4A	NA	6055	0.08925651758909225	0.083475955	No	
row_65	RACGAP1	NA	6056	0.0892496258020401	0.08654952	No	
row_66	MAD2L1	NA	6080	0.08832915127277374	0.08810617	No	
row_67	CASP8AP2	NA	6114	0.08686874061822891	0.08896679	No	
row_68	SRSF2	NA	6217	0.08239506185054779	0.0852177	No	
row_69	STIL	NA	6283	0.07930388301610947	0.08375141	No	
row_70	CDK1	NA	6298	0.07886765152215958	0.0855634	No	
row_71	CCNF	NA	6359	0.07625898718833923	0.08431513	No	
row_72	KPNA2	NA	6421	0.07388332486152649	0.08292047	No	
row_73	KIF2C	NA	6447	0.07302220165729523	0.083820835	No	
row_74	SYNCRIP	NA	6546	0.06855756044387817	0.07985351	No	
row_75	HNRNPU	NA	6555	0.06817314028739929	0.08168465	No	
row_76	SS18	NA	6590	0.06675742566585541	0.0817881	No	
row_77	EXO1	NA	6616	0.06610459834337234	0.08245024	No	
row_78	RBL1	NA	6620	0.06596577912569046	0.08452823	No	
row_79	CCND1	NA	6676	0.0633772686123848	0.083159216	No	
row_80	NEK2	NA	6718	0.06157948076725006	0.082632326	No	
row_81	TRAIP	NA	6778	0.05932309851050377	0.08086539	No	
row_82	CDC7	NA	6783	0.059172339737415314	0.08264486	No	
row_83	SLC7A1	NA	6841	0.057002585381269455	0.08092716	No	
row_84	FOXN3	NA	6843	0.05695679411292076	0.08282406	No	
row_85	PML	NA	6888	0.05496557429432869	0.081875674	No	
row_86	UCK2	NA	7029	0.049742527306079865	0.074548274	No	
row_87	CCNA2	NA	7060	0.04808320477604866	0.074266925	No	
row_88	CDC25B	NA	7098	0.04648670554161072	0.07347857	No	
row_89	SLC38A1	NA	7145	0.04477156698703766	0.07204998	No	
