NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD86	NA	82	0.6279817819595337	0.017246751	Yes	
row_1	MYD88	NA	136	0.5861687064170837	0.034860164	Yes	
row_2	ZNFX1	NA	143	0.5805523991584778	0.055296972	Yes	
row_3	STAT2	NA	184	0.5536584854125977	0.072580986	Yes	
row_4	NFKB1	NA	221	0.534905195236206	0.08944979	Yes	
row_5	NUP93	NA	243	0.5236061811447144	0.10687871	Yes	
row_6	TRAFD1	NA	320	0.4958306550979614	0.11977168	Yes	
row_7	UBE2L6	NA	358	0.4822990298271179	0.13468929	Yes	
row_8	RNF213	NA	366	0.4791766107082367	0.15142563	Yes	
row_9	EPSTI1	NA	380	0.4751947522163391	0.16763303	Yes	
row_10	STAT3	NA	399	0.4712525010108948	0.18337722	Yes	
row_11	IRF7	NA	485	0.45179980993270874	0.19411169	Yes	
row_12	BTG1	NA	547	0.44460827112197876	0.20613281	Yes	
row_13	DDX58	NA	599	0.4375452697277069	0.2185442	Yes	
row_14	ADAR	NA	608	0.4364493489265442	0.23368368	Yes	
row_15	SOCS1	NA	642	0.42855972051620483	0.24693121	Yes	
row_16	EIF2AK2	NA	681	0.4218125641345978	0.25961494	Yes	
row_17	RSAD2	NA	713	0.41562899947166443	0.27252743	Yes	
row_18	NMI	NA	790	0.4009643495082855	0.28201777	Yes	
row_19	CASP7	NA	884	0.38912448287010193	0.28998938	Yes	
row_20	PLA2G4A	NA	941	0.38315877318382263	0.30012825	Yes	
row_21	IRF4	NA	966	0.3793146312236786	0.3121887	Yes	
row_22	IFNAR2	NA	1026	0.37304022908210754	0.3217716	Yes	
row_23	DHX58	NA	1075	0.3668893873691559	0.3318418	Yes	
row_24	XAF1	NA	1191	0.34984928369522095	0.3369888	Yes	
row_25	GPR18	NA	1245	0.34448790550231934	0.34593374	Yes	
row_26	CMTR1	NA	1443	0.3274373412132263	0.3449995	Yes	
row_27	PTPN6	NA	1499	0.32330361008644104	0.35305586	Yes	
row_28	STAT1	NA	1502	0.32286643981933594	0.36450756	Yes	
row_29	PELI1	NA	1564	0.31689146161079407	0.3719478	Yes	
row_30	CD40	NA	1599	0.31330573558807373	0.38099712	Yes	
row_31	MARCHF1	NA	1831	0.29747122526168823	0.37679988	Yes	
row_32	IFIH1	NA	1858	0.2956811785697937	0.3857319	Yes	
row_33	USP18	NA	2138	0.2753066122531891	0.3776505	Yes	
row_34	C1R	NA	2240	0.269378125667572	0.38081223	Yes	
row_35	FAS	NA	2327	0.26356077194213867	0.38473067	Yes	
row_36	CSF2RB	NA	2358	0.26176708936691284	0.39218885	Yes	
row_37	IRF8	NA	2439	0.25693461298942566	0.3962558	Yes	
row_38	NAMPT	NA	2464	0.25527483224868774	0.40386724	Yes	
row_39	PTGS2	NA	2513	0.2529025971889496	0.40984902	Yes	
row_40	CFH	NA	2539	0.2515292167663574	0.4172618	Yes	
row_41	GCH1	NA	2572	0.24971795082092285	0.42415908	Yes	
row_42	C1S	NA	2585	0.24890154600143433	0.43231428	Yes	
row_43	VCAM1	NA	2632	0.24631257355213165	0.4381884	Yes	
row_44	SPPL2A	NA	2647	0.24562367796897888	0.44609728	Yes	
row_45	CASP3	NA	2706	0.2418626993894577	0.45103952	Yes	
row_46	OGFR	NA	2717	0.24103327095508575	0.45904118	Yes	
row_47	IFI35	NA	2725	0.24073772132396698	0.46722534	Yes	
row_48	PARP12	NA	2799	0.2362256646156311	0.471	Yes	
row_49	IL7	NA	2877	0.2328442931175232	0.47439596	Yes	
row_50	CMPK2	NA	2981	0.2273148000240326	0.47592026	Yes	
row_51	STAT4	NA	3109	0.2199716866016388	0.47563657	No	
row_52	RIPK1	NA	3491	0.20147481560707092	0.45834243	No	
row_53	LCP2	NA	3494	0.20129498839378357	0.4654337	No	
row_54	VAMP5	NA	3796	0.18538831174373627	0.45271122	No	
row_55	IRF2	NA	3926	0.179101824760437	0.45083293	No	
row_56	CD74	NA	4018	0.17510458827018738	0.45125687	No	
row_57	IL15	NA	4265	0.16467265784740448	0.44133112	No	
row_58	ST8SIA4	NA	4667	0.14868780970573425	0.42085648	No	
row_59	NCOA3	NA	4789	0.1431107372045517	0.41820216	No	
row_60	HELZ2	NA	4835	0.1409333050251007	0.42036095	No	
row_61	PTPN2	NA	5114	0.1278672069311142	0.40705562	No	
row_62	ARID5B	NA	5117	0.1278098076581955	0.41151112	No	
row_63	SAMHD1	NA	5298	0.12010662257671356	0.40423453	No	
row_64	PSMA2	NA	5476	0.11254750937223434	0.3968799	No	
row_65	SRI	NA	5615	0.10724694281816483	0.39184514	No	
row_66	NFKBIA	NA	5695	0.1040712520480156	0.3904936	No	
row_67	JAK2	NA	5853	0.09778573364019394	0.38389665	No	
row_68	PIM1	NA	5938	0.0939694419503212	0.381861	No	
row_69	RAPGEF6	NA	6110	0.08708783984184265	0.37397936	No	
row_70	PTPN1	NA	6185	0.08397656679153442	0.37222886	No	
row_71	PNP	NA	6361	0.07622164487838745	0.36370003	No	
row_72	IL4R	NA	6372	0.07585498690605164	0.3657772	No	
row_73	PSMB2	NA	6568	0.06770379096269608	0.35565567	No	
row_74	PML	NA	6888	0.05496557429432869	0.33709684	No	
row_75	IL10RA	NA	6909	0.054195936769247055	0.33775353	No	
row_76	CIITA	NA	6964	0.05200047418475151	0.3361433	No	
row_77	IL2RB	NA	6965	0.05199288949370384	0.33800817	No	
row_78	IL15RA	NA	6968	0.05180107802152634	0.33973742	No	
row_79	SERPING1	NA	7248	0.041229378432035446	0.32326025	No	
row_80	P2RY14	NA	7395	0.034766774624586105	0.31511092	No	
row_81	RIPK2	NA	7428	0.03331252932548523	0.3142463	No	
row_82	NOD1	NA	7448	0.0325423888862133	0.3141907	No	
row_83	LAP3	NA	7776	0.01901371404528618	0.2938275	No	
row_84	FGL2	NA	7854	0.01602785848081112	0.28944677	No	
row_85	PFKP	NA	8141	0.0033976538106799126	0.27116215	No	
row_86	HIF1A	NA	8162	0.0023472008761018515	0.26995918	No	
row_87	GZMA	NA	8233	0.0	0.26545408	No	
row_88	CDKN1A	NA	8436	-0.004028039984405041	0.2525982	No	
row_89	ARL4A	NA	8445	-0.004322785884141922	0.25223836	No	
row_90	UPP1	NA	8449	-0.004606262315064669	0.2522105	No	
row_91	TOR1B	NA	8564	-0.009820441715419292	0.24522589	No	
row_92	IRF1	NA	8571	-0.010079337283968925	0.24520126	No	
row_93	TNFSF10	NA	8769	-0.019366281107068062	0.23321728	No	
row_94	MTHFD2	NA	9154	-0.035377245396375656	0.20977257	No	
row_95	PSMA3	NA	9235	-0.03817432001233101	0.20599312	No	
row_96	TRIM14	NA	9594	-0.053085606545209885	0.18485688	No	
row_97	VAMP8	NA	9895	-0.06759504973888397	0.16797383	No	
row_98	WARS1	NA	9979	-0.07211141288280487	0.16521855	No	
row_99	TDRD7	NA	9993	-0.07301495969295502	0.16700076	No	
row_100	AUTS2	NA	10156	-0.08099491894245148	0.15947978	No	
row_101	PNPT1	NA	10176	-0.08226820081472397	0.16120774	No	
row_102	TNFAIP3	NA	11049	-0.13058216869831085	0.10977091	No	
row_103	LATS2	NA	11153	-0.13607898354530334	0.10802282	No	
row_104	SOD2	NA	12332	-0.19806353747844696	0.039312724	No	
row_105	TNFAIP2	NA	12921	-0.23123659193515778	0.009763892	No	
row_106	SOCS3	NA	13035	-0.23824651539325714	0.011036704	No	
row_107	IL6	NA	13154	-0.24561408162117004	0.012251981	No	
row_108	LYSMD2	NA	13308	-0.2565391957759857	0.011606572	No	
row_109	BPGM	NA	13318	-0.25697508454322815	0.0202444	No	
row_110	SLC25A28	NA	13365	-0.25922495126724243	0.026581666	No	
row_111	CD38	NA	13747	-0.28791242837905884	0.012387834	No	
row_112	CMKLR1	NA	14544	-0.35700199007987976	-0.026036642	No	
row_113	IFI30	NA	14574	-0.36044609546661377	-0.014974737	No	
row_114	ST3GAL5	NA	14592	-0.3622760772705078	-0.003074893	No	
row_115	EIF4E3	NA	14874	-0.3959740400314331	-0.0069569913	No	
row_116	SSPN	NA	15431	-0.5227833986282349	-0.023989301	No	
row_117	PDE4B	NA	15451	-0.5292099118232727	-0.006230675	No	
row_118	TNFAIP6	NA	15475	-0.5397590398788452	0.011648888	No	
