NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SULT2B1	NA	661	0.4252544343471527	-0.013171964	Yes	
row_1	IDI1	NA	890	0.3885650634765625	-0.0010696355	Yes	
row_2	MSH2	NA	942	0.38302791118621826	0.022015274	Yes	
row_3	DHCR24	NA	1083	0.3659798204898834	0.038213048	Yes	
row_4	ACSL5	NA	1158	0.3548632562160492	0.057883095	Yes	
row_5	ALDH9A1	NA	1513	0.32175809144973755	0.057298537	Yes	
row_6	ACSL4	NA	1551	0.3175804615020752	0.07677831	Yes	
row_7	HAO2	NA	1830	0.297598659992218	0.079410456	Yes	
row_8	VPS4B	NA	2052	0.2819388508796692	0.084624395	Yes	
row_9	PEX5	NA	2133	0.2755339443683624	0.09844996	Yes	
row_10	EHHADH	NA	2148	0.2747466564178467	0.116458625	Yes	
row_11	ABCD2	NA	2351	0.26221323013305664	0.12153492	Yes	
row_12	NUDT19	NA	2472	0.2549764811992645	0.13137771	Yes	
row_13	ABCD3	NA	2561	0.25044751167297363	0.14296326	Yes	
row_14	CADM1	NA	2571	0.24972109496593475	0.15957074	Yes	
row_15	PEX14	NA	2664	0.2445477545261383	0.17049347	Yes	
row_16	IDH1	NA	2715	0.24111732840538025	0.18387659	Yes	
row_17	PEX2	NA	2742	0.24007970094680786	0.19872914	Yes	
row_18	LONP2	NA	3115	0.21964269876480103	0.1899616	Yes	
row_19	SCP2	NA	3370	0.20739810168743134	0.18792716	Yes	
row_20	SOD1	NA	3546	0.19765779376029968	0.19029433	Yes	
row_21	RXRG	NA	3578	0.19610384106636047	0.20179953	Yes	
row_22	TSPO	NA	3705	0.18882210552692413	0.20670451	Yes	
row_23	ACOX1	NA	3758	0.18669560551643372	0.21621403	Yes	
row_24	DIO1	NA	3831	0.18369698524475098	0.22423318	Yes	
row_25	ECI2	NA	3951	0.17778733372688293	0.22882818	Yes	
row_26	MLYCD	NA	4091	0.17200341820716858	0.2317411	Yes	
row_27	CAT	NA	4115	0.1709858626127243	0.24203137	Yes	
row_28	ALB	NA	4235	0.16571614146232605	0.24579564	Yes	
row_29	FDPS	NA	4259	0.16483601927757263	0.25566268	Yes	
row_30	TOP2A	NA	4385	0.16049543023109436	0.25868246	Yes	
row_31	ABCC5	NA	4577	0.15187925100326538	0.25687203	Yes	
row_32	ACAA1	NA	4585	0.15165676176548004	0.26685932	Yes	
row_33	ESR2	NA	4593	0.1512961983680725	0.2768218	Yes	
row_34	STS	NA	4601	0.15083009004592896	0.2867522	Yes	
row_35	PRDX1	NA	5161	0.12607675790786743	0.25954	No	
row_36	PABPC1	NA	5245	0.12315766513347626	0.26268673	No	
row_37	SLC35B2	NA	5722	0.10328292846679688	0.23923461	No	
row_38	ATXN1	NA	5874	0.09685160964727402	0.23620532	No	
row_39	HMGCL	NA	5970	0.09247980266809464	0.23647046	No	
row_40	GSTK1	NA	5971	0.09240865707397461	0.24282984	No	
row_41	PEX13	NA	6018	0.09075169265270233	0.24612191	No	
row_42	BCL10	NA	6196	0.0836980789899826	0.24051821	No	
row_43	SLC23A2	NA	6238	0.08131492882966995	0.24348187	No	
row_44	PEX11A	NA	6269	0.07982692122459412	0.24704936	No	
row_45	IDE	NA	6385	0.07525747269392014	0.24484526	No	
row_46	SLC27A2	NA	6669	0.06360550969839096	0.23105349	No	
row_47	CACNA1B	NA	6677	0.0633532777428627	0.23496391	No	
row_48	CLN8	NA	6731	0.0611196830868721	0.23576736	No	
row_49	HSD17B4	NA	7118	0.045797478407621384	0.21413735	No	
row_50	HSD11B2	NA	7412	0.03403438627719879	0.19766852	No	
row_51	ELOVL5	NA	7442	0.03275265917181969	0.19806066	No	
row_52	FADS1	NA	7897	0.01389363594353199	0.16986938	No	
row_53	ERCC3	NA	8371	-0.001598546514287591	0.13961217	No	
row_54	PEX6	NA	8384	-0.002112161833792925	0.1389871	No	
row_55	ABCB1	NA	8602	-0.011369855143129826	0.12583786	No	
row_56	ACSL1	NA	8765	-0.019074618816375732	0.11674992	No	
row_57	ALDH1A1	NA	9032	-0.029618995264172554	0.101710685	No	
row_58	CDK7	NA	9185	-0.03628775104880333	0.09444933	No	
row_59	CEL	NA	9479	-0.0486128143966198	0.07898377	No	
row_60	ACOT8	NA	9492	-0.04931435361504555	0.081607066	No	
row_61	SEMA3C	NA	9578	-0.05249040201306343	0.07976223	No	
row_62	IDH2	NA	9769	-0.06136167794466019	0.071786754	No	
row_63	DHRS3	NA	9824	-0.06421038508415222	0.07273871	No	
row_64	CRABP1	NA	9828	-0.06478197127580643	0.07700426	No	
row_65	CTBP1	NA	10192	-0.0831325426697731	0.059420187	No	
row_66	CNBP	NA	10688	-0.11243186891078949	0.035377853	No	
row_67	CTPS1	NA	12093	-0.18578843772411346	-0.04197525	No	
row_68	ITGB1BP1	NA	12136	-0.18821784853935242	-0.031718947	No	
row_69	SOD2	NA	12332	-0.19806353747844696	-0.03060789	No	
row_70	SMARCC1	NA	12339	-0.19838450849056244	-0.017340694	No	
row_71	CRAT	NA	12413	-0.2024761587381363	-0.008093407	No	
row_72	SLC25A4	NA	12626	-0.2141648232936859	-0.006965717	No	
row_73	FABP6	NA	12640	-0.21497079730033875	0.0069935042	No	
row_74	SIAH1	NA	12854	-0.2265956848859787	0.008912459	No	
row_75	SLC25A19	NA	13959	-0.30458298325538635	-0.041005053	No	
row_76	YWHAH	NA	14591	-0.3620145618915558	-0.05660301	No	
row_77	GNPAT	NA	14760	-0.38185644149780273	-0.041110273	No	
row_78	ABCB9	NA	14863	-0.39506861567497253	-0.020471018	No	
row_79	ABCC8	NA	15307	-0.47512340545654297	-0.016215213	No	
row_80	SLC25A17	NA	15510	-0.5602786540985107	0.009373319	No	
