NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HNRNPA3	NA	428	0.46435484290122986	-0.010127565	No	
row_1	TYMS	NA	1154	0.3552350699901581	-0.043531958	No	
row_2	CANX	NA	1436	0.3283642828464508	-0.049296033	No	
row_3	CAD	NA	1448	0.32699573040008545	-0.037687812	No	
row_4	PRDX4	NA	1534	0.3196122348308563	-0.031133154	No	
row_5	MCM5	NA	1614	0.3122371733188629	-0.024469122	No	
row_6	NCBP2	NA	1946	0.28737398982048035	-0.03500396	No	
row_7	HNRNPR	NA	2105	0.27732107043266296	-0.034753326	No	
row_8	RANBP1	NA	2323	0.26376819610595703	-0.03882067	No	
row_9	ORC2	NA	2627	0.24646803736686707	-0.049089532	No	
row_10	RFC4	NA	2774	0.23792099952697754	-0.049548723	No	
row_11	AP3S1	NA	3107	0.22009186446666718	-0.06268264	No	
row_12	RRP9	NA	3128	0.21902413666248322	-0.055722557	No	
row_13	DDX18	NA	3269	0.21229667961597443	-0.05675983	No	
row_14	ACP1	NA	3400	0.20587417483329773	-0.057393715	No	
row_15	EXOSC7	NA	3442	0.20378100872039795	-0.052363034	No	
row_16	CDC45	NA	3544	0.19798500835895538	-0.051422656	No	
row_17	HDAC2	NA	3650	0.19158485531806946	-0.050981507	No	
row_18	EIF4H	NA	3663	0.190990149974823	-0.04456121	No	
row_19	PPIA	NA	3904	0.18007692694664001	-0.053265493	No	
row_20	CCT2	NA	4079	0.17243540287017822	-0.057998475	No	
row_21	NOLC1	NA	4185	0.16788345575332642	-0.05845017	No	
row_22	VDAC1	NA	4225	0.16618302464485168	-0.054706756	No	
row_23	ILF2	NA	4456	0.15692852437496185	-0.063637726	No	
row_24	IARS1	NA	4522	0.15441282093524933	-0.062015552	No	
row_25	SRSF3	NA	4878	0.1392928510904312	-0.07967746	No	
row_26	POLE3	NA	4921	0.137601837515831	-0.07720431	No	
row_27	RPL6	NA	4949	0.13605818152427673	-0.07382132	No	
row_28	RPL14	NA	5040	0.1320800632238388	-0.07465375	No	
row_29	MCM4	NA	5116	0.12782001495361328	-0.074678674	No	
row_30	PSMA4	NA	5183	0.12539027631282806	-0.074214324	No	
row_31	SRSF1	NA	5232	0.12357565015554428	-0.07265674	No	
row_32	PABPC1	NA	5245	0.12315766513347626	-0.06879173	No	
row_33	RSL1D1	NA	5352	0.11771225184202194	-0.071197934	No	
row_34	PSMA1	NA	5469	0.11275053024291992	-0.07443637	No	
row_35	PSMA2	NA	5476	0.11254750937223434	-0.07058385	No	
row_36	TFDP1	NA	5629	0.1065780520439148	-0.07637799	No	
row_37	MAD2L1	NA	6080	0.08832915127277374	-0.10209034	No	
row_38	SRSF2	NA	6217	0.08239506185054779	-0.10776293	No	
row_39	PRPS2	NA	6278	0.07946240901947021	-0.10864151	No	
row_40	KPNA2	NA	6421	0.07388332486152649	-0.11502195	No	
row_41	SYNCRIP	NA	6546	0.06855756044387817	-0.12044142	No	
row_42	HNRNPU	NA	6555	0.06817314028739929	-0.11838957	No	
row_43	PSMB2	NA	6568	0.06770379096269608	-0.11661353	No	
row_44	UBA2	NA	6983	0.05130413919687271	-0.14139745	No	
row_45	CCNA2	NA	7060	0.04808320477604866	-0.14449063	No	
row_46	SRM	NA	7077	0.04734322428703308	-0.1437397	No	
row_47	ABCE1	NA	7183	0.04326680675148964	-0.14888577	No	
row_48	UBE2L3	NA	7208	0.04252086207270622	-0.14883277	No	
row_49	SNRPB2	NA	7296	0.0387018658220768	-0.15298921	No	
row_50	SF3B3	NA	7325	0.037670720368623734	-0.15337706	No	
row_51	NHP2	NA	7544	0.028299828991293907	-0.16637912	No	
row_52	BUB3	NA	7711	0.021578731015324593	-0.1762787	No	
row_53	HNRNPD	NA	7726	0.020991986617445946	-0.17639138	No	
row_54	SNRPD1	NA	7769	0.019261043518781662	-0.17837617	No	
row_55	PWP1	NA	7800	0.01838752068579197	-0.17961949	No	
