NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CYFIP2	NA	152	0.5764982104301453	0.010194935	No	
row_1	TRAFD1	NA	320	0.4958306550979614	0.01662355	No	
row_2	SLC7A11	NA	334	0.4915931224822998	0.03283999	No	
row_3	BTG1	NA	547	0.44460827112197876	0.034588482	No	
row_4	SOCS1	NA	642	0.42855972051620483	0.043392606	No	
row_5	PRKAB1	NA	644	0.4283703863620758	0.058189772	No	
row_6	CDK5R1	NA	800	0.39974382519721985	0.062058937	No	
row_7	POLH	NA	816	0.3974285125732422	0.07487945	No	
row_8	HMOX1	NA	1033	0.3720559775829315	0.0738528	No	
row_9	RB1	NA	1181	0.35096609592437744	0.07654579	No	
row_10	KIF13B	NA	1249	0.3441084325313568	0.084161825	No	
row_11	CD81	NA	1619	0.3116969168186188	0.07117077	No	
row_12	SDC1	NA	1670	0.3085695505142212	0.07865054	No	
row_13	SPHK1	NA	1703	0.30629411339759827	0.08721258	No	
row_14	SEC61A1	NA	1879	0.2932645082473755	0.08609737	No	
row_15	RHBDF2	NA	2121	0.27620673179626465	0.08013257	No	
row_16	FAS	NA	2327	0.26356077194213867	0.076051466	No	
row_17	EPHX1	NA	2391	0.25989478826522827	0.081003875	No	
row_18	FBXW7	NA	2543	0.25129976868629456	0.079981044	No	
row_19	PROCR	NA	2637	0.2460736185312271	0.08251859	No	
row_20	BAK1	NA	2733	0.24046169221401215	0.08473242	No	
row_21	CCND3	NA	2765	0.23858211934566498	0.0910098	No	
row_22	RPS27L	NA	3012	0.22575756907463074	0.082972184	No	
row_23	CD82	NA	3050	0.22366413474082947	0.08834494	No	
row_24	DNTTIP2	NA	3118	0.21944980323314667	0.09163612	No	
row_25	PLXNB2	NA	3145	0.21822333335876465	0.09752975	No	
row_26	GM2A	NA	3281	0.2115505337715149	0.09616007	No	
row_27	STEAP3	NA	3392	0.20627135038375854	0.09622003	No	
row_28	BMP2	NA	3476	0.20212191343307495	0.09787786	No	
row_29	RCHY1	NA	3670	0.1908329725265503	0.09204771	No	
row_30	CGRRF1	NA	3701	0.1890459954738617	0.09667103	No	
row_31	TPD52L1	NA	3832	0.1836213618516922	0.09465495	No	
row_32	CEBPA	NA	3948	0.17800098657608032	0.09341155	No	
row_33	FOS	NA	3977	0.17664176225662231	0.09773354	No	
row_34	CTSD	NA	4120	0.1708516627550125	0.09450029	No	
row_35	DEF6	NA	4293	0.16375671327114105	0.08908553	No	
row_36	PITPNC1	NA	4392	0.16032402217388153	0.08832556	No	
row_37	ABCC5	NA	4577	0.15187925100326538	0.081724584	No	
row_38	HSPA4L	NA	4588	0.15162266790866852	0.08633979	No	
row_39	ABAT	NA	4724	0.1461070328950882	0.08269964	No	
row_40	SLC35D1	NA	4784	0.14330054819583893	0.08386504	No	
row_41	DDIT3	NA	4853	0.14012326300144196	0.0843396	No	
row_42	MXD1	NA	5219	0.12409380823373795	0.06509798	No	
row_43	DCXR	NA	5267	0.12202969938516617	0.06629956	No	
row_44	TM7SF3	NA	5402	0.11584427207708359	0.061674	No	
row_45	CCNK	NA	5542	0.11013223230838776	0.056527708	No	
row_46	PHLDA3	NA	5574	0.10891419649124146	0.058306456	No	
row_47	EPS8L2	NA	5760	0.10151339322328568	0.0498936	No	
