NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CYFIP2	NA	152	0.5764982104301453	0.011720628	Yes	
row_1	IGF1	NA	176	0.5593688488006592	0.031111276	Yes	
row_2	NPC1	NA	614	0.4345340430736542	0.019177204	Yes	
row_3	HMOX1	NA	1033	0.3720559775829315	0.0061356775	Yes	
row_4	CROT	NA	1057	0.36930808424949646	0.018434452	Yes	
row_5	HACL1	NA	1116	0.36198100447654724	0.028205397	Yes	
row_6	SLC6A12	NA	1208	0.34819263219833374	0.03533624	Yes	
row_7	DDC	NA	1511	0.3218230903148651	0.02789216	Yes	
row_8	ALDH9A1	NA	1513	0.32175809144973755	0.039833736	Yes	
row_9	ACOX3	NA	1591	0.31434082984924316	0.046603218	Yes	
row_10	HGFAC	NA	1762	0.30218490958213806	0.04692878	Yes	
row_11	COMT	NA	1775	0.3012615740299225	0.05739702	Yes	
row_12	LPIN2	NA	1820	0.29875078797340393	0.06571038	Yes	
row_13	DHRS7	NA	1822	0.2986052632331848	0.07678804	Yes	
row_14	GCNT2	NA	1825	0.2980482578277588	0.087780505	Yes	
row_15	PTGES	NA	1846	0.29662343859672546	0.09756038	Yes	
row_16	TYR	NA	1886	0.29298919439315796	0.10598081	Yes	
row_17	ACP2	NA	1895	0.2916973829269409	0.11634983	Yes	
row_18	MARCHF6	NA	1916	0.2892778813838959	0.12585562	Yes	
row_19	KYNU	NA	1945	0.2873800992965698	0.1347753	Yes	
row_20	FAS	NA	2327	0.26356077194213867	0.12006866	Yes	
row_21	RBP4	NA	2338	0.26307812333106995	0.12924096	Yes	
row_22	ABCD2	NA	2351	0.26221323013305664	0.13825217	Yes	
row_23	EPHX1	NA	2391	0.25989478826522827	0.14543772	Yes	
row_24	DDT	NA	2412	0.258835107088089	0.15380758	Yes	
row_25	IRF8	NA	2439	0.25693461298942566	0.16172004	Yes	
row_26	GCH1	NA	2572	0.24971795082092285	0.16253553	Yes	
row_27	CNDP2	NA	2577	0.24944353103637695	0.17158554	Yes	
row_28	HRG	NA	2645	0.24573443830013275	0.1764392	Yes	
row_29	SLC35B1	NA	2685	0.24371646344661713	0.18302108	Yes	
row_30	IDH1	NA	2715	0.24111732840538025	0.19015011	Yes	
row_31	FETUB	NA	2720	0.24091613292694092	0.19888194	Yes	
row_32	UGDH	NA	2882	0.23265627026557922	0.19719283	Yes	
row_33	CASP6	NA	3056	0.22334879636764526	0.19438349	Yes	
row_34	GABARAPL1	NA	3059	0.22327451407909393	0.20258586	Yes	
row_35	ANGPTL3	NA	3063	0.22268536686897278	0.21070185	Yes	
row_36	AQP9	NA	3211	0.21504315733909607	0.2092573	Yes	
row_37	IGFBP4	NA	3241	0.21339872479438782	0.21535204	Yes	
row_38	AHCY	NA	3260	0.2127370536327362	0.22213064	Yes	
row_39	ACP1	NA	3400	0.20587417483329773	0.22085927	Yes	
