NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PSEN2	NA	1090	0.3646620512008667	0.009466125	No	
row_1	DTX2	NA	1807	0.2997695803642273	0.02876609	No	
row_2	PRKCA	NA	2655	0.24494633078575134	0.027777245	No	
row_3	SKP1	NA	3037	0.22434073686599731	0.05212737	No	
row_4	TCF7L2	NA	3742	0.18723687529563904	0.04775323	No	
row_5	NOTCH2	NA	4473	0.15643316507339478	0.03502512	No	
row_6	DTX1	NA	5199	0.1246066689491272	0.015704265	No	
row_7	WNT5A	NA	6017	0.09076137095689774	-0.016853834	No	
row_8	FBXW11	NA	6503	0.07055574655532837	-0.032559346	No	
row_9	CCND1	NA	6676	0.0633772686123848	-0.02979842	No	
row_10	KAT2A	NA	7741	0.020302198827266693	-0.09346304	No	
row_11	FZD5	NA	7745	0.020240286365151405	-0.089258835	No	
row_12	HES1	NA	9105	-0.032520368695259094	-0.16914366	No	
row_13	ST3GAL6	NA	9380	-0.044183406978845596	-0.1770775	No	
row_14	NOTCH1	NA	9729	-0.059318482875823975	-0.18645853	Yes	
row_15	LFNG	NA	9848	-0.06583251059055328	-0.17970943	Yes	
row_16	DLL1	NA	10167	-0.0817878469824791	-0.18229078	Yes	
row_17	MAML2	NA	10576	-0.10581590980291367	-0.18541144	Yes	
row_18	WNT2	NA	10739	-0.11453462392091751	-0.17089945	Yes	
row_19	RBX1	NA	11365	-0.14752401411533356	-0.17884476	Yes	
row_20	APH1A	NA	11438	-0.1518021523952484	-0.15048018	Yes	
row_21	CUL1	NA	12426	-0.20300592482089996	-0.16953553	Yes	
row_22	FZD7	NA	12882	-0.22810004651546478	-0.14910337	Yes	
row_23	JAG1	NA	12953	-0.23358778655529022	-0.10284718	Yes	
row_24	SAP30	NA	14583	-0.3611212372779846	-0.12863508	Yes	
row_25	FZD1	NA	15100	-0.42608770728111267	-0.06910318	Yes	
row_26	PPARD	NA	15328	-0.4816431999206543	0.020985322	Yes	
