NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NAGK	NA	174	0.5607214570045471	0.006658104	No	
row_1	PCK1	NA	407	0.4685690701007843	0.0066329567	No	
row_2	RBPJ	NA	441	0.4618983268737793	0.01923868	No	
row_3	SELENBP1	NA	450	0.4599842429161072	0.033396866	No	
row_4	BTG1	NA	547	0.44460827112197876	0.04138491	No	
row_5	SULT2B1	NA	661	0.4252544343471527	0.047658324	No	
row_6	HMOX1	NA	1033	0.3720559775829315	0.03558298	No	
row_7	EGFR	NA	1141	0.3570816218852997	0.040068775	No	
row_8	BRS3	NA	1379	0.33367210626602173	0.03541741	No	
row_9	RORA	NA	1425	0.3296261131763458	0.043028865	No	
row_10	TPD52	NA	1631	0.31111764907836914	0.039723277	No	
row_11	CDKN1C	NA	1638	0.3106308579444885	0.049245846	No	
row_12	GCNT2	NA	1825	0.2980482578277588	0.046749596	No	
row_13	CXCR4	NA	1968	0.28607505559921265	0.046711188	No	
row_14	NDST2	NA	2095	0.2782275676727295	0.047455084	No	
row_15	PGM2	NA	2203	0.2711624801158905	0.049199868	No	
row_16	B3GALT6	NA	2302	0.2649950683116913	0.051328767	No	
row_17	ADORA2B	NA	2306	0.2647702097892761	0.059581902	No	
row_18	ENO1	NA	2519	0.25255832076072693	0.053956356	No	
row_19	PRKCA	NA	2655	0.24494633078575134	0.053057637	No	
row_20	PFKL	NA	2912	0.2314232736825943	0.04391803	No	
row_21	CASP6	NA	3056	0.22334879636764526	0.04181397	No	
row_22	SDC4	NA	3078	0.22167256474494934	0.047530454	No	
row_23	TGFBI	NA	3104	0.22033077478408813	0.052945964	No	
row_24	TPBG	NA	3229	0.21386399865150452	0.051765602	No	
row_25	EXT1	NA	3369	0.20741012692451477	0.04941123	No	
row_26	CITED2	NA	3575	0.19615408778190613	0.042438053	No	
row_27	ALDOB	NA	3610	0.19402262568473816	0.046433404	No	
row_28	BNIP3L	NA	3704	0.18891267478466034	0.046457816	No	
row_29	ERRFI1	NA	3802	0.18519364297389984	0.046105415	No	
row_30	BHLHE40	NA	3860	0.18231220543384552	0.048242733	No	
row_31	IGFBP1	NA	3941	0.17846150696277618	0.048772763	No	
row_32	PPFIA4	NA	3964	0.1771305948495865	0.053003717	No	
row_33	FOS	NA	3977	0.17664176225662231	0.057864487	No	
row_34	PPP1R3C	NA	4080	0.17239238321781158	0.05678099	No	
row_35	GPC3	NA	4153	0.16976313292980194	0.057549853	No	
row_36	SLC37A4	NA	4205	0.16698168218135834	0.05958534	No	
row_37	MYH9	NA	4379	0.16068148612976074	0.05354582	No	
row_38	NR3C1	NA	4463	0.15669314563274384	0.05318777	No	
row_39	CA12	NA	4617	0.15014652907848358	0.048102986	No	
row_40	GAA	NA	4627	0.14984813332557678	0.052302603	No	
row_41	GPI	NA	4682	0.14805513620376587	0.05354067	No	
row_42	AK4	NA	4728	0.1459951251745224	0.055293888	No	
row_43	DDIT3	NA	4853	0.14012326300144196	0.051761035	No	
row_44	MAP3K1	NA	4957	0.13561470806598663	0.04943971	No	
row_45	ATP7A	NA	5005	0.13358744978904724	0.050668012	No	
row_46	HDLBP	NA	5039	0.13212111592292786	0.052753113	No	
row_47	TMEM45A	NA	5178	0.12550976872444153	0.04785048	No	
row_48	SDC2	NA	5393	0.1162024587392807	0.037745796	No	
row_49	CSRP2	NA	5432	0.11420056968927383	0.038936485	No	
row_50	CP	NA	5475	0.11256536096334457	0.03981684	No	
row_51	PNRC1	NA	5650	0.10577543824911118	0.031961158	No	
row_52	NCAN	NA	5661	0.10533516854047775	0.03467617	No	
row_53	PDK1	NA	5913	0.09498576819896698	0.021506611	No	
row_54	PIM1	NA	5938	0.0939694419503212	0.022955457	No	
row_55	GRHPR	NA	6148	0.08568361401557922	0.012199862	No	
row_56	SLC25A1	NA	6248	0.08078742772340775	0.00838759	No	
row_57	HSPA5	NA	6439	0.07327176630496979	-0.0015376903	No	
row_58	IDS	NA	6449	0.07294712960720062	2.086148E-4	No	
row_59	NFIL3	NA	6581	0.06725765019655228	-0.006100603	No	
row_60	PAM	NA	6621	0.06582765281200409	-0.0065176585	No	
row_61	MXI1	NA	6690	0.06275413930416107	-0.008904458	No	
row_62	KDM3A	NA	6747	0.06010612100362778	-0.010601242	No	
row_63	ZNF292	NA	6750	0.05996266007423401	-0.008817382	No	
row_64	ANKZF1	NA	6873	0.05551769584417343	-0.014920261	No	
row_65	XPNPEP1	NA	6895	0.054708316922187805	-0.014530308	No	
row_66	KDELR3	NA	7133	0.04531574621796608	-0.028380878	No	
row_67	GPC4	NA	7142	0.04481552541255951	-0.027467493	No	
row_68	GBE1	NA	7182	0.043301232159137726	-0.02860319	No	
row_69	TPST2	NA	7264	0.04018183797597885	-0.03254913	No	
row_70	MIF	NA	7513	0.02934078313410282	-0.04761929	No	
row_71	HEXA	NA	7813	0.01768575981259346	-0.06635287	No	
row_72	CCN5	NA	7864	0.015516231767833233	-0.06908492	No	
row_73	ANXA2	NA	7914	0.013072171248495579	-0.07183041	No	
row_74	SIAH2	NA	7989	0.009991565719246864	-0.076287694	No	
row_75	TES	NA	8066	0.006796587258577347	-0.080975994	No	
row_76	PFKP	NA	8141	0.0033976538106799126	-0.08564364	No	
row_77	PLAC8	NA	8163	0.0023017313797026873	-0.08692557	No	
row_78	ANGPTL4	NA	8205	5.364542594179511E-4	-0.089554645	No	
row_79	ETS1	NA	8209	3.6673262366093695E-4	-0.08973657	No	
row_80	CDKN1A	NA	8436	-0.004028039984405041	-0.10419436	No	
row_81	PGF	NA	8491	-0.006266000214964151	-0.107479684	No	
row_82	ACKR3	NA	8524	-0.007782094180583954	-0.10929673	No	
row_83	CDKN1B	NA	8668	-0.014342233538627625	-0.11806856	No	
row_84	CHST3	NA	8834	-0.0220834631472826	-0.12801333	No	
row_85	NEDD4L	NA	8865	-0.023155026137828827	-0.12921087	No	
row_86	KLF7	NA	9118	-0.03328266739845276	-0.14441344	No	
row_87	TPI1	NA	9153	-0.03533899784088135	-0.14548044	No	
row_88	HOXB9	NA	9320	-0.041336700320243835	-0.15487553	No	
row_89	DPYSL4	NA	9404	-0.045222342014312744	-0.15878975	No	
row_90	WSB1	NA	9416	-0.04576874524354935	-0.15803958	No	
row_91	ERO1A	NA	9427	-0.04640495777130127	-0.15720457	No	
