NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IMPDH2	NA	145	0.8153091073036194	0.009422697	Yes	
row_1	NOP56	NA	151	0.8096451163291931	0.027749518	Yes	
row_2	SNRPB2	NA	170	0.7946454882621765	0.04489191	Yes	
row_3	GNL3	NA	316	0.7077701687812805	0.051837537	Yes	
row_4	RNPS1	NA	449	0.6621699929237366	0.05857173	Yes	
row_5	NOP16	NA	590	0.6283037066459656	0.064009584	Yes	
row_6	PA2G4	NA	671	0.609283447265625	0.07288128	Yes	
row_7	PWP1	NA	761	0.5906844735145569	0.08074378	Yes	
row_8	NPM1	NA	826	0.5791913866996765	0.08995486	Yes	
row_9	MYC	NA	833	0.5777109861373901	0.10287474	Yes	
row_10	C1QBP	NA	836	0.5761817097663879	0.116017535	Yes	
row_11	PABPC4	NA	897	0.5662828087806702	0.12518941	Yes	
row_12	TCP1	NA	933	0.5578969120979309	0.13578144	Yes	
row_13	SSB	NA	995	0.5473300814628601	0.14445221	Yes	
row_14	ILF2	NA	1001	0.5462878346443176	0.15671283	Yes	
row_15	CCT7	NA	1105	0.5282330513000488	0.16223335	Yes	
row_16	NOLC1	NA	1177	0.5166423916816711	0.16955194	Yes	
row_17	TOMM70	NA	1243	0.5061343312263489	0.17701568	Yes	
row_18	PSMD14	NA	1497	0.47166168689727783	0.17155321	Yes	
row_19	DDX18	NA	1504	0.47089269757270813	0.18201263	Yes	
row_20	HSP90AB1	NA	1550	0.4627625346183777	0.18976799	Yes	
row_21	RPL22	NA	1628	0.4529784321784973	0.19523294	Yes	
row_22	RRP9	NA	1707	0.44319117069244385	0.2004079	Yes	
row_23	PHB2	NA	1773	0.43585819005966187	0.2062529	Yes	
row_24	SET	NA	1788	0.43389683961868286	0.2153439	Yes	
row_25	RSL1D1	NA	1885	0.4228098392486572	0.2188878	Yes	
row_26	SNRPD1	NA	1898	0.4216156601905823	0.22782497	Yes	
row_27	YWHAQ	NA	2025	0.4063354432582855	0.22905342	Yes	
row_28	SERBP1	NA	2199	0.38728418946266174	0.22681002	Yes	
row_29	CCT3	NA	2313	0.3753553032875061	0.22816381	Yes	
row_30	PPM1G	NA	2341	0.37216517329216003	0.23499392	Yes	
row_31	ERH	NA	2348	0.3714647889137268	0.24316311	Yes	
row_32	SLC25A3	NA	2362	0.3700689673423767	0.2508484	Yes	
row_33	HPRT1	NA	2383	0.3684008717536926	0.25804356	Yes	
row_34	PSMB2	NA	2493	0.3572171926498413	0.25923768	Yes	
