NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HSPA8	NA	99	0.8941214084625244	0.013527106	Yes	
row_1	JPT1	NA	129	0.8363630175590515	0.030287635	Yes	
row_2	NCL	NA	234	0.7498559951782227	0.0402778	Yes	
row_3	ILF3	NA	652	0.6134147047996521	0.027016416	Yes	
row_4	EFNA5	NA	715	0.5986133813858032	0.036349203	Yes	
row_5	DKC1	NA	779	0.5867527723312378	0.045353178	Yes	
row_6	HMGA1	NA	802	0.5828784108161926	0.056918386	Yes	
row_7	MYC	NA	833	0.5777109861373901	0.06785188	Yes	
row_8	UCK2	NA	955	0.5542109608650208	0.07238554	Yes	
row_9	SAP30	NA	1103	0.528795599937439	0.07467404	Yes	
row_10	NOLC1	NA	1177	0.5166423916816711	0.081470296	Yes	
row_11	CDC7	NA	1357	0.48924529552459717	0.08081128	Yes	
row_12	HIF1A	NA	1587	0.45886680483818054	0.07624674	Yes	
row_13	TENT4A	NA	1704	0.4434117376804352	0.0786348	Yes	
row_14	CHMP1A	NA	1756	0.4372578263282776	0.08508309	Yes	
row_15	MTF2	NA	1811	0.4319225251674652	0.0912188	Yes	
row_16	SNRPD1	NA	1898	0.4216156601905823	0.0950585	Yes	
row_17	ABL1	NA	2080	0.39968758821487427	0.0922751	Yes	
row_18	PML	NA	2252	0.38211074471473694	0.08974584	Yes	
row_19	PRC1	NA	2301	0.37698256969451904	0.095045	Yes	
row_20	NSD2	NA	2420	0.3637511432170868	0.09552916	Yes	
row_21	CHEK1	NA	2484	0.35785073041915894	0.09943347	Yes	
row_22	KIF23	NA	2520	0.3545800745487213	0.10507299	Yes	
row_23	SLC38A1	NA	2561	0.3507963716983795	0.11030535	Yes	
row_24	PRIM2	NA	2611	0.34618037939071655	0.11485369	Yes	
row_25	PURA	NA	2638	0.34452661871910095	0.1208504	Yes	
row_26	FANCC	NA	2641	0.34420013427734375	0.12838963	Yes	
row_27	BUB1	NA	2748	0.33383405208587646	0.12898217	Yes	
row_28	SMARCC1	NA	2839	0.32596105337142944	0.1304325	Yes	
row_29	HNRNPU	NA	2846	0.32557520270347595	0.13729848	Yes	
row_30	CDC20	NA	2852	0.3250730633735657	0.14421786	Yes	
row_31	CCND1	NA	2906	0.3205917477607727	0.14793782	Yes	
row_32	E2F1	NA	2923	0.31992751359939575	0.15403225	Yes	
row_33	CCNA2	NA	2989	0.3149479031562805	0.15685157	Yes	
row_34	TLE3	NA	3067	0.3077424466609955	0.15873548	Yes	
row_35	E2F4	NA	3085	0.306431382894516	0.16446464	Yes	
row_36	CKS2	NA	3287	0.29052311182022095	0.15795769	Yes	
row_37	CTCF	NA	3290	0.2903594672679901	0.16429742	Yes	
row_38	MKI67	NA	3399	0.2810697853565216	0.16358528	Yes	
row_39	CDC45	NA	3402	0.280599445104599	0.16970755	Yes	
row_40	HMGN2	NA	3486	0.2741676867008209	0.170456	Yes	
row_41	SRSF2	NA	3554	0.26855358481407166	0.17211258	Yes	
row_42	RPS6KA5	NA	3571	0.2673467695713043	0.17703556	Yes	
row_43	PLK1	NA	3588	0.26549699902534485	0.18191734	Yes	
row_44	KIF20B	NA	3617	0.26396444439888	0.18599007	Yes	
row_45	TRAIP	NA	3658	0.26076632738113403	0.18921666	Yes	
row_46	SLC12A2	NA	3675	0.2591434717178345	0.19395688	Yes	
row_47	INCENP	NA	3702	0.2580765187740326	0.19802758	Yes	
row_48	AMD1	NA	3827	0.24841707944869995	0.1955548	Yes	
row_49	UBE2C	NA	3872	0.24617663025856018	0.19819805	Yes	
row_50	MCM2	NA	3875	0.2460547834634781	0.20355071	Yes	
row_51	POLE	NA	3876	0.24603493511676788	0.20903207	Yes	
row_52	KPNA2	NA	3978	0.23825672268867493	0.20781814	Yes	
row_53	GINS2	NA	4035	0.23387344181537628	0.2094124	Yes	
row_54	TTK	NA	4050	0.2328227311372757	0.21369536	Yes	
row_55	AURKA	NA	4058	0.23225553333759308	0.21841773	Yes	
row_56	SQLE	NA	4072	0.2309189736843109	0.22272286	Yes	
row_57	CDKN3	NA	4129	0.2274278998374939	0.22417352	Yes	
row_58	MAD2L1	NA	4221	0.22087064385414124	0.223218	Yes	
row_59	MCM5	NA	4223	0.22080300748348236	0.22807264	Yes	
row_60	RAD54L	NA	4326	0.213526651263237	0.22624317	Yes	
row_61	RACGAP1	NA	4422	0.20807696878910065	0.2247443	Yes	
