NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ANKH	NA	14	1.152253270149231	0.022488046	Yes	
row_1	ALDH1A3	NA	60	0.9714663028717041	0.039306864	Yes	
row_2	SNAP25	NA	127	0.8390580415725708	0.05208346	Yes	
row_3	USH1C	NA	265	0.7339896559715271	0.058148272	Yes	
row_4	ACE	NA	571	0.6320176720619202	0.051308528	Yes	
row_5	MALL	NA	618	0.6223635673522949	0.060976014	Yes	
row_6	TNFAIP3	NA	745	0.5941944122314453	0.064912364	Yes	
row_7	ERO1A	NA	765	0.5897185206413269	0.07565842	Yes	
row_8	HKDC1	NA	767	0.5894842147827148	0.08756055	Yes	
row_9	PTPRR	NA	800	0.5831929445266724	0.09733574	Yes	
row_10	PCP4	NA	838	0.5761494040489197	0.10664549	Yes	
row_11	IL2RG	NA	979	0.5498929023742676	0.10877964	Yes	
row_12	RGS16	NA	1059	0.5358527898788452	0.114562735	Yes	
row_13	MAFB	NA	1080	0.5325968861579895	0.12408471	Yes	
row_14	CPE	NA	1113	0.5261416435241699	0.13270175	Yes	
row_15	ETV4	NA	1247	0.5058509111404419	0.13439327	Yes	
row_16	JUP	NA	1345	0.4906507730484009	0.13809793	Yes	
row_17	TPH1	NA	1415	0.4813556969165802	0.14341964	Yes	
row_18	CAB39L	NA	1502	0.4709756672382355	0.14743428	Yes	
row_19	FGF9	NA	1715	0.4425273537635803	0.14274552	Yes	
row_20	ABCB1	NA	1757	0.43715396523475647	0.14897569	Yes	
row_21	DNMBP	NA	1782	0.43453115224838257	0.15624894	Yes	
row_22	PLEK2	NA	1796	0.43344035744667053	0.16420947	Yes	
row_23	TSPAN7	NA	1824	0.4298665523529053	0.17119457	Yes	
row_24	GALNT3	NA	1931	0.41638991236686707	0.17281128	Yes	
row_25	GUCY1A1	NA	1941	0.41524407267570496	0.18066038	Yes	
row_26	SCG3	NA	1959	0.4133491516113281	0.18795508	Yes	
row_27	TSPAN1	NA	2372	0.36949825286865234	0.1688856	No	
row_28	CCL20	NA	2558	0.3511306047439575	0.16408274	No	
row_29	BTC	NA	2655	0.3431016504764557	0.1648566	No	
row_30	EPB41L3	NA	2761	0.3326992094516754	0.16483888	No	
row_31	PLVAP	NA	2819	0.32771971821784973	0.16781564	No	
row_32	GADD45G	NA	2835	0.3263750970363617	0.17347375	No	
row_33	KLF4	NA	3364	0.2837323546409607	0.14518222	No	
row_34	IL7R	NA	3391	0.2816667854785919	0.14922333	No	
row_35	IGF2	NA	3673	0.25919651985168457	0.13636304	No	
row_36	TSPAN13	NA	4146	0.22634141147136688	0.11051798	No	
row_37	ZNF277	NA	4167	0.22502273321151733	0.11379615	No	
row_38	F2RL1	NA	4183	0.22366896271705627	0.1173693	No	
row_39	AMMECR1	NA	4198	0.22245940566062927	0.120982386	No	
row_40	PLAU	NA	4336	0.21269869804382324	0.11646491	No	
row_41	ZNF639	NA	4446	0.20654185116291046	0.11362821	No	
row_42	TFPI	NA	4462	0.20595675706863403	0.1168418	No	
row_43	ALDH1A2	NA	4610	0.19567018747329712	0.111333735	No	
row_44	ITGA2	NA	4677	0.19124765694141388	0.11095967	No	
row_45	PRDM1	NA	4794	0.18382051587104797	0.107210286	No	
row_46	TNNT2	NA	4862	0.1786206066608429	0.1065154	No	
row_47	SPARCL1	NA	5131	0.1610080599784851	0.09250026	No	
row_48	YRDC	NA	5261	0.1539713442325592	0.087306544	No	
row_49	PRELID3B	NA	5405	0.14407199621200562	0.08100899	No	
row_50	NGF	NA	5418	0.14329810440540314	0.08314407	No	
row_51	ETV1	NA	5692	0.12404443323612213	0.06805611	No	
row_52	CMKLR1	NA	5748	0.12101633101701736	0.066965744	No	
row_53	SPRY2	NA	5847	0.11399845033884048	0.0629598	No	
row_54	ATG10	NA	6084	0.0979183167219162	0.049727637	No	
row_55	STRN	NA	6100	0.09686081856489182	0.05072656	No	
row_56	DUSP6	NA	6131	0.09530840069055557	0.0507266	No	
row_57	MPZL2	NA	6289	0.08472924679517746	0.042321507	No	
row_58	TRIB2	NA	6316	0.08290289342403412	0.042327676	No	
row_59	USP12	NA	6377	0.0789494588971138	0.040060893	No	
row_60	GPRC5B	NA	6383	0.07859225571155548	0.041333873	No	
row_61	INHBA	NA	6438	0.07539813220500946	0.039381944	No	
row_62	LIF	NA	6470	0.0729997381567955	0.038864624	No	
row_63	TOR1AIP2	NA	6486	0.07195361703634262	0.039357927	No	
row_64	CBR4	NA	6588	0.06388577073812485	0.03414121	No	
row_65	HOXD11	NA	6686	0.05688738077878952	0.02904039	No	
row_66	ANGPTL4	NA	6990	0.03539258614182472	0.010218043	No	
row_67	IL10RA	NA	7301	0.014315909706056118	-0.009483603	No	
row_68	DOCK2	NA	7705	-0.009223788976669312	-0.035286296	No	
row_69	CROT	NA	7890	-0.023720916360616684	-0.046671133	No	
row_70	LY96	NA	8071	-0.038797713816165924	-0.057491943	No	
row_71	BTBD3	NA	8139	-0.043394193053245544	-0.06093194	No	
row_72	F13A1	NA	8173	-0.04599457606673241	-0.062126454	No	
row_73	FUCA1	NA	8210	-0.049434930086135864	-0.0634446	No	
row_74	AVL9	NA	8215	-0.049586307257413864	-0.06269595	No	
row_75	NR1H4	NA	8357	-0.05980071425437927	-0.070575245	No	
row_76	IRF8	NA	8419	-0.06501331180334091	-0.07318942	No	
row_77	FLT4	NA	8523	-0.07309392839670181	-0.0783482	No	
row_78	SOX9	NA	8669	-0.08363669365644455	-0.086001575	No	
row_79	SDCCAG8	NA	8707	-0.08564271777868271	-0.08664919	No	
row_80	SATB1	NA	8778	-0.09152332693338394	-0.08930563	No	
row_81	TRIB1	NA	8892	-0.09981198608875275	-0.094566934	No	
row_82	CBX8	NA	8970	-0.1059308797121048	-0.09738234	No	
row_83	IGFBP3	NA	9036	-0.11116258800029755	-0.09931765	No	
row_84	BPGM	NA	9041	-0.11151925474405289	-0.09731175	No	
row_85	G0S2	NA	9073	-0.11465387046337128	-0.096983485	No	
row_86	GYPC	NA	9306	-0.13214702904224396	-0.10926283	No	
row_87	PTCD2	NA	9505	-0.1474500596523285	-0.11903882	No	
row_88	AKAP12	NA	9543	-0.1504475176334381	-0.11837088	No	
row_89	CIDEA	NA	9655	-0.15909931063652039	-0.12229966	No	
row_90	SNAP91	NA	9683	-0.16055114567279816	-0.12078171	No	
row_91	PDCD1LG2	NA	9716	-0.16381777822971344	-0.119519904	No	
row_92	EREG	NA	9722	-0.16426411271095276	-0.11650777	No	
row_93	APOD	NA	9734	-0.16521835327148438	-0.113863215	No	
row_94	HDAC9	NA	9804	-0.17052648961544037	-0.11485139	No	
row_95	PIGR	NA	9883	-0.17679202556610107	-0.1162928	No	
row_96	HBEGF	NA	10026	-0.18754173815250397	-0.12164342	No	
row_97	ITGBL1	NA	10038	-0.18839114904403687	-0.11852845	No	
row_98	GFPT2	NA	10068	-0.19012963771820068	-0.11653903	No	
row_99	NR0B2	NA	10071	-0.1903005987405777	-0.112804875	No	
row_100	TRAF1	NA	10126	-0.19376540184020996	-0.112353936	No	
row_101	CCSER2	NA	10178	-0.19778239727020264	-0.111627966	No	
row_102	MAP7	NA	10294	-0.20776714384555817	-0.11482675	No	
row_103	ANXA10	NA	10368	-0.21316885948181152	-0.11520724	No	
row_104	MMP9	NA	10454	-0.22044622898101807	-0.116213895	No	
row_105	NRP1	NA	10713	-0.23878741264343262	-0.12800519	No	
row_106	MAP3K1	NA	10895	-0.253396600484848	-0.1345341	No	
row_107	MMP11	NA	11441	-0.29862263798713684	-0.1636197	No	
row_108	PTGS2	NA	11658	-0.31555092334747314	-0.17114405	No	
row_109	CBL	NA	11804	-0.3263636827468872	-0.17387004	No	
row_110	ID2	NA	11877	-0.33098673820495605	-0.17179433	No	
row_111	MTMR10	NA	11881	-0.3315027058124542	-0.16525824	No	
row_112	PECAM1	NA	11988	-0.3398413062095642	-0.16519547	No	
row_113	CDADC1	NA	12021	-0.3429512083530426	-0.16029723	No	
row_114	KIF5C	NA	12254	-0.3630240559577942	-0.16788973	No	
row_115	ADGRL4	NA	12301	-0.3676099181175232	-0.16339378	No	
row_116	TMEM158	NA	12422	-0.37724411487579346	-0.1634746	No	
row_117	EPHB2	NA	12488	-0.38362905383110046	-0.1598788	No	
row_118	ST6GAL1	NA	12751	-0.4069152772426605	-0.16851504	No	
row_119	SPP1	NA	12832	-0.41355568170547485	-0.16527909	No	
row_120	ENG	NA	12897	-0.4195093810558319	-0.16089042	No	
row_121	BMP2	NA	13059	-0.4332687258720398	-0.16247807	No	
row_122	CXCR4	NA	13102	-0.43663010001182556	-0.15632305	No	
row_123	PLAT	NA	13219	-0.445831298828125	-0.15475357	No	
row_124	WDR33	NA	13299	-0.45415687561035156	-0.15062891	No	
row_125	ADGRA2	NA	13304	-0.45456910133361816	-0.14165905	No	
row_126	EVI5	NA	13347	-0.45845282077789307	-0.13506103	No	
row_127	EMP1	NA	13405	-0.4633294641971588	-0.12933135	No	
row_128	ETS1	NA	13688	-0.48565930128097534	-0.13765891	No	
row_129	RBP4	NA	13865	-0.500555694103241	-0.13884799	No	
row_130	SPON1	NA	13893	-0.5026679635047913	-0.13038501	No	
row_131	RELN	NA	13902	-0.5034321546554565	-0.12068119	No	
row_132	CFH	NA	14032	-0.5145763158798218	-0.11855457	No	
row_133	C3AR1	NA	14052	-0.5154221653938293	-0.10931675	No	
row_134	PRRX1	NA	14055	-0.515544056892395	-0.09898011	No	
row_135	CCND2	NA	14090	-0.5194900035858154	-0.090627074	No	
row_136	FBXO4	NA	14150	-0.525176465511322	-0.083770886	No	
row_137	ITGB2	NA	14209	-0.5311919450759888	-0.0767281	No	
row_138	LAPTM5	NA	14443	-0.557870090007782	-0.08042969	No	
row_139	LCP1	NA	14627	-0.5860817432403564	-0.080334015	No	
row_140	ADAM17	NA	14703	-0.5983207821846008	-0.07302485	No	
row_141	DCBLD2	NA	14752	-0.6065483093261719	-0.0638074	No	
row_142	PTBP2	NA	14801	-0.6143342852592468	-0.05443189	No	
row_143	TMEM100	NA	14824	-0.6182569265365601	-0.043299984	No	
row_144	MMD	NA	14833	-0.6201249957084656	-0.031227278	No	
row_145	GPNMB	NA	15022	-0.6491897106170654	-0.030172963	No	
row_146	IKZF1	NA	15077	-0.6610791087150574	-0.020235475	No	
row_147	NIN	NA	15139	-0.675006628036499	-0.010466695	No	
row_148	MYCN	NA	15199	-0.6989591121673584	-8.269283E-5	No	
