NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CBX3	NA	494	0.7433605790138245	-0.01907471	No	
row_1	TRA2B	NA	589	0.7213972806930542	-0.012714627	No	
row_2	PABPC1	NA	1385	0.6046150326728821	-0.053603616	No	
row_3	HSP90AB1	NA	1441	0.5984910130500793	-0.04684383	No	
row_4	CTPS1	NA	1615	0.5786669850349426	-0.048040386	No	
row_5	ODC1	NA	1630	0.5771580338478088	-0.03900222	No	
row_6	TYMS	NA	1999	0.5366693735122681	-0.05350608	No	
row_7	TFDP1	NA	2192	0.5153731107711792	-0.057019006	No	
row_8	SF3A1	NA	2357	0.4987000524997711	-0.059012208	No	
row_9	HPRT1	NA	2468	0.4881207346916199	-0.05770287	No	
row_10	HNRNPD	NA	2537	0.48147305846214294	-0.05379766	No	
row_11	SRSF1	NA	2742	0.4629073143005371	-0.058988705	No	
row_12	RNPS1	NA	2903	0.44917258620262146	-0.061576895	No	
row_13	ILF2	NA	3675	0.3852010667324066	-0.10469653	No	
row_14	NAP1L1	NA	3952	0.36210668087005615	-0.116270244	No	
row_15	MCM2	NA	4318	0.32389208674430847	-0.13424562	No	
row_16	SRSF2	NA	4328	0.32314494252204895	-0.1292602	No	
row_17	YWHAQ	NA	4892	0.2745596766471863	-0.16086283	No	
row_18	RPL34	NA	5100	0.25594836473464966	-0.16981237	No	
row_19	IFRD1	NA	5480	0.22961826622486115	-0.1903151	No	
row_20	DUT	NA	5526	0.22579523921012878	-0.18932971	No	
row_21	HNRNPR	NA	5618	0.21959321200847626	-0.19141968	No	
row_22	RPL14	NA	5709	0.2128695398569107	-0.19356091	No	
row_23	PCNA	NA	5740	0.20984244346618652	-0.19188234	No	
row_24	SRSF7	NA	5827	0.20293274521827698	-0.19393662	No	
row_25	HNRNPU	NA	6048	0.1847064048051834	-0.20495224	No	
row_26	KPNA2	NA	6255	0.167709618806839	-0.21535717	No	
row_27	CDC45	NA	6367	0.15970353782176971	-0.21976939	No	
row_28	MAD2L1	NA	6387	0.15865662693977356	-0.21826263	No	
row_29	TXNL4A	NA	6413	0.15659762918949127	-0.21717854	No	
row_30	TARDBP	NA	6709	0.13372871279716492	-0.23391221	No	
row_31	HNRNPA2B1	NA	6756	0.13023988902568817	-0.23463732	No	
row_32	SRPK1	NA	6796	0.1280164122581482	-0.234949	No	
row_33	RPL22	NA	6834	0.12484479695558548	-0.23518625	No	
row_34	RPL6	NA	6897	0.12023554742336273	-0.2371162	No	
row_35	RPS10	NA	6921	0.11819015443325043	-0.23656462	No	
row_36	MCM6	NA	6939	0.11712823063135147	-0.23564412	No	
row_37	CDC20	NA	7046	0.10777204483747482	-0.24062821	No	
row_38	RPS6	NA	7162	0.09858153760433197	-0.2463514	No	
row_39	CCNA2	NA	7229	0.09210756421089172	-0.249024	No	
row_40	DEK	NA	7290	0.08841706067323685	-0.25137296	No	
row_41	RPLP0	NA	7344	0.08435217291116714	-0.2533402	No	
row_42	HNRNPA3	NA	7920	0.04183364287018776	-0.289726	No	
row_43	SNRPD1	NA	8046	0.033160705119371414	-0.2972214	No	
row_44	MYC	NA	8051	0.03293326124548912	-0.29691225	No	
row_45	UBA2	NA	8289	0.017869876697659492	-0.3118987	No	
row_46	RRP9	NA	8654	-6.369539914885536E-5	-0.33538753	No	
row_47	PABPC4	NA	8670	-0.001180950552225113	-0.33633518	No	
row_48	SNRPB2	NA	8681	-0.0020413827151060104	-0.33694535	No	
row_49	EIF3D	NA	8771	-0.007926400750875473	-0.34255224	No	
row_50	SLC25A3	NA	8938	-0.01776868849992752	-0.35295862	No	
row_51	SNRPD3	NA	8986	-0.02106618694961071	-0.3556288	No	
row_52	GOT2	NA	9136	-0.03179437667131424	-0.3646965	No	
row_53	CSTF2	NA	9198	-0.0364048108458519	-0.36800593	No	
row_54	AIMP2	NA	9427	-0.05178568512201309	-0.38182738	No	
row_55	HDDC2	NA	9436	-0.05257958546280861	-0.38143796	No	
row_56	LSM7	NA	9615	-0.06379082798957825	-0.39182597	No	
row_57	VBP1	NA	9672	-0.06816968321800232	-0.3942656	No	
row_58	NOP56	NA	9742	-0.07273378223180771	-0.3974655	No	
row_59	USP1	NA	9920	-0.08629431575536728	-0.40740138	No	
row_60	PWP1	NA	10058	-0.09496163576841354	-0.41460663	No	
row_61	NPM1	NA	10102	-0.09785352647304535	-0.415696	No	
row_62	MRPL23	NA	10278	-0.10999461263418198	-0.42509457	No	
row_63	NCBP2	NA	10296	-0.11108552664518356	-0.42427817	No	
row_64	VDAC3	NA	10300	-0.1113734319806099	-0.42255333	No	
row_65	EIF3J	NA	10389	-0.11758235096931458	-0.42620686	No	
row_66	NDUFAB1	NA	10423	-0.12043751776218414	-0.42626187	No	
row_67	NCBP1	NA	10433	-0.12143612653017044	-0.42475092	No	
row_68	IMPDH2	NA	10470	-0.12473980337381363	-0.42492545	No	
row_69	KARS1	NA	10842	-0.15617884695529938	-0.44617692	No	
row_70	ORC2	NA	10898	-0.16070802509784698	-0.446958	No	
row_71	C1QBP	NA	11064	-0.1759762018918991	-0.45457467	No	
row_72	CNBP	NA	11106	-0.1806165724992752	-0.4541094	No	
row_73	XPO1	NA	11113	-0.18140824139118195	-0.4513718	No	
row_74	COPS5	NA	11134	-0.18295492231845856	-0.44951102	No	
row_75	SERBP1	NA	11273	-0.19851939380168915	-0.45499703	No	
row_76	EIF2S2	NA	11418	-0.21530361473560333	-0.46058112	No	
row_77	PA2G4	NA	11589	-0.23357892036437988	-0.46752825	Yes	
row_78	SRSF3	NA	11593	-0.23416216671466827	-0.4636884	Yes	
row_79	SYNCRIP	NA	11598	-0.23465386033058167	-0.45990458	Yes	
row_80	EEF1B2	NA	11660	-0.2409272938966751	-0.45969108	Yes	
row_81	RPS3	NA	11730	-0.2495456337928772	-0.45984536	Yes	
row_82	SMARCC1	NA	11732	-0.2497076839208603	-0.45560867	Yes	
row_83	RANBP1	NA	11743	-0.2505006492137909	-0.45193908	Yes	
row_84	PHB	NA	11746	-0.25099432468414307	-0.44774473	Yes	
row_85	PHB2	NA	11791	-0.255020409822464	-0.44619143	Yes	
row_86	MCM4	NA	11801	-0.2563233971595764	-0.442357	Yes	
row_87	SSBP1	NA	11936	-0.27054622769355774	-0.4463442	Yes	
row_88	SNRPG	NA	11993	-0.27769652009010315	-0.4451747	Yes	
row_89	PPIA	NA	12109	-0.29249194264411926	-0.44755775	Yes	
row_90	SET	NA	12110	-0.2927917540073395	-0.44251436	Yes	
row_91	MCM5	NA	12112	-0.29289960861206055	-0.43753368	Yes	
row_92	PSMA6	NA	12163	-0.2990607023239136	-0.43560895	Yes	
row_93	IARS1	NA	12313	-0.3197624981403351	-0.43971637	Yes	
row_94	RPS2	NA	12367	-0.3265630900859833	-0.43751153	Yes	
row_95	CLNS1A	NA	12478	-0.33864545822143555	-0.4387769	Yes	
row_96	GLO1	NA	12538	-0.3480108678340912	-0.4365898	Yes	
row_97	PSMD7	NA	12559	-0.35051488876342773	-0.4318428	Yes	
row_98	PRDX4	NA	12697	-0.36881130933761597	-0.43433097	Yes	
row_99	FAM120A	NA	12718	-0.37197449803352356	-0.42921433	Yes	
row_100	CUL1	NA	12844	-0.38882771134376526	-0.4305833	Yes	
row_101	EIF3B	NA	12855	-0.3906765878200531	-0.42449918	Yes	
row_102	PPM1G	NA	12877	-0.3931436240673065	-0.4190824	Yes	
row_103	AP3S1	NA	12925	-0.39973756670951843	-0.41522992	Yes	
row_104	NHP2	NA	12953	-0.4038200080394745	-0.41001645	Yes	
row_105	DHX15	NA	12965	-0.4055580794811249	-0.40374053	Yes	
row_106	PRDX3	NA	12986	-0.4095112681388855	-0.3979773	Yes	
row_107	U2AF1	NA	13094	-0.42804476618766785	-0.39750916	Yes	
row_108	ERH	NA	13190	-0.4407506287097931	-0.3960478	Yes	
row_109	TOMM70	NA	13211	-0.44380465149879456	-0.38969386	Yes	
row_110	EIF4G2	NA	13217	-0.44464656710624695	-0.38235742	Yes	
row_111	SSB	NA	13282	-0.4538947343826294	-0.3786691	Yes	
row_112	UBE2L3	NA	13290	-0.454782098531723	-0.37128717	Yes	
row_113	XRCC6	NA	13314	-0.45809054374694824	-0.36488077	Yes	
row_114	HSPD1	NA	13323	-0.45921680331230164	-0.35748693	Yes	
row_115	YWHAE	NA	13380	-0.4669952392578125	-0.35305673	Yes	
row_116	PTGES3	NA	13451	-0.47578614950180054	-0.34937856	Yes	
row_117	RAD23B	NA	13468	-0.4791642427444458	-0.3421574	Yes	
row_118	G3BP1	NA	13508	-0.4853099286556244	-0.33631465	Yes	
row_119	EIF1AX	NA	13518	-0.48694297671318054	-0.32850778	Yes	
row_120	NOLC1	NA	13549	-0.49185436964035034	-0.3219715	Yes	
row_121	POLE3	NA	13552	-0.49235501885414124	-0.3136197	Yes	
row_122	PSMC6	NA	13619	-0.5023343563079834	-0.3092261	Yes	
row_123	GSPT1	NA	13704	-0.5160436034202576	-0.3057579	Yes	
row_124	PSMB2	NA	13720	-0.5192816853523254	-0.2977812	Yes	
row_125	RSL1D1	NA	13732	-0.521936297416687	-0.28950065	Yes	
row_126	EIF4H	NA	13815	-0.5376026034355164	-0.28553206	Yes	
row_127	EPRS1	NA	13831	-0.540640115737915	-0.27718747	Yes	
row_128	XPOT	NA	13842	-0.5422894954681396	-0.26849177	Yes	
row_129	NOP16	NA	13864	-0.5464679598808289	-0.26043397	Yes	
row_130	EXOSC7	NA	13872	-0.5478415489196777	-0.25144908	Yes	
row_131	DDX18	NA	13911	-0.5547319054603577	-0.24434598	Yes	
row_132	RFC4	NA	13942	-0.5614184141159058	-0.23661146	Yes	
row_133	RAN	NA	13956	-0.5633595585823059	-0.22774644	Yes	
row_134	HDAC2	NA	14005	-0.5716564059257507	-0.22099715	Yes	
row_135	PSMA7	NA	14064	-0.5811300873756409	-0.21473001	Yes	
row_136	EIF4E	NA	14073	-0.5824077129364014	-0.20521423	Yes	
row_137	PSMA4	NA	14098	-0.5886927843093872	-0.1966227	Yes	
row_138	EIF2S1	NA	14185	-0.6060613393783569	-0.19173303	Yes	
row_139	VDAC1	NA	14192	-0.6064517498016357	-0.18167402	Yes	
row_140	CCT4	NA	14277	-0.6205397248268127	-0.17640589	Yes	
row_141	PSMD14	NA	14384	-0.6396142840385437	-0.17222892	Yes	
row_142	CAD	NA	14468	-0.6578919291496277	-0.16625287	Yes	
row_143	SRM	NA	14501	-0.6661320924758911	-0.1568437	Yes	
row_144	PSMA2	NA	14521	-0.669080913066864	-0.14654481	Yes	
row_145	CCT3	NA	14533	-0.6709893345832825	-0.1356968	Yes	
row_146	CANX	NA	14650	-0.6940710544586182	-0.13122714	Yes	
row_147	PSMA1	NA	14655	-0.695178210735321	-0.119510725	Yes	
row_148	GNL3	NA	14710	-0.7041054964065552	-0.11086719	Yes	
row_149	SF3B3	NA	14803	-0.7251226902008057	-0.104313865	Yes	
