NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	STAT3	NA	30	0.6709488034248352	0.026030451	Yes	
row_1	CD86	NA	205	0.48946163058280945	0.03522998	Yes	
row_2	NAMPT	NA	271	0.47186607122421265	0.050711293	Yes	
row_3	SERPING1	NA	301	0.4613032042980194	0.06806931	Yes	
row_4	CIITA	NA	338	0.4534113109111786	0.08464792	Yes	
row_5	USP18	NA	354	0.45042717456817627	0.10245371	Yes	
row_6	CMTR1	NA	371	0.44579192996025085	0.12000196	Yes	
row_7	EPSTI1	NA	391	0.43984147906303406	0.13710916	Yes	
row_8	MTHFD2	NA	484	0.41943755745887756	0.14866789	Yes	
row_9	STAT2	NA	499	0.41586095094680786	0.1650975	Yes	
row_10	CD74	NA	534	0.41262125968933105	0.18010496	Yes	
row_11	PTPN1	NA	580	0.40534162521362305	0.19410108	Yes	
row_12	OGFR	NA	799	0.3873550593852997	0.19621365	Yes	
row_13	GCH1	NA	841	0.38398224115371704	0.20957707	Yes	
row_14	C1S	NA	1022	0.3693333566188812	0.21338421	Yes	
row_15	STAT1	NA	1035	0.3675198554992676	0.22792798	Yes	
row_16	BTG1	NA	1308	0.34560632705688477	0.22482535	Yes	
row_17	CFH	NA	1354	0.3408338129520416	0.23613317	Yes	
row_18	C1R	NA	1356	0.34076476097106934	0.2502699	Yes	
row_19	LYSMD2	NA	1398	0.3372856080532074	0.26168728	Yes	
row_20	CMPK2	NA	1424	0.33489754796028137	0.2740349	Yes	
row_21	CSF2RB	NA	1563	0.3222830593585968	0.2785843	Yes	
row_22	TNFAIP2	NA	1582	0.3203376531600952	0.29077563	Yes	
row_23	LATS2	NA	1583	0.32032477855682373	0.3041249	Yes	
row_24	UBE2L6	NA	1632	0.3161771893501282	0.31421208	Yes	
row_25	ZNFX1	NA	1634	0.3160655200481415	0.32731947	Yes	
row_26	ST8SIA4	NA	1674	0.312120258808136	0.33781683	Yes	
row_27	GZMA	NA	1783	0.30486002564430237	0.34357092	Yes	
row_28	PARP12	NA	1819	0.30220168828964233	0.35391235	Yes	
row_29	IRF7	NA	2087	0.28125816583633423	0.3484499	Yes	
row_30	WARS1	NA	2259	0.2699831426143646	0.3486959	Yes	
row_31	PELI1	NA	2278	0.2684513032436371	0.35872492	Yes	
row_32	IFI35	NA	2593	0.24856425821781158	0.3488751	No	
row_33	PNPT1	NA	2826	0.2346389889717102	0.34372234	No	
row_34	RNF213	NA	3051	0.2196182757616043	0.33845848	No	
row_35	BPGM	NA	3150	0.2128690928220749	0.3410225	No	
row_36	VAMP8	NA	3156	0.21243104338645935	0.34955359	No	
row_37	XAF1	NA	3494	0.1932862550020218	0.33591986	No	
row_38	ARL4A	NA	3524	0.19167029857635498	0.34204113	No	
row_39	NCOA3	NA	3798	0.17736490070819855	0.33186284	No	
row_40	SAMHD1	NA	4013	0.16669394075870514	0.32503697	No	
row_41	ARID5B	NA	4125	0.1612965315580368	0.3246151	No	
row_42	IFNAR2	NA	4298	0.15241047739982605	0.31989703	No	
row_43	NMI	NA	4474	0.14352107048034668	0.31461543	No	
row_44	NUP93	NA	4520	0.14170056581497192	0.31762457	No	
row_45	CASP7	NA	4593	0.13829495012760162	0.31875408	No	
row_46	SOD2	NA	4725	0.1323574036359787	0.31583902	No	
row_47	MYD88	NA	4745	0.13153861463069916	0.32009795	No	
row_48	IL7	NA	4822	0.12851987779140472	0.3205627	No	
row_49	IRF4	NA	5069	0.1180945485830307	0.309652	No	
row_50	PTPN2	NA	5131	0.11537917703390121	0.31053448	No	
row_51	VAMP5	NA	5157	0.11437711119651794	0.3136921	No	
row_52	GPR18	NA	5168	0.11366657167673111	0.31778544	No	
row_53	UPP1	NA	5249	0.11050013452768326	0.3172418	No	
row_54	TNFSF10	NA	5489	0.10011850297451019	0.30603248	No	
row_55	DHX58	NA	5495	0.09992652386426926	0.30987504	No	
row_56	PTPN6	NA	5555	0.09768839925527573	0.31014898	No	
row_57	TDRD7	NA	5672	0.0934743583202362	0.30657887	No	
row_58	ADAR	NA	5678	0.09334376454353333	0.3101471	No	
row_59	EIF2AK2	NA	5853	0.0859980434179306	0.30253264	No	
row_60	DDX58	NA	6273	0.0688682273030281	0.2784365	No	
row_61	IRF1	NA	6349	0.0657690167427063	0.2763505	No	
row_62	IL4R	NA	6375	0.06484480202198029	0.2774439	No	
row_63	IRF8	NA	6534	0.05765026435256004	0.26967782	No	
row_64	PSMB2	NA	6585	0.05626372620463371	0.26880464	No	
row_65	SPPL2A	NA	6636	0.05461116135120392	0.2678626	No	
row_66	STAT4	NA	6731	0.050618480890989304	0.2639224	No	
row_67	RSAD2	NA	6973	0.041132066398859024	0.25012615	No	
row_68	PML	NA	7063	0.03708042949438095	0.24594356	No	
row_69	RAPGEF6	NA	7108	0.03543462976813316	0.2445885	No	
row_70	IL6	NA	7207	0.03150244429707527	0.23959422	No	
row_71	TRAFD1	NA	7291	0.02851867862045765	0.23544097	No	
row_72	SSPN	NA	7314	0.027487095445394516	0.23517059	No	
row_73	PSMA3	NA	7388	0.023578260093927383	0.23145503	No	
row_74	TNFAIP3	NA	7447	0.021879024803638458	0.22863403	No	
row_75	CD40	NA	7563	0.017714211717247963	0.22197105	No	
row_76	PDE4B	NA	7953	0.002030960051342845	0.19702029	No	
