NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LRIG1	NA	73	0.5850934386253357	0.012074499	No	
row_1	ABAT	NA	415	0.4336620569229126	0.0025063036	No	
row_2	ABHD2	NA	420	0.4327939748764038	0.014664962	No	
row_3	PDLIM3	NA	496	0.41670796275138855	0.0217794	No	
row_4	SLC7A2	NA	497	0.4163459241390228	0.033724345	No	
row_5	SCARB1	NA	589	0.4041438400745392	0.039445594	No	
row_6	FARP1	NA	642	0.39875367283821106	0.047529463	No	
row_7	FASN	NA	675	0.3961499035358429	0.05682954	No	
row_8	NPY1R	NA	697	0.3945848047733307	0.06679471	No	
row_9	IL6ST	NA	946	0.3761659860610962	0.061579663	No	
row_10	GREB1	NA	1134	0.35925596952438354	0.059816733	No	
row_11	AMFR	NA	1233	0.35157129168510437	0.06357786	No	
row_12	CISH	NA	1543	0.32411932945251465	0.052932337	No	
row_13	TPD52L1	NA	1571	0.3215314447879791	0.06041434	No	
row_14	SLC19A2	NA	1776	0.30530688166618347	0.056006342	No	
row_15	FKBP4	NA	1871	0.29774948954582214	0.058481507	No	
row_16	UGCG	NA	1873	0.2976577579975128	0.06695675	No	
row_17	SNX24	NA	2025	0.28534606099128723	0.06539697	No	
row_18	INPP5F	NA	2084	0.28150156140327454	0.06972962	No	
row_19	BHLHE40	NA	2085	0.28139686584472656	0.07780288	No	
row_20	ELOVL2	NA	2160	0.2768177390098572	0.08096842	No	
row_21	NRIP1	NA	2312	0.2657795250415802	0.07884728	No	
row_22	TIPARP	NA	2465	0.2560260593891144	0.07638178	No	
row_23	IGFBP4	NA	2524	0.25267553329467773	0.0798874	No	
row_24	MED13L	NA	2701	0.24187450110912323	0.0754668	No	
row_25	DHRS3	NA	2872	0.23160074651241302	0.07113872	No	
row_26	THSD4	NA	2899	0.22976334393024445	0.07605244	No	
row_27	SLC16A1	NA	2926	0.22794614732265472	0.08091403	No	
row_28	NCOR2	NA	3024	0.22129321098327637	0.08100203	No	
row_29	B4GALT1	NA	3031	0.2206338793039322	0.08694473	No	
row_30	MAPT	NA	3206	0.20890432596206665	0.081707306	No	
row_31	BAG1	NA	3239	0.20718729496002197	0.085586056	No	
row_32	SLC37A1	NA	3380	0.19935640692710876	0.082269244	No	
row_33	ARL3	NA	3432	0.19667965173721313	0.08462016	No	
row_34	SYT12	NA	3705	0.18209289014339447	0.07228808	No	
row_35	HSPB8	NA	3776	0.17839524149894714	0.07288806	No	
row_36	AFF1	NA	3784	0.17805448174476624	0.07754462	No	
row_37	CELSR1	NA	3915	0.17107807099819183	0.07406196	No	
row_38	DEPTOR	NA	4005	0.16703134775161743	0.07310955	No	
row_39	CXCL12	NA	4296	0.15246731042861938	0.0587657	No	
row_40	AREG	NA	4300	0.15236975252628326	0.06294355	No	
row_41	MINDY1	NA	4537	0.140755295753479	0.05174912	No	
row_42	NAV2	NA	4586	0.13882094621658325	0.052633714	No	
row_43	KAZN	NA	4666	0.13486014306545258	0.05140377	No	
row_44	XBP1	NA	4671	0.13468055427074432	0.055009566	No	
row_45	OLFM1	NA	4749	0.13134612143039703	0.053807896	No	
row_46	MAST4	NA	4825	0.12838219106197357	0.05265028	No	
row_47	AR	NA	4956	0.12272443622350693	0.04778035	No	
row_48	PTGES	NA	5088	0.11706820875406265	0.0426836	No	
row_49	KCNK15	NA	5102	0.11655493080615997	0.045188468	No	
row_50	ADCY1	NA	5242	0.11074914038181305	0.039394062	No	
row_51	KDM4B	NA	5261	0.10993370413780212	0.04138624	No	
row_52	DYNLT3	NA	5349	0.10622676461935043	0.03881844	No	
row_53	ADCY9	NA	5400	0.10335584729909897	0.038556453	No	
row_54	TOB1	NA	5403	0.1031898483633995	0.041387875	No	
row_55	SH3BP5	NA	5812	0.08767074346542358	0.017568668	No	
row_56	SLC22A5	NA	5843	0.08632248640060425	0.018108897	No	
row_57	CHPT1	NA	6023	0.07885278016328812	0.008817575	No	
row_58	STC2	NA	6083	0.076603963971138	0.007207168	No	
row_59	PODXL	NA	6164	0.07319675385951996	0.0041435566	No	
row_60	SEC14L2	NA	6312	0.0671812891960144	-0.0034171715	No	
row_61	CA12	NA	6403	0.06326662003993988	-0.0074111307	No	
row_62	PPIF	NA	6499	0.05904676765203476	-0.011848883	No	
row_63	SLC1A4	NA	6522	0.05798233300447464	-0.011605369	No	
row_64	SYNGR1	NA	6634	0.054708778858184814	-0.017200302	No	
row_65	TBC1D30	NA	6718	0.05108447000384331	-0.02109195	No	
row_66	REEP1	NA	6974	0.04110994562506676	-0.036371555	No	
row_67	CALCR	NA	7123	0.03490938991308212	-0.044922706	No	
row_68	SLC1A1	NA	7332	0.026381729170680046	-0.057591237	No	
row_69	WFS1	NA	7358	0.02522502839565277	-0.05848116	No	
row_70	NADSYN1	NA	7436	0.02207973040640354	-0.062817685	No	
row_71	PRSS23	NA	7744	0.010735364630818367	-0.082325086	No	
row_72	RPS6KA2	NA	7888	0.004332015290856361	-0.091430776	No	
row_73	RETREG1	NA	7992	5.714232102036476E-4	-0.098062545	No	
row_74	SLC27A2	NA	8170	-0.0023468893487006426	-0.10941973	No	
row_75	KLF10	NA	8192	-0.0033588700462132692	-0.110678814	No	
row_76	RAPGEFL1	NA	8228	-0.004106379579752684	-0.11282009	No	
row_77	KLF4	NA	8275	-0.005959502886980772	-0.11561819	No	
row_78	KCNK5	NA	8326	-0.008414829149842262	-0.118604034	No	
row_79	GLA	NA	8404	-0.012364582158625126	-0.12321928	No	
row_80	TPBG	NA	8428	-0.013727251440286636	-0.124309994	No	
row_81	MYOF	NA	8431	-0.014088958501815796	-0.12403487	No	
row_82	OPN3	NA	8434	-0.014223516918718815	-0.12375589	No	
row_83	ESRP2	NA	8476	-0.015890296548604965	-0.12594636	No	
row_84	BCL11B	NA	8574	-0.020031986758112907	-0.13163252	No	
row_85	FLNB	NA	8708	-0.02596982754766941	-0.13947198	No	
row_86	JAK2	NA	8734	-0.02743683196604252	-0.14029844	No	
row_87	TFAP2C	NA	8792	-0.02974170260131359	-0.14312424	No	
row_88	AKAP1	NA	8822	-0.03147486597299576	-0.14409304	No	
row_89	TJP3	NA	8882	-0.0340912826359272	-0.14692314	No	
row_90	SLC7A5	NA	9256	-0.05024921894073486	-0.16955687	No	
row_91	ABCA3	NA	9917	-0.08167637139558792	-0.20981348	No	
row_92	CD44	NA	9984	-0.08456453680992126	-0.2116473	No	
row_93	ELOVL5	NA	10003	-0.08539680391550064	-0.2103591	No	
row_94	SVIL	NA	10025	-0.08640439063310623	-0.20923561	No	
row_95	CELSR2	NA	10123	-0.09135355055332184	-0.21287557	No	
row_96	PAPSS2	NA	10216	-0.09520367532968521	-0.21608235	No	
row_97	IGF1R	NA	10305	-0.09933588653802872	-0.2189124	No	
row_98	TGM2	NA	10374	-0.10259813070297241	-0.22035792	No	
row_99	MED24	NA	10420	-0.10507998615503311	-0.22024773	No	
row_100	PEX11A	NA	10457	-0.10746932029724121	-0.21948807	No	
row_101	OVOL2	NA	10573	-0.1134520098567009	-0.22365585	No	
row_102	RBBP8	NA	10912	-0.1309557408094406	-0.24171503	No	
row_103	ELF1	NA	10964	-0.13367922604084015	-0.2411716	No	
row_104	WWC1	NA	11065	-0.139470636844635	-0.24362472	No	
row_105	CCND1	NA	11080	-0.1403181403875351	-0.24050263	No	
row_106	SLC9A3R1	NA	11096	-0.1411268413066864	-0.23742189	No	
row_107	SLC39A6	NA	11176	-0.14558683335781097	-0.23834407	No	
row_108	FRK	NA	11258	-0.15021954476833344	-0.23926246	No	
row_109	MREG	NA	11458	-0.1635945737361908	-0.24741344	No	
row_110	GJA1	NA	11471	-0.16431483626365662	-0.2434738	No	
row_111	ABLIM1	NA	11574	-0.16975347697734833	-0.24518721	No	
row_112	MYBL1	NA	11838	-0.18864159286022186	-0.2567505	No	
row_113	CALB2	NA	11872	-0.190695121884346	-0.25340945	No	
row_114	CCN5	NA	12004	-0.19957000017166138	-0.25613922	No	
row_115	SULT2B1	NA	12077	-0.20382599532604218	-0.25493872	No	
row_116	SCNN1A	NA	12286	-0.21815858781337738	-0.2621052	Yes	
row_117	TTC39A	NA	12294	-0.2184014767408371	-0.2562911	Yes	
row_118	ELF3	NA	12373	-0.22432434558868408	-0.25488976	Yes	
row_119	MLPH	NA	12411	-0.22683332860469818	-0.2507701	Yes	
row_120	PGR	NA	12429	-0.22805608808994293	-0.24532445	Yes	
row_121	PMAIP1	NA	12444	-0.22976534068584442	-0.23963612	Yes	
row_122	CBFA2T3	NA	12487	-0.2330389767885208	-0.23566115	Yes	
row_123	SLC26A2	NA	12528	-0.23418870568275452	-0.2315241	Yes	
row_124	FOXC1	NA	12539	-0.235114187002182	-0.22542413	Yes	
row_125	SYBU	NA	12637	-0.2420915961265564	-0.22473942	Yes	
row_126	SLC24A3	NA	12666	-0.24537895619869232	-0.21950679	Yes	
row_127	MYB	NA	12721	-0.24939392507076263	-0.21583712	Yes	
row_128	RRP12	NA	12890	-0.26256850361824036	-0.21914765	Yes	
row_129	GFRA1	NA	12926	-0.2642613649368286	-0.21382509	Yes	
row_130	RASGRP1	NA	12969	-0.26731234788894653	-0.20886682	Yes	
row_131	DLC1	NA	13044	-0.27347010374069214	-0.20579731	Yes	
row_132	TIAM1	NA	13047	-0.27419188618659973	-0.19805986	Yes	
row_133	TGIF2	NA	13193	-0.28507348895072937	-0.19924018	Yes	
row_134	HES1	NA	13346	-0.2990528643131256	-0.20047125	Yes	
row_135	FAM102A	NA	13375	-0.3012801706790924	-0.1936348	Yes	
row_136	CANT1	NA	13462	-0.3090519607067108	-0.190319	Yes	
row_137	MYC	NA	13490	-0.31168410181999207	-0.18311952	Yes	
row_138	LAD1	NA	13561	-0.31812334060668945	-0.17851076	Yes	
row_139	MUC1	NA	13712	-0.3322758376598358	-0.17865956	Yes	
row_140	GAB2	NA	13738	-0.3346349895000458	-0.17067254	Yes	
row_141	BCL2	NA	13878	-0.3467367887496948	-0.16969647	Yes	
row_142	FOS	NA	13917	-0.35116907954216003	-0.16207416	Yes	
row_143	ZNF185	NA	13920	-0.35134825110435486	-0.15212308	Yes	
