NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GRHPR	NA	68	0.5904910564422607	0.018541973	Yes	
row_1	PPARA	NA	232	0.481643944978714	0.026746182	Yes	
row_2	GLUL	NA	275	0.47085466980934143	0.042318	Yes	
row_3	ADSL	NA	442	0.4290003180503845	0.048285987	Yes	
row_4	HSD17B4	NA	450	0.4264300763607025	0.064385876	Yes	
row_5	GSTZ1	NA	531	0.4129178822040558	0.07526379	Yes	
row_6	FASN	NA	675	0.3961499035358429	0.08143686	Yes	
row_7	TDO2	NA	747	0.39107343554496765	0.092046104	Yes	
row_8	ME1	NA	814	0.3863809108734131	0.10279498	Yes	
row_9	HMGCL	NA	904	0.3794894218444824	0.111796334	Yes	
row_10	D2HGDH	NA	930	0.377591609954834	0.124842435	Yes	
row_11	HIBCH	NA	940	0.3765791952610016	0.13887885	Yes	
row_12	HAO2	NA	941	0.3764961361885071	0.15349118	Yes	
row_13	IDH1	NA	967	0.3742412328720093	0.16640726	Yes	
row_14	GPD1	NA	968	0.37417298555374146	0.18092942	Yes	
row_15	ADH1C	NA	976	0.3731729984283447	0.19496234	Yes	
row_16	ACSL4	NA	1064	0.365944504737854	0.2035667	Yes	
row_17	ACSS1	NA	1132	0.3594675064086914	0.21320668	Yes	
row_18	BCKDHB	NA	1262	0.3495568633079529	0.2184723	Yes	
row_19	AUH	NA	1405	0.33646202087402344	0.22239314	Yes	
row_20	GABARAPL1	NA	1410	0.33608880639076233	0.23517981	Yes	
row_21	ACSL5	NA	1418	0.3354374170303345	0.24774817	Yes	
row_22	EHHADH	NA	1562	0.3223056495189667	0.25105524	Yes	
row_23	UBE2L6	NA	1632	0.3161771893501282	0.25888634	Yes	
row_24	HPGD	NA	1647	0.3145350217819214	0.27019298	Yes	
row_25	ECI2	NA	1718	0.3099009394645691	0.27771616	Yes	
row_26	HSPH1	NA	1778	0.3052271604537964	0.2857658	Yes	
row_27	ERP29	NA	1846	0.299533486366272	0.29307967	Yes	
row_28	HMGCS1	NA	1955	0.2903415560722351	0.29739842	Yes	
row_29	PCBD1	NA	1976	0.28925561904907227	0.30733782	Yes	
row_30	MIF	NA	2165	0.27637267112731934	0.3059664	Yes	
row_31	ALDH9A1	NA	2396	0.2601710259914398	0.3012635	Yes	
row_32	UROD	NA	2686	0.24316951632499695	0.29210407	Yes	
row_33	GPD2	NA	2712	0.24095089733600616	0.29984695	Yes	
row_34	MDH1	NA	2928	0.22785919904708862	0.29485524	Yes	
row_35	PDHB	NA	2958	0.2259266972541809	0.3017576	Yes	
row_36	PDHA1	NA	3147	0.21303106844425201	0.29792783	Yes	
row_37	MLYCD	NA	3245	0.207076758146286	0.2997228	Yes	
row_38	DLD	NA	3454	0.19529934227466583	0.29391783	Yes	
row_39	ALDH3A2	NA	3455	0.19528408348560333	0.30149707	Yes	
row_40	PRDX6	NA	3509	0.19269247353076935	0.30556518	Yes	
row_41	METAP1	NA	3556	0.18993058800697327	0.30997655	Yes	
row_42	CRYZ	NA	3561	0.1896139532327652	0.31707832	Yes	
row_43	HSP90AA1	NA	3576	0.1888986974954605	0.32350886	Yes	
row_44	KMT5A	NA	3588	0.18823252618312836	0.33010656	Yes	
row_45	BLVRA	NA	3725	0.1809365451335907	0.32837734	Yes	
row_46	ACAT2	NA	3853	0.17477066814899445	0.32698798	Yes	
row_47	SDHD	NA	3871	0.17367875576019287	0.33263475	Yes	
row_48	AADAT	NA	3881	0.1729743927717209	0.33876896	Yes	
row_49	CRAT	NA	3981	0.16804198920726776	0.33892027	Yes	
row_50	MGLL	NA	4119	0.16173602640628815	0.3363815	No	
row_51	OSTC	NA	4219	0.15681707859039307	0.33609712	No	
row_52	HSDL2	NA	4491	0.14295943081378937	0.3242067	No	
