NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ASNS	NA	70	0.5879133939743042	0.012893588	Yes	
row_1	RAB1A	NA	118	0.5380969643592834	0.025796557	Yes	
row_2	GTF2H1	NA	236	0.4812673330307007	0.03249732	Yes	
row_3	NAMPT	NA	271	0.47186607122421265	0.044277932	Yes	
row_4	USO1	NA	311	0.45961007475852966	0.055372767	Yes	
row_5	UBE2D3	NA	400	0.4372549057006836	0.06264216	Yes	
row_6	MTHFD2	NA	484	0.41943755745887756	0.069706626	Yes	
row_7	GPI	NA	543	0.41185393929481506	0.078160435	Yes	
row_8	ACACA	NA	581	0.40521687269210815	0.08777338	Yes	
row_9	ACLY	NA	627	0.40018510818481445	0.09672084	Yes	
row_10	PSAT1	NA	630	0.40010735392570496	0.10844197	Yes	
row_11	SLC37A4	NA	707	0.3942438066005707	0.11521217	Yes	
row_12	ELOVL6	NA	767	0.38957351446151733	0.122941524	Yes	
row_13	SORD	NA	786	0.38837844133377075	0.13328236	Yes	
row_14	ME1	NA	814	0.3863809108734131	0.142983	Yes	
row_15	PSPH	NA	843	0.38389307260513306	0.1525454	Yes	
row_16	SCD	NA	937	0.3768198788166046	0.15770206	Yes	
row_17	IDH1	NA	967	0.3742412328720093	0.16691405	Yes	
row_18	DDIT3	NA	986	0.3726031184196472	0.17678764	Yes	
row_19	PFKL	NA	1023	0.36915209889411926	0.185397	Yes	
row_20	PHGDH	NA	1333	0.3425189256668091	0.17559326	Yes	
row_21	PSMG1	NA	1431	0.33444976806640625	0.17923678	Yes	
row_22	PLOD2	NA	1495	0.3283422291278839	0.18489438	Yes	
row_23	LTA4H	NA	1527	0.3258349895477295	0.19254357	Yes	
row_24	ITGB2	NA	1605	0.3190250098705292	0.1970214	Yes	
row_25	GSK3B	NA	1675	0.3121146559715271	0.20181102	Yes	
row_26	GMPS	NA	1691	0.3113864064216614	0.2100652	Yes	
row_27	NFIL3	NA	1810	0.3026684820652008	0.21141171	Yes	
row_28	RPA1	NA	1823	0.301642507314682	0.21957098	Yes	
row_29	ETF1	NA	1825	0.30123403668403625	0.22842827	Yes	
row_30	SERP1	NA	1859	0.2986904978752136	0.23514439	Yes	
row_31	SHMT2	NA	1891	0.29558220505714417	0.24189755	Yes	
row_32	HSPD1	NA	1923	0.292620450258255	0.248563	Yes	
row_33	HMGCS1	NA	1955	0.2903415560722351	0.25516096	Yes	
row_34	BHLHE40	NA	2085	0.28139686584472656	0.25516734	Yes	
row_35	ENO1	NA	2095	0.2806847393512726	0.26289955	Yes	
row_36	PPA1	NA	2207	0.2734605371952057	0.2638329	Yes	
row_37	WARS1	NA	2259	0.2699831426143646	0.26853672	Yes	
row_38	PSMC6	NA	2306	0.2664842903614044	0.2734597	Yes	
row_39	HSPA4	NA	2430	0.25770750641822815	0.2731518	Yes	
row_40	IFRD1	NA	2511	0.25328996777534485	0.27548903	Yes	
row_41	PSMD13	NA	2515	0.25308528542518616	0.28279117	Yes	
row_42	UFM1	NA	2623	0.24717965722084045	0.28320438	Yes	
row_43	CTH	NA	2821	0.23479321599006653	0.27744052	No	
row_44	TPI1	NA	3243	0.20711982250213623	0.2563961	No	
row_45	EPRS1	NA	3274	0.20581595599651337	0.26055515	No	
