NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NAMPT	NA	271	0.47186607122421265	0.0026654336	No	
row_1	MARCO	NA	315	0.4582817554473877	0.019438513	No	
row_2	SLC7A2	NA	497	0.4163459241390228	0.02553382	No	
row_3	IL10	NA	728	0.39212363958358765	0.027439786	No	
row_4	GCH1	NA	841	0.38398224115371704	0.036599707	No	
row_5	AQP9	NA	862	0.38273507356643677	0.051632747	No	
row_6	GP1BA	NA	1010	0.37021639943122864	0.057951063	No	
row_7	OSMR	NA	1138	0.3588923215866089	0.0650748	No	
row_8	C3AR1	NA	1370	0.3394163250923157	0.0646687	No	
row_9	ADRM1	NA	1442	0.3334801495075226	0.07431608	No	
row_10	GPC3	NA	1975	0.289330393075943	0.05238477	No	
row_11	IRF7	NA	2087	0.28125816583633423	0.05722854	No	
row_12	HBEGF	NA	2693	0.24239560961723328	0.02859335	No	
row_13	RAF1	NA	2812	0.23516163229942322	0.031020459	No	
row_14	IFNAR1	NA	2839	0.23380497097969055	0.03931602	No	
row_15	ACVR1B	NA	2990	0.22353334724903107	0.03918593	No	
row_16	OSM	NA	3054	0.2195548564195633	0.0444904	No	
row_17	IL18	NA	3087	0.2171953171491623	0.051691163	No	
row_18	APLNR	NA	3352	0.20159853994846344	0.043282215	No	
row_19	AHR	NA	3762	0.17885947227478027	0.0245632	No	
row_20	CSF3	NA	4156	0.15989430248737335	0.0060660993	No	
row_21	RHOG	NA	4183	0.1581224948167801	0.011134255	No	
row_22	IFNGR2	NA	4326	0.15131334960460663	0.00843974	No	
row_23	TLR2	NA	4400	0.14726810157299042	0.010017451	No	
row_24	NMI	NA	4474	0.14352107048034668	0.011435373	No	
row_25	SEMA4D	NA	4495	0.14272065460681915	0.01623323	No	
row_26	ABCA1	NA	4622	0.13699978590011597	0.01395899	No	
row_27	SELENOS	NA	4877	0.1260119527578354	0.0029708855	No	
row_28	KIF1B	NA	4878	0.12597592175006866	0.008343007	No	
row_29	RNF144B	NA	4900	0.1250755786895752	0.012323992	No	
row_30	FZD5	NA	4985	0.12134885042905807	0.012087821	No	
row_31	ADORA2B	NA	5082	0.11737082898616791	0.010909013	No	
row_32	RGS1	NA	5188	0.11294441670179367	0.008961699	No	
row_33	SLAMF1	NA	5337	0.10674291849136353	0.0039800233	No	
row_34	TNFSF10	NA	5489	0.10011850297451019	-0.0014773938	No	
row_35	CCL22	NA	5613	0.09579829126596451	-0.0053153834	No	
row_36	ICOSLG	NA	5671	0.09349846839904785	-0.004999965	No	
row_37	EIF2AK2	NA	5853	0.0859980434179306	-0.012992027	No	
row_38	TLR3	NA	5857	0.08590060472488403	-0.009522128	No	
row_39	NPFFR2	NA	5973	0.08099809288978577	-0.013475927	No	
row_40	PROK2	NA	6205	0.07149133086204529	-0.025307434	No	
row_41	KCNJ2	NA	6272	0.06896654516458511	-0.026617903	No	
row_42	CALCRL	NA	6275	0.06870114058256149	-0.023817042	No	
row_43	IRF1	NA	6349	0.0657690167427063	-0.025714781	No	
row_44	IL4R	NA	6375	0.06484480202198029	-0.024559947	No	
row_45	BTG2	NA	6457	0.060901567339897156	-0.027180584	No	
row_46	GNAI3	NA	6466	0.060496628284454346	-0.025116095	No	
row_47	EDN1	NA	6706	0.051666259765625	-0.038308356	No	
row_48	STAB1	NA	6897	0.043976593762636185	-0.04867213	No	
row_49	LYN	NA	7001	0.039841316640377045	-0.053608023	No	
row_50	PSEN1	NA	7048	0.037881094962358475	-0.054955773	No	
row_51	SCARF1	NA	7139	0.034481536597013474	-0.059282817	No	
row_52	CCR7	NA	7149	0.03393300622701645	-0.05841552	No	
row_53	IL6	NA	7207	0.03150244429707527	-0.060743865	No	
row_54	GPR132	NA	7338	0.0260777547955513	-0.068005934	No	
row_55	SLC31A1	NA	7413	0.022732874378561974	-0.071803324	No	
row_56	CD40	NA	7563	0.017714211717247963	-0.08064596	No	
row_57	ATP2B1	NA	7722	0.011450288817286491	-0.090335466	No	
row_58	PDE4B	NA	7953	0.002030960051342845	-0.10506462	No	
row_59	SRI	NA	7970	0.0014786808751523495	-0.10603223	No	
row_60	MXD1	NA	7975	0.001158318598754704	-0.1062405	No	
row_61	ITGB3	NA	8129	-5.012332694604993E-4	-0.11607484	No	
row_62	NFKB1	NA	8182	-0.0029367541428655386	-0.11929925	No	
row_63	ACVR2A	NA	8297	-0.0072667161002755165	-0.12633283	No	
row_64	ADM	NA	8366	-0.010338163003325462	-0.13027228	No	
row_65	TNFSF15	NA	8371	-0.010604859329760075	-0.13007772	No	
row_66	IL7R	NA	8410	-0.012564006261527538	-0.13198976	No	
row_67	TPBG	NA	8428	-0.013727251440286636	-0.13249946	No	
row_68	ROS1	NA	8453	-0.015006070956587791	-0.13340554	No	
row_69	OPRK1	NA	8593	-0.020641105249524117	-0.1414792	No	
row_70	MEP1A	NA	9054	-0.04172816127538681	-0.16933127	No	
row_71	TACR3	NA	9077	-0.04287024959921837	-0.16892028	No	
row_72	DCBLD2	NA	9131	-0.04483428969979286	-0.17042242	No	
row_73	LCP2	NA	9193	-0.047398995608091354	-0.17233054	No	
row_74	LCK	NA	9267	-0.050649479031562805	-0.17487304	No	
row_75	TNFAIP6	NA	9350	-0.05441036820411682	-0.1778349	No	
row_76	P2RX4	NA	9485	-0.060858722776174545	-0.18387143	No	
row_77	SPHK1	NA	9686	-0.07008492201566696	-0.19376601	No	
row_78	CD82	NA	9866	-0.07932858914136887	-0.20191365	No	
row_79	SLC31A2	NA	9936	-0.08265040814876556	-0.20283383	No	
row_80	CMKLR1	NA	9990	-0.0848756730556488	-0.20262846	No	
row_81	HAS2	NA	10085	-0.08972562104463577	-0.20485733	No	
row_82	IL15	NA	10159	-0.09261029958724976	-0.20561045	No	
row_83	PTGER2	NA	10233	-0.09627746790647507	-0.2062072	No	
row_84	CD48	NA	10346	-0.10112911462783813	-0.20910928	No	
row_85	KLF6	NA	10421	-0.1051439642906189	-0.20939232	No	
row_86	SELE	NA	10505	-0.10990016162395477	-0.2100523	No	
row_87	CSF1	NA	10550	-0.1123255044221878	-0.20809661	No	
row_88	IL2RB	NA	10555	-0.11260218173265457	-0.20355247	No	
row_89	IL15RA	NA	10742	-0.12205208837985992	-0.21032912	No	
row_90	PTGER4	NA	10844	-0.12678077816963196	-0.21142873	No	
row_91	MET	NA	11057	-0.1390480399131775	-0.21915543	Yes	
row_92	ATP2C1	NA	11095	-0.1410352736711502	-0.21552452	Yes	
row_93	RGS16	NA	11126	-0.14270615577697754	-0.21137145	Yes	
row_94	SGMS2	NA	11173	-0.14533723890781403	-0.20813684	Yes	
row_95	SLC7A1	NA	11218	-0.14807960391044617	-0.20465644	Yes	
row_96	PIK3R5	NA	11259	-0.1504364013671875	-0.20081788	Yes	
row_97	INHBA	NA	11382	-0.15838855504989624	-0.20192236	Yes	
row_98	PDPN	NA	11508	-0.16652178764343262	-0.20287324	Yes	
row_99	ITGB8	NA	11531	-0.16787968575954437	-0.19713134	Yes	
row_100	NFKBIA	NA	11604	-0.1716567426919937	-0.19444917	Yes	
