NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ALDH2	NA	69	0.590326189994812	0.015461627	Yes	
row_1	YWHAG	NA	89	0.5633527040481567	0.03323898	Yes	
row_2	UBQLN1	NA	157	0.5119859576225281	0.04618705	Yes	
row_3	TANK	NA	215	0.48719069361686707	0.05894384	Yes	
row_4	DNAJB9	NA	422	0.43233007192611694	0.060237788	Yes	
row_5	DHRS7B	NA	444	0.4280647039413452	0.073322564	Yes	
row_6	SLC19A1	NA	461	0.42418372631073	0.08659899	Yes	
row_7	MRAP	NA	547	0.41135507822036743	0.09499135	Yes	
row_8	SCARB1	NA	589	0.4041438400745392	0.10597899	Yes	
row_9	ACLY	NA	627	0.40018510818481445	0.117091134	Yes	
row_10	ATL2	NA	681	0.3955078423023224	0.12701333	Yes	
row_11	C3	NA	721	0.3927023112773895	0.13774404	Yes	
row_12	ELOVL6	NA	767	0.38957351446151733	0.14798214	Yes	
row_13	FAH	NA	794	0.38771942257881165	0.15938342	Yes	
row_14	ME1	NA	814	0.3863809108734131	0.17119114	Yes	
row_15	SLC25A1	NA	920	0.3781124949455261	0.17717192	Yes	
row_16	HIBCH	NA	940	0.3765791952610016	0.18864901	Yes	
row_17	IDH1	NA	967	0.3742412328720093	0.19959565	Yes	
row_18	PFKL	NA	1023	0.36915209889411926	0.20849977	Yes	
row_19	DHRS7	NA	1058	0.36619728803634644	0.21865897	Yes	
row_20	MGST3	NA	1086	0.36410489678382874	0.22919919	Yes	
row_21	SLC25A10	NA	1175	0.35650017857551575	0.23554763	Yes	
row_22	UBC	NA	1238	0.35130488872528076	0.24339814	Yes	
row_23	PEMT	NA	1290	0.3470053970813751	0.25181326	Yes	
row_24	GPAM	NA	1390	0.33768078684806824	0.25681728	Yes	
row_25	PREB	NA	1474	0.3306252956390381	0.26261547	Yes	
row_26	RREB1	NA	1478	0.3301379084587097	0.2735582	Yes	
row_27	DDT	NA	1545	0.32398131489753723	0.28022897	Yes	
row_28	SOWAHC	NA	1633	0.31610772013664246	0.28527942	Yes	
row_29	PPM1B	NA	1827	0.301185667514801	0.28298825	Yes	
row_30	GPHN	NA	1855	0.29913845658302307	0.29133698	Yes	
row_31	CAT	NA	1892	0.295480340719223	0.29898173	Yes	
row_32	PHYH	NA	2064	0.2825963497161865	0.29748276	Yes	
row_33	PIM3	NA	2081	0.2817174196243286	0.3059535	Yes	
row_34	UCK1	NA	2232	0.2716790437698364	0.30544102	Yes	
row_35	SLC5A6	NA	2367	0.26188477873802185	0.30563033	Yes	
row_36	ENPP2	NA	2456	0.25649648904800415	0.30860546	Yes	
row_37	GPD2	NA	2712	0.24095089733600616	0.3002827	Yes	
row_38	PLIN2	NA	2725	0.24026165902614594	0.30761307	Yes	
row_39	GPX4	NA	3035	0.22047393023967743	0.29511595	Yes	
row_40	MCCC1	NA	3041	0.22006221115589142	0.30221653	Yes	
row_41	DLD	NA	3454	0.19529934227466583	0.28222546	Yes	
row_42	ARL4A	NA	3524	0.19167029857635498	0.2842396	Yes	
row_43	REEP5	NA	3563	0.1895047426223755	0.28818053	Yes	
row_44	JAGN1	NA	3566	0.18932293355464935	0.29443777	Yes	
row_45	PFKFB3	NA	3706	0.18205000460147858	0.29161155	Yes	
row_46	HSPB8	NA	3776	0.17839524149894714	0.29317787	Yes	
row_47	SOD1	NA	3844	0.17521831393241882	0.29476604	Yes	
row_48	DBT	NA	3890	0.17248274385929108	0.2976812	Yes	
row_49	LIFR	NA	3967	0.16843485832214355	0.29845998	Yes	
row_50	CRAT	NA	3981	0.16804198920726776	0.30328974	Yes	
row_51	MIGA2	NA	3998	0.1675584763288498	0.30790964	Yes	
row_52	PTCD3	NA	4066	0.16426192224025726	0.30912825	Yes	
row_53	GHITM	NA	4102	0.1622982621192932	0.312345	Yes	
row_54	MGLL	NA	4119	0.16173602640628815	0.3167685	Yes	
row_55	DLAT	NA	4155	0.15990516543388367	0.3199045	Yes	
row_56	AK2	NA	4164	0.1592004895210266	0.3247586	Yes	
