NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NR6A1	NA	225	0.4838809072971344	0.003422904	No	
row_1	SYNPO	NA	656	0.39781424403190613	-0.0095382	No	
row_2	SERPINA10	NA	742	0.3913576006889343	-5.260664E-4	No	
row_3	KCNQ2	NA	911	0.3787291646003723	0.0026748644	No	
row_4	NGB	NA	949	0.37591230869293213	0.01420574	No	
row_5	C5	NA	973	0.3736644685268402	0.026554784	No	
row_6	YPEL1	NA	975	0.373454213142395	0.040312476	No	
row_7	TG	NA	1003	0.370961457490921	0.052303948	No	
row_8	GP1BA	NA	1010	0.37021639943122864	0.065619886	No	
row_9	DCC	NA	1107	0.3622068166732788	0.07284489	No	
row_10	ASB7	NA	1276	0.34775763750076294	0.074899524	No	
row_11	GAMT	NA	1373	0.33929646015167236	0.08127658	No	
row_12	SLC38A3	NA	1375	0.3388434946537018	0.093753286	No	
row_13	NR4A2	NA	1508	0.3271636366844177	0.097363494	No	
row_14	SIDT1	NA	1509	0.32711687684059143	0.10947056	No	
row_15	ARPP21	NA	1646	0.3147643208503723	0.11236432	No	
row_16	FGFR3	NA	1874	0.29741114377975464	0.10875695	No	
row_17	SKIL	NA	2037	0.2847318947315216	0.1088652	No	
row_18	THRB	NA	2401	0.2598225772380829	0.095110506	No	
row_19	EGF	NA	2435	0.2574642300605774	0.10251498	No	
row_20	IRS4	NA	2584	0.24909088015556335	0.10220548	No	
row_21	FGF16	NA	2615	0.2475208044052124	0.10943508	No	
row_22	GRID2	NA	2689	0.24277830123901367	0.11372068	No	
row_23	ABCB11	NA	2755	0.23857015371322632	0.11836559	No	
row_24	HNF1A	NA	2831	0.23439626395702362	0.122212194	No	
row_25	GTF3C5	NA	3333	0.20250160992145538	0.09745108	No	
row_26	VPS50	NA	3381	0.19935497641563416	0.10180348	No	
row_27	GDNF	NA	3486	0.1936134248971939	0.10227354	No	
row_28	MYOT	NA	3507	0.1929158717393875	0.10812597	No	
row_29	TSHB	NA	3753	0.17932966351509094	0.09898933	No	
row_30	TGFB2	NA	3862	0.17414191365242004	0.098481186	No	
row_31	THNSL2	NA	4241	0.15532788634300232	0.07989325	No	
row_32	IDUA	NA	4337	0.15046806633472443	0.079345874	No	
row_33	BARD1	NA	4357	0.1495952606201172	0.08365933	No	
row_34	SGK1	NA	4376	0.14890772104263306	0.08801172	No	
row_35	MFSD6	NA	4418	0.14648762345314026	0.09079373	No	
row_36	PRKN	NA	4708	0.13301312923431396	0.077109985	No	
row_37	MTHFR	NA	4903	0.1249704658985138	0.06924498	No	
row_38	ADRA2C	NA	4952	0.12285888940095901	0.07070177	No	
row_39	CHRNG	NA	5026	0.11977014690637589	0.07043466	No	
row_40	KCNE2	NA	5047	0.1189107745885849	0.073548056	No	
row_41	PLAG1	NA	5120	0.11597886681556702	0.07320501	No	
row_42	CPEB3	NA	5288	0.10895780473947525	0.066485696	No	
row_43	ACTC1	NA	5439	0.10196419060230255	0.060602058	No	
row_44	CDKAL1	NA	5471	0.10076337307691574	0.062335573	No	
row_45	CACNG1	NA	5491	0.10005643218755722	0.06481553	No	
row_46	COQ8A	NA	6071	0.07704520225524902	0.030389199	No	
row_47	PDCD1	NA	6355	0.06556615233421326	0.014595449	No	
row_48	CD80	NA	6399	0.06353740394115448	0.014178582	No	
row_49	BTG2	NA	6457	0.060901567339897156	0.012762792	No	
row_50	EDN1	NA	6706	0.051666259765625	-0.0012920009	No	
row_51	RSAD2	NA	6973	0.041132066398859024	-0.016895577	No	
row_52	CALCB	NA	7016	0.039145611226558685	-0.018150838	No	
row_53	FGGY	NA	7242	0.0305803082883358	-0.03150524	No	
row_54	GPRC5C	NA	7462	0.02133362926542759	-0.044815574	No	
row_55	ENTPD7	NA	7529	0.019123025238513947	-0.048357096	No	
row_56	SLC29A3	NA	7627	0.015278809703886509	-0.054036774	No	
row_57	DTNB	NA	7640	0.014735227450728416	-0.054264	No	
row_58	ZBTB16	NA	7705	0.011785908602178097	-0.057948314	No	
row_59	FGF22	NA	7720	0.011495281010866165	-0.058424223	No	
row_60	SLC12A3	NA	7896	0.004017326980829239	-0.069542594	No	
row_61	IFNG	NA	8022	0.0	-0.077590495	No	
row_62	TFAP2B	NA	8092	0.0	-0.08203294	No	
row_63	ITGB1BP2	NA	8272	-0.0057976278476417065	-0.09334295	No	
row_64	LFNG	NA	8306	-0.007629488129168749	-0.09518522	No	
row_65	TENT5C	NA	8464	-0.015500861220061779	-0.104719676	No	
row_66	GPR3	NA	8465	-0.015554072335362434	-0.104144	No	
row_67	SELENOP	NA	8813	-0.03088008053600788	-0.12534206	No	
row_68	SNN	NA	8923	-0.03602384030818939	-0.13102654	No	
row_69	CPA2	NA	8958	-0.03776000440120697	-0.13181801	No	
row_70	MYO15A	NA	9036	-0.0407586470246315	-0.13526697	No	
row_71	ZC2HC1C	NA	9059	-0.04186663404107094	-0.13513386	No	
row_72	PTPRJ	NA	9091	-0.04338407143950462	-0.13552403	No	
row_73	EPHA5	NA	9240	-0.0497131384909153	-0.1432128	No	
row_74	P2RY4	NA	9418	-0.05721214413642883	-0.15249112	No	
row_75	RIBC2	NA	9591	-0.06573021411895752	-0.16113226	No	
row_76	PDE6B	NA	9652	-0.06874901056289673	-0.16245076	No	
row_77	CPB1	NA	9862	-0.0791551023721695	-0.17297721	No	
row_78	SLC6A14	NA	9877	-0.0798712819814682	-0.17092243	No	
row_79	CELSR2	NA	10123	-0.09135355055332184	-0.18331519	No	
row_80	CLPS	NA	10441	-0.10656115412712097	-0.19978067	No	
row_81	KLHDC8A	NA	10582	-0.113899365067482	-0.20457874	No	
row_82	HSD11B2	NA	10678	-0.11797911673784256	-0.20632857	No	
row_83	SLC30A3	NA	11588	-0.17064814269542694	-0.258537	Yes	
row_84	WNT16	NA	11615	-0.1723916381597519	-0.2538305	Yes	
row_85	PNMT	NA	11716	-0.179451584815979	-0.25362703	Yes	
row_86	CHST2	NA	11753	-0.1818731129169464	-0.24921346	Yes	
row_87	PTGFR	NA	11849	-0.1892574280500412	-0.24832517	Yes	
row_88	INSL5	NA	11862	-0.18993747234344482	-0.24206792	Yes	
row_89	SLC16A7	NA	12111	-0.20591504871845245	-0.25041375	Yes	
row_90	CD40LG	NA	12160	-0.20901040732860565	-0.24576835	Yes	
