NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GPER1	NA	314	0.45843562483787537	-0.0051730955	No	
row_1	ABHD2	NA	420	0.4327939748764038	0.0022907462	No	
row_2	TH	NA	435	0.4302789866924286	0.015541314	No	
row_3	PDLIM3	NA	496	0.41670796275138855	0.025378501	No	
row_4	SCARB1	NA	589	0.4041438400745392	0.03273842	No	
row_5	FARP1	NA	642	0.39875367283821106	0.042501017	No	
row_6	NPY1R	NA	697	0.3945848047733307	0.051997487	No	
row_7	SORD	NA	786	0.38837844133377075	0.05909682	No	
row_8	IL6ST	NA	946	0.3761659860610962	0.061214972	No	
row_9	HSPA4L	NA	1115	0.3613089323043823	0.062263925	No	
row_10	AMFR	NA	1233	0.35157129168510437	0.06628204	No	
row_11	CISH	NA	1543	0.32411932945251465	0.057013255	No	
row_12	TPD52L1	NA	1571	0.3215314447879791	0.065848194	No	
row_13	DCXR	NA	1686	0.31156688928604126	0.06874391	No	
row_14	FKBP4	NA	1871	0.29774948954582214	0.06667015	No	
row_15	FGFR3	NA	1874	0.29741114377975464	0.076324165	No	
row_16	JAK1	NA	2148	0.27751222252845764	0.06784427	No	
row_17	NRIP1	NA	2312	0.2657795250415802	0.06607339	No	
row_18	IGFBP4	NA	2524	0.25267553329467773	0.06077548	No	
row_19	RABEP1	NA	2888	0.23067551851272583	0.044949986	No	
row_20	SLC16A1	NA	2926	0.22794614732265472	0.050061546	No	
row_21	NCOR2	NA	3024	0.22129321098327637	0.0510843	No	
row_22	MAPT	NA	3206	0.20890432596206665	0.046281572	No	
row_23	BAG1	NA	3239	0.20718729496002197	0.05103279	No	
row_24	ARL3	NA	3432	0.19667965173721313	0.04511845	No	
row_25	ALDH3A2	NA	3455	0.19528408348560333	0.05012312	No	
row_26	ACOX2	NA	3761	0.1789393573999405	0.036336794	No	
row_27	IDH2	NA	3770	0.17872746288776398	0.041699845	No	
row_28	HSPB8	NA	3776	0.17839524149894714	0.047245465	No	
row_29	AFF1	NA	3784	0.17805448174476624	0.05265088	No	
row_30	SNX10	NA	3786	0.17799286544322968	0.058441263	No	
row_31	ST6GALNAC2	NA	4038	0.16548411548137665	0.04769531	No	
row_32	TSPAN13	NA	4138	0.16053491830825806	0.046590485	No	
row_33	DNAJC12	NA	4207	0.15719658136367798	0.04737533	No	
row_34	ASS1	NA	4211	0.15713104605674744	0.052350488	No	
row_35	CXCL12	NA	4296	0.15246731042861938	0.051947776	No	
row_36	AREG	NA	4300	0.15236975252628326	0.056766316	No	
row_37	SGK1	NA	4376	0.14890772104263306	0.056827012	No	
row_38	XBP1	NA	4671	0.13468055427074432	0.042294335	No	
row_39	OLFM1	NA	4749	0.13134612143039703	0.04164836	No	
row_40	IMPA2	NA	4889	0.1256261169910431	0.036815267	No	
row_41	DNAJC1	NA	4951	0.12287605553865433	0.036922675	No	
row_42	UGDH	NA	5056	0.11849939823150635	0.034112636	No	
row_43	PTGES	NA	5088	0.11706820875406265	0.035963986	No	
row_44	TRIM29	NA	5089	0.1170031726360321	0.039812677	No	
row_45	HMGCS2	NA	5124	0.11580424755811691	0.04142895	No	
row_46	MEST	NA	5218	0.11192290484905243	0.03911208	No	
row_47	DYNLT3	NA	5349	0.10622676461935043	0.034221362	No	
row_48	TOB1	NA	5403	0.1031898483633995	0.034197208	No	
row_49	PTPN6	NA	5555	0.09768839925527573	0.027671138	No	
row_50	LARGE1	NA	5627	0.09528692066669464	0.026226034	No	
row_51	SLC22A5	NA	5843	0.08632248640060425	0.015198128	No	
row_52	CHPT1	NA	6023	0.07885278016328812	0.0062464974	No	
row_53	CXCL14	NA	6113	0.07505238056182861	0.0029748096	No	
row_54	CA12	NA	6403	0.06326662003993988	-0.0135844555	No	
row_55	PPIF	NA	6499	0.05904676765203476	-0.017769627	No	
row_56	SLC1A4	NA	6522	0.05798233300447464	-0.01728135	No	
row_57	DLG5	NA	7094	0.036039333790540695	-0.052925084	No	
row_58	CALCR	NA	7123	0.03490938991308212	-0.05358276	No	
row_59	WFS1	NA	7358	0.02522502839565277	-0.06784589	No	
