NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ASNS	NA	70	0.5879133939743042	0.026451934	Yes	
row_1	DCP2	NA	111	0.5428256988525391	0.05245825	Yes	
row_2	IMP3	NA	251	0.4769222140312195	0.06863262	Yes	
row_3	ARFGAP1	NA	358	0.448270708322525	0.085419446	Yes	
row_4	DNAJB9	NA	422	0.43233007192611694	0.10413059	Yes	
row_5	CEBPB	NA	468	0.42280736565589905	0.12349721	Yes	
row_6	MTHFD2	NA	484	0.41943755745887756	0.14461446	Yes	
row_7	PSAT1	NA	630	0.40010735392570496	0.1563593	Yes	
row_8	XPOT	NA	677	0.3959576487541199	0.17424816	Yes	
row_9	IGFBP1	NA	749	0.39100146293640137	0.19026943	Yes	
row_10	TTC37	NA	868	0.3824869990348816	0.20282187	Yes	
row_11	ATP6V0D1	NA	903	0.37961068749427795	0.22062135	Yes	
row_12	FKBP14	NA	1040	0.3672100007534027	0.23121272	Yes	
row_13	EIF4E	NA	1325	0.3430359363555908	0.2310199	Yes	
row_14	CHAC1	NA	1400	0.3371078670024872	0.24401112	Yes	
row_15	PREB	NA	1474	0.3306252956390381	0.25672534	Yes	
row_16	ZBTB17	NA	1544	0.3240226209163666	0.26934904	Yes	
row_17	SRPRA	NA	1635	0.31589287519454956	0.28019515	Yes	
row_18	SERP1	NA	1859	0.2986904978752136	0.28158805	Yes	
row_19	SRPRB	NA	1868	0.29803186655044556	0.29676378	Yes	
row_20	KIF5B	NA	1947	0.2908977270126343	0.3070652	Yes	
row_21	EIF4A2	NA	2056	0.28309765458106995	0.31502798	Yes	
row_22	ATF3	NA	2061	0.282753050327301	0.32965642	Yes	
row_23	ALDH18A1	NA	2109	0.2797573506832123	0.34136367	Yes	
row_24	PAIP1	NA	2202	0.274038702249527	0.3498778	Yes	
row_25	TARS1	NA	2245	0.27095040678977966	0.36144274	Yes	
row_26	EDC4	NA	2521	0.25272709131240845	0.35707402	Yes	
row_27	GOSR2	NA	2579	0.2495223581790924	0.36654684	Yes	
row_28	EIF4G1	NA	2896	0.2300461232662201	0.3583491	Yes	
row_29	EIF4EBP1	NA	3117	0.21508581936359406	0.35553348	Yes	
row_30	SEC31A	NA	3585	0.1883632391691208	0.335437	Yes	
row_31	CKS1B	NA	3608	0.18713803589344025	0.34387496	Yes	
row_32	EEF2	NA	3780	0.17822840809822083	0.34226808	Yes	
row_33	SLC30A5	NA	3837	0.17568078637123108	0.3479178	Yes	
row_34	SSR1	NA	3945	0.16977837681770325	0.34997916	Yes	
row_35	CNOT4	NA	3953	0.16936317086219788	0.3584454	Yes	
row_36	MTREX	NA	4135	0.16084104776382446	0.3552805	Yes	
row_37	NABP1	NA	4192	0.15768693387508392	0.3599829	Yes	
row_38	IARS1	NA	4225	0.15634548664093018	0.36615714	Yes	
row_39	NHP2	NA	4422	0.14631876349449158	0.3612637	Yes	
