NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FYB1	NA	92	0.5617649555206299	0.012017431	No	
row_1	CD86	NA	205	0.48946163058280945	0.020435324	No	
row_2	NECTIN3	NA	370	0.4458675980567932	0.024107903	No	
row_3	PTEN	NA	545	0.4116745591163635	0.02604329	No	
row_4	CDK8	NA	548	0.4110099971294403	0.03904635	No	
row_5	TIAL1	NA	566	0.40770453214645386	0.050976742	No	
row_6	EGFR	NA	624	0.40051302313804626	0.060098547	No	
row_7	CDH4	NA	907	0.37903621792793274	0.05402832	No	
row_8	ADRA1B	NA	1017	0.369771271944046	0.058815453	No	
row_9	GAMT	NA	1373	0.33929646015167236	0.046769183	No	
row_10	BMP1	NA	1564	0.3219810426235199	0.044807285	No	
row_11	BAIAP2	NA	2256	0.2701603174209595	0.008890031	No	
row_12	SYK	NA	2628	0.2470274269580841	-0.007135813	No	
row_13	NF1	NA	2876	0.23149940371513367	-0.01566346	No	
row_14	TSC1	NA	2882	0.23135975003242493	-0.008593737	No	
row_15	B4GALT1	NA	3031	0.2206338793039322	-0.011085976	No	
row_16	DLG1	NA	3258	0.20657530426979065	-0.019056084	No	
row_17	NF2	NA	3898	0.17211094498634338	-0.054753613	No	
row_18	MMP9	NA	3940	0.1699751913547516	-0.051966093	No	
row_19	CRAT	NA	3981	0.16804198920726776	-0.049175873	No	
row_20	INSIG1	NA	4350	0.1499585509300232	-0.06810971	No	
row_21	SHC1	NA	4743	0.13160602748394012	-0.08917721	No	
row_22	PARD6G	NA	4831	0.12803886830806732	-0.090695225	No	
row_23	EXOC4	NA	4910	0.12470395863056183	-0.09173955	No	
row_24	HADH	NA	5162	0.11394762992858887	-0.10428092	No	
row_25	ACTN2	NA	5170	0.11362315714359283	-0.10110189	No	
row_26	CLDN14	NA	5269	0.10965375602245331	-0.10391649	No	
row_27	PTK2	NA	5364	0.10542424768209457	-0.10660834	No	
row_28	MPZL1	NA	5390	0.10373014956712723	-0.104905866	No	
row_29	ACTC1	NA	5439	0.10196419060230255	-0.10474263	No	
row_30	AMH	NA	5484	0.10027546435594559	-0.10437547	No	
row_31	SPEG	NA	5786	0.08863955736160278	-0.12094896	No	
row_32	EPB41L2	NA	5819	0.08704762905836105	-0.120230794	No	
row_33	MAP3K20	NA	5850	0.08614670485258102	-0.119412474	No	
row_34	MAPK14	NA	6103	0.07539413124322891	-0.13325012	No	
row_35	CLDN5	NA	6139	0.07423391193151474	-0.13313477	No	
row_36	TNFRSF11B	NA	6242	0.06993439793586731	-0.13747631	No	
row_37	NRAP	NA	6256	0.06940648704767227	-0.13609685	No	
row_38	PCDH1	NA	6490	0.05933648720383644	-0.14922261	No	
row_39	ARPC2	NA	6525	0.057897377759218216	-0.14956474	No	
row_40	CLDN19	NA	6550	0.05714835226535797	-0.14928612	No	
row_41	PECAM1	NA	6628	0.05480670556426048	-0.15249923	No	
row_42	ZYX	NA	6730	0.0506434291601181	-0.15739265	No	
row_43	WASL	NA	6777	0.04881742224097252	-0.15879855	No	
row_44	TJP1	NA	6851	0.0459318608045578	-0.16203733	No	
row_45	VWF	NA	6916	0.04331962391734123	-0.16477935	No	
row_46	PTPRC	NA	7382	0.02379557117819786	-0.19399779	No	
row_47	ITGB1	NA	7406	0.02307526208460331	-0.19474335	No	
row_48	NLGN3	NA	7511	0.01962544582784176	-0.20082122	No	
row_49	VCL	NA	7683	0.012815180234611034	-0.2114362	No	
row_50	MYH10	NA	7861	0.005732283461838961	-0.22266431	No	
row_51	CDH15	NA	7875	0.00493900990113616	-0.22334462	No	
row_52	SDC3	NA	7911	0.003372362582013011	-0.22549333	No	
row_53	ITGA3	NA	7983	9.308125008828938E-4	-0.23004098	No	
row_54	TMEM8B	NA	8288	-0.006392079871147871	-0.24943575	No	
row_55	MSN	NA	8394	-0.011799495667219162	-0.25582814	No	
row_56	CTNND1	NA	8498	-0.016946347430348396	-0.26192716	No	
row_57	TSPAN4	NA	8509	-0.017310498282313347	-0.26201877	No	
row_58	RAC2	NA	8676	-0.024174612015485764	-0.27194846	No	
row_59	RASA1	NA	8681	-0.02434195764362812	-0.2714286	No	
row_60	ACTG1	NA	8704	-0.025686074048280716	-0.27202627	No	
row_61	ADAM9	NA	8735	-0.02744242548942566	-0.27308357	No	
row_62	PDZD3	NA	8739	-0.02761269360780716	-0.27239475	No	
row_63	ADAM15	NA	8832	-0.031970009207725525	-0.27730456	No	
row_64	FSCN1	NA	8862	-0.03321501612663269	-0.27811295	No	
row_65	YWHAH	NA	8916	-0.03572148457169533	-0.28038856	No	
row_66	SRC	NA	9290	-0.051821619272232056	-0.3027803	No	
row_67	ITGA2	NA	9296	-0.05222989246249199	-0.30143386	No	
row_68	PIK3CB	NA	9716	-0.07166091352701187	-0.32615736	No	
row_69	MYH9	NA	9722	-0.07210088521242142	-0.32417604	No	
row_70	TUBG1	NA	9748	-0.07359462976455688	-0.3234364	No	
row_71	LIMA1	NA	9786	-0.07552812248468399	-0.32340863	No	
row_72	NECTIN1	NA	9908	-0.0812201276421547	-0.32861453	No	
row_73	DSC1	NA	10109	-0.09072785824537277	-0.3386098	No	
row_74	THBS3	NA	10121	-0.09131898730993271	-0.33640128	No	
row_75	GNAI2	NA	10207	-0.09487760066986084	-0.33884987	No	
row_76	CAP1	NA	10252	-0.09727747738361359	-0.3385785	No	
row_77	MADCAM1	NA	10297	-0.09905947744846344	-0.3382502	No	
row_78	SKAP2	NA	10331	-0.10038737207651138	-0.33717027	No	
row_79	COL17A1	NA	10347	-0.1011735200881958	-0.3349048	No	
row_80	CDH8	NA	10425	-0.10535303503274918	-0.3365029	No	
row_81	LDLRAP1	NA	10477	-0.10849205404520035	-0.3363245	No	
row_82	ACTN1	NA	10597	-0.11445498466491699	-0.3403396	No	
row_83	ACTB	NA	10644	-0.11624923348426819	-0.339591	No	
row_84	GRB7	NA	10648	-0.11655143648386002	-0.33606052	No	
row_85	NEXN	NA	10766	-0.12320386618375778	-0.33966714	No	
row_86	MPZL2	NA	10813	-0.1251591295003891	-0.33863387	No	
row_87	VCAM1	NA	10831	-0.12639190256595612	-0.33569157	No	
row_88	VAV2	NA	10909	-0.13090382516384125	-0.33647335	No	
row_89	JUP	NA	10956	-0.1331803798675537	-0.33518377	No	
row_90	SHROOM2	NA	11004	-0.13552136719226837	-0.3338839	No	
row_91	ARHGEF6	NA	11232	-0.14900556206703186	-0.34375787	No	
row_92	PARVA	NA	11478	-0.16447947919368744	-0.3542979	Yes	
row_93	ITGB4	NA	11514	-0.1671709269285202	-0.35121316	Yes	
row_94	SLC30A3	NA	11588	-0.17064814269542694	-0.3504672	Yes	
row_95	ADAM23	NA	11618	-0.1725551337003708	-0.3468236	Yes	
row_96	LAMB3	NA	11631	-0.17344671487808228	-0.34205553	Yes	
row_97	CTNNA1	NA	11786	-0.1845611184835434	-0.34608713	Yes	
row_98	CALB2	NA	11872	-0.190695121884346	-0.3454743	Yes	
row_99	RHOF	NA	12017	-0.20044958591461182	-0.34835356	Yes	
row_100	RSU1	NA	12030	-0.20171526074409485	-0.34268227	Yes	
row_101	IRS1	NA	12081	-0.20402443408966064	-0.33938712	Yes	
row_102	MAPK13	NA	12312	-0.21969744563102722	-0.34719583	Yes	
row_103	COL9A1	NA	12331	-0.22110165655612946	-0.34129196	Yes	
row_104	TGFBI	NA	12338	-0.22144678235054016	-0.33460346	Yes	
row_105	AKT3	NA	12440	-0.22955889999866486	-0.33378044	Yes	
row_106	MDK	NA	12550	-0.2358386218547821	-0.33327252	Yes	
row_107	EVL	NA	12674	-0.2457318902015686	-0.3333511	Yes	
row_108	ITGA9	NA	12970	-0.2674567699432373	-0.34382448	Yes	
row_109	CD34	NA	13043	-0.2733262777328491	-0.33973342	Yes	
row_110	PKD1	NA	13137	-0.280712753534317	-0.33676022	Yes	
row_111	NRTN	NA	13181	-0.28420522809028625	-0.33045194	Yes	
row_112	CD276	NA	13192	-0.28507283329963684	-0.3219884	Yes	
row_113	LAMA3	NA	13194	-0.28507742285728455	-0.31294447	Yes	
row_114	TRAF1	NA	13293	-0.2943240702152252	-0.30985877	Yes	
row_115	CLDN11	NA	13337	-0.29836297035217285	-0.3030981	Yes	
row_116	CDH11	NA	13355	-0.2997545003890991	-0.2946168	Yes	
row_117	MMP2	NA	13432	-0.30554530024528503	-0.2897542	Yes	
row_118	PLCG1	NA	13511	-0.3141830563545227	-0.28474456	Yes	
row_119	LAMC2	NA	13654	-0.3260610103607178	-0.2834815	Yes	
row_120	CNN2	NA	13658	-0.3263210654258728	-0.2732488	Yes	
row_121	NEGR1	NA	13699	-0.33012136816978455	-0.26528004	Yes	
row_122	MYL9	NA	13704	-0.3304693102836609	-0.25497925	Yes	
row_123	CX3CL1	NA	13730	-0.33426353335380554	-0.24591109	Yes	
row_124	PPP2R2C	NA	14052	-0.3632846772670746	-0.25499892	Yes	
row_125	COL16A1	NA	14081	-0.3670075833797455	-0.24507801	Yes	
row_126	JAM3	NA	14178	-0.379883736371994	-0.23912966	Yes	
row_127	VCAN	NA	14210	-0.3836129605770111	-0.2288716	Yes	
row_128	LAYN	NA	14441	-0.40439656376838684	-0.23077908	Yes	
row_129	CLDN18	NA	14480	-0.40681344270706177	-0.22023104	Yes	
row_130	MAPK11	NA	14634	-0.42186805605888367	-0.21661608	Yes	
row_131	FBN1	NA	14730	-0.43435341119766235	-0.20886293	Yes	
row_132	AMIGO2	NA	14838	-0.45035719871520996	-0.2013721	Yes	
row_133	SGCE	NA	14947	-0.47012224793434143	-0.19331422	Yes	
row_134	CADM3	NA	14992	-0.4763338565826416	-0.18093179	Yes	
row_135	AMIGO1	NA	15089	-0.49894681572914124	-0.17117931	Yes	
row_136	ADAMTS5	NA	15117	-0.5055932402610779	-0.15676603	Yes	
row_137	WNK4	NA	15148	-0.5131413340568542	-0.14230499	Yes	
row_138	ACTA1	NA	15263	-0.5386977195739746	-0.1324429	Yes	
row_139	CADM2	NA	15358	-0.5742894411087036	-0.120154254	Yes	
row_140	CNTN1	NA	15359	-0.5747920870780945	-0.101789325	Yes	
row_141	NFASC	NA	15378	-0.5837011933326721	-0.084300205	Yes	
row_142	THY1	NA	15560	-0.7179425954818726	-0.07303067	Yes	
row_143	CERCAM	NA	15600	-0.7922438383102417	-0.050232384	Yes	
row_144	SLIT2	NA	15603	-0.7941482663154602	-0.02498784	Yes	
row_145	CLDN4	NA	15629	-0.8870054483413696	0.0017407235	Yes	
