NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PVALB	NA	28	0.6782286167144775	0.023846606	No	
row_1	PPP1R3C	NA	364	0.4471718370914459	0.019153943	No	
row_2	RB1	NA	373	0.44482213258743286	0.03546238	No	
row_3	SCD	NA	937	0.3768198788166046	0.013403878	No	
row_4	TPD52L1	NA	1571	0.3215314447879791	-0.015260458	No	
row_5	ADAM12	NA	1769	0.3061142563819885	-0.016387952	No	
row_6	BIN1	NA	1844	0.29966962337493896	-0.0098262755	No	
row_7	FST	NA	1951	0.2906121015548706	-0.00567103	No	
row_8	MRAS	NA	1999	0.2875513434410095	0.002173674	No	
row_9	EIF4A2	NA	2056	0.28309765458106995	0.009269469	No	
row_10	BHLHE40	NA	2085	0.28139686584472656	0.018106805	No	
row_11	LSP1	NA	2130	0.2785385549068451	0.025804106	No	
row_12	IFRD1	NA	2511	0.25328996777534485	0.010876008	No	
row_13	SYNGR2	NA	2559	0.2504236400127411	0.01731644	No	
row_14	HBEGF	NA	2693	0.24239560961723328	0.017906632	No	
row_15	PICK1	NA	3006	0.22255517542362213	0.006201741	No	
row_16	IGF1	NA	3029	0.22091583907604218	0.013138489	No	
row_17	MYOG	NA	3079	0.21807284653186798	0.018226335	No	
row_18	DTNA	NA	3136	0.21377800405025482	0.022700269	No	
row_19	BAG1	NA	3239	0.20718729496002197	0.023958141	No	
row_20	APLNR	NA	3352	0.20159853994846344	0.024359677	No	
row_21	CHRNA1	NA	3478	0.1941327452659607	0.023640398	No	
row_22	TSC2	NA	3526	0.19158212840557098	0.02785528	No	
row_23	SGCD	NA	3569	0.1892046481370926	0.03230272	No	
row_24	GAA	NA	3600	0.18754875659942627	0.03746147	No	
row_25	MYF6	NA	3649	0.1849418431520462	0.041360702	No	
row_26	HSPB8	NA	3776	0.17839524149894714	0.039981693	No	
row_27	OCEL1	NA	3825	0.17623434960842133	0.043551587	No	
row_28	MEF2C	NA	3963	0.1685655564069748	0.04109134	No	
row_29	CRAT	NA	3981	0.16804198920726776	0.046350732	No	
row_30	DMD	NA	3984	0.1679658442735672	0.05257467	No	
row_31	MYOM2	NA	4167	0.1589495688676834	0.046848435	No	
row_32	HSPB2	NA	4483	0.14328140020370483	0.031951703	No	
row_33	SLC6A8	NA	4486	0.14317364990711212	0.037237935	No	
row_34	LDB3	NA	4488	0.14313815534114838	0.04258732	No	
row_35	NAV2	NA	4586	0.13882094621658325	0.041581865	No	
row_36	NCAM1	NA	4609	0.13750691711902618	0.04536386	No	
row_37	TNNT3	NA	4677	0.13438712060451508	0.04612556	No	
row_38	DES	NA	4711	0.13280825316905975	0.04902039	No	
row_39	MYL1	NA	4899	0.12510013580322266	0.041691396	No	
row_40	CHRNG	NA	5026	0.11977014690637589	0.038095023	No	
row_41	ITGB5	NA	5043	0.11905078589916229	0.041565925	No	
row_42	CKMT2	NA	5126	0.11564068496227264	0.040651157	No	
row_43	ACTN2	NA	5170	0.11362315714359283	0.0421754	No	
row_44	LPIN1	NA	5235	0.11128026992082596	0.042256627	No	
row_45	TNNI2	NA	5252	0.11042990535497665	0.045401465	No	
row_46	ACSL1	NA	5289	0.1089288517832756	0.04719962	No	
row_47	TNNC2	NA	5330	0.10710709542036057	0.048670895	No	
row_48	PKIA	NA	5338	0.10654651373624802	0.05224931	No	
row_49	GABARAPL2	NA	5376	0.10471073538064957	0.05382343	No	
row_50	ADCY9	NA	5400	0.10335584729909897	0.056249242	No	
row_51	ACTC1	NA	5439	0.10196419060230255	0.057654988	No	
row_52	VIPR1	NA	5482	0.10028249025344849	0.058739144	No	
row_53	CACNG1	NA	5491	0.10005643218755722	0.06200759	No	
row_54	LARGE1	NA	5627	0.09528692066669464	0.056904737	No	
row_55	SPEG	NA	5786	0.08863955736160278	0.050067067	No	
row_56	MEF2A	NA	6014	0.07928170263767242	0.03842528	No	
row_57	STC2	NA	6083	0.076603963971138	0.036936972	No	
row_58	GPX3	NA	6155	0.07357356697320938	0.03514056	No	
row_59	COL4A2	NA	6255	0.06941214203834534	0.03138088	No	
row_60	MYOZ1	NA	6287	0.06809093803167343	0.03195691	No	
row_61	PLXNB2	NA	6614	0.055042728781700134	0.013013303	No	
row_62	ANKRD2	NA	6652	0.05371068790555	0.012658462	No	
row_63	MYBPH	NA	6670	0.0530269555747509	0.013567667	No	
row_64	FLII	NA	6672	0.052960578352212906	0.015506287	No	
row_65	AGL	NA	6774	0.0488818883895874	0.010841107	No	
row_66	MB	NA	6919	0.04310624301433563	0.003184177	No	
row_67	CASQ2	NA	6959	0.04167093709111214	0.0022449691	No	
row_68	REEP1	NA	6974	0.04110994562506676	0.002896926	No	
row_69	CRYAB	NA	6982	0.04071199521422386	0.003985299	No	
row_70	AGRN	NA	7305	0.027882365509867668	-0.015727608	No	
row_71	SSPN	NA	7314	0.027487095445394516	-0.015203933	No	
row_72	ITGB1	NA	7406	0.02307526208460331	-0.020200238	No	
row_73	FOXO4	NA	7537	0.018825965002179146	-0.02787258	No	
row_74	IGFBP3	NA	7575	0.01740194670855999	-0.029600717	No	
row_75	FABP3	NA	7721	0.011483387090265751	-0.038518205	No	
