NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TARDBP	NA	796	0.10990416258573532	-0.036412083	Yes	
row_1	YWHAE	NA	904	0.10433391481637955	-0.029119091	Yes	
row_2	SYNCRIP	NA	1011	0.10009365528821945	-0.02233859	Yes	
row_3	SRSF1	NA	1085	0.09733065217733383	-0.013804505	Yes	
row_4	RAD23B	NA	1147	0.0956190675497055	-0.0047289412	Yes	
row_5	ILF2	NA	1312	0.08954217284917831	-0.0031272124	Yes	
row_6	EIF4E	NA	1337	0.0887065976858139	0.007395399	Yes	
row_7	RSL1D1	NA	1357	0.0880957767367363	0.018157553	Yes	
row_8	TOMM70	NA	1375	0.08772305399179459	0.02899805	Yes	
row_9	GLO1	NA	1542	0.0831657275557518	0.029602991	Yes	
row_10	SNRPD3	NA	1547	0.08305532485246658	0.04064722	Yes	
row_11	CCT3	NA	1581	0.0823424756526947	0.049722992	Yes	
row_12	SRSF2	NA	1658	0.08032487332820892	0.055749293	Yes	
row_13	VDAC1	NA	1663	0.08023501187562943	0.06640973	Yes	
row_14	UBE2L3	NA	1719	0.07863561809062958	0.07356134	Yes	
row_15	SF3B3	NA	1770	0.07732851803302765	0.08085775	Yes	
row_16	HPRT1	NA	1822	0.07637885957956314	0.087960385	Yes	
row_17	AIMP2	NA	1965	0.07304258644580841	0.088736534	Yes	
row_18	PSMA1	NA	2001	0.07236308604478836	0.09632522	Yes	
row_19	EIF4G2	NA	2041	0.07158008217811584	0.10354923	Yes	
row_20	GNL3	NA	2170	0.0688113197684288	0.10465303	Yes	
row_21	ERH	NA	2174	0.06874995678663254	0.113815084	Yes	
row_22	SSB	NA	2225	0.06761859357357025	0.119790144	Yes	
row_23	CCT4	NA	2229	0.0675525814294815	0.12878926	Yes	
row_24	PSMA4	NA	2282	0.06679360568523407	0.13452297	Yes	
row_25	COPS5	NA	2376	0.0650426596403122	0.13737258	Yes	
row_26	MRPL23	NA	2400	0.06462220847606659	0.14468227	Yes	
row_27	PSMD14	NA	2429	0.0642358586192131	0.15161672	Yes	
row_28	VBP1	NA	2485	0.06335059553384781	0.1566883	Yes	
row_29	IARS1	NA	2583	0.06120152771472931	0.15875708	Yes	
row_30	PSMC6	NA	2611	0.060752950608730316	0.16528209	Yes	
row_31	PWP1	NA	2677	0.05952488258481026	0.16918774	Yes	
row_32	EXOSC7	NA	2735	0.058522965759038925	0.17347331	Yes	
row_33	CLNS1A	NA	2750	0.058249592781066895	0.18049659	Yes	
row_34	RAN	NA	2755	0.05813788250088692	0.18815	Yes	
row_35	CCT2	NA	2786	0.057535260915756226	0.19404355	Yes	
row_36	AP3S1	NA	2787	0.05751361697912216	0.20187013	Yes	
row_37	TXNL4A	NA	2831	0.05692371353507042	0.20684153	Yes	
row_38	RPS2	NA	2908	0.055791907012462616	0.20952933	Yes	
row_39	DUT	NA	3030	0.05397889018058777	0.20906644	Yes	
row_40	RPS6	NA	3044	0.05382608249783516	0.21555229	Yes	
row_41	PHB	NA	3223	0.05123148113489151	0.21103714	Yes	
row_42	C1QBP	NA	3266	0.05057564750313759	0.21520923	Yes	
row_43	XPO1	NA	3413	0.0485377311706543	0.21239257	Yes	
row_44	HSP90AB1	NA	3518	0.04708630591630936	0.21208876	Yes	
row_45	SLC25A3	NA	3535	0.046841975301504135	0.2174306	Yes	
row_46	GOT2	NA	3572	0.046295952051877975	0.22140749	Yes	
row_47	EIF2S1	NA	3702	0.0447685606777668	0.21917497	Yes	
row_48	EIF2S2	NA	3909	0.042162857949733734	0.21161883	Yes	
row_49	G3BP1	NA	3979	0.04125773534178734	0.21278052	Yes	
row_50	PABPC4	NA	4060	0.04009685292840004	0.21307437	Yes	
row_51	RNPS1	NA	4159	0.038979243487119675	0.21205454	Yes	
row_52	ACP1	NA	4188	0.038527220487594604	0.21549049	Yes	
row_53	PSMD1	NA	4253	0.03778192400932312	0.21650185	Yes	
row_54	CCT5	NA	4266	0.037715040147304535	0.22085981	Yes	
row_55	HSPD1	NA	4293	0.037474438548088074	0.22428156	Yes	
row_56	NHP2	NA	4304	0.03736104816198349	0.22872041	Yes	
row_57	CCT7	NA	4363	0.036819834262132645	0.22998804	Yes	
row_58	XPOT	NA	4482	0.03562641888856888	0.2272213	Yes	
row_59	HNRNPA3	NA	4489	0.03555441275238991	0.23167242	Yes	
row_60	HNRNPA2B1	NA	4495	0.035495173186063766	0.23618002	Yes	
row_61	IMPDH2	NA	4545	0.034950993955135345	0.23777413	Yes	
row_62	PHB2	NA	4623	0.034026797860860825	0.23743555	Yes	
row_63	YWHAQ	NA	4640	0.03380834683775902	0.24100375	Yes	
row_64	VDAC3	NA	4683	0.03340525180101395	0.24283923	Yes	
row_65	PRDX3	NA	4729	0.032842569053173065	0.24440455	Yes	
row_66	EIF1AX	NA	4799	0.0319967046380043	0.24430597	No	
row_67	SSBP1	NA	4897	0.031046073883771896	0.24227111	No	
row_68	GSPT1	NA	5133	0.028560668230056763	0.23099251	No	
row_69	MYC	NA	5231	0.02761620655655861	0.2284909	No	
row_70	LSM7	NA	5376	0.026053298264741898	0.22274359	No	
row_71	NOP16	NA	5403	0.02573215216398239	0.22456741	No	
row_72	NDUFAB1	NA	5494	0.024624254554510117	0.22211039	No	
row_73	PSMD3	NA	5569	0.02396349608898163	0.22059597	No	
row_74	EEF1B2	NA	5602	0.0236156415194273	0.2217446	No	
