NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	STOM	NA	40	0.21035796403884888	0.024221586	Yes	
row_1	TRAFD1	NA	68	0.19549527764320374	0.047388148	Yes	
row_2	CGRRF1	NA	413	0.13162365555763245	0.041966423	Yes	
row_3	PLK3	NA	424	0.13096390664577484	0.05800764	Yes	
row_4	INHBB	NA	431	0.13036586344242096	0.0742307	Yes	
row_5	WRAP73	NA	527	0.12403392791748047	0.083905436	Yes	
row_6	SOCS1	NA	550	0.12236615270376205	0.09807705	Yes	
row_7	DDB2	NA	835	0.10811580717563629	0.09353087	Yes	
row_8	SERPINB5	NA	861	0.10665503889322281	0.10550717	Yes	
row_9	BMP2	NA	1344	0.08849193900823593	0.08568732	Yes	
row_10	PIDD1	NA	1383	0.0875411406159401	0.094389625	Yes	
row_11	PERP	NA	1393	0.08721737563610077	0.104921535	Yes	
row_12	ACVR1B	NA	1641	0.08077292889356613	0.09927849	Yes	
row_13	TPRKB	NA	1671	0.08009364455938339	0.10761251	Yes	
row_14	FGF13	NA	1763	0.07758304476737976	0.11162691	Yes	
row_15	ABCC5	NA	1765	0.07755802571773529	0.121444196	Yes	
row_16	AEN	NA	1799	0.0768413245677948	0.12910578	Yes	
row_17	BTG1	NA	1809	0.07662943005561829	0.13828866	Yes	
row_18	BLCAP	NA	1955	0.07326707243919373	0.13826951	Yes	
row_19	HMOX1	NA	2019	0.07200450450181961	0.14337946	Yes	
row_20	TPD52L1	NA	2081	0.0706821158528328	0.14844997	Yes	
row_21	KIF13B	NA	2144	0.06937349587678909	0.15328923	Yes	
row_22	FDXR	NA	2175	0.06874783337116241	0.16011314	Yes	
row_23	PROCR	NA	2235	0.0674615278840065	0.16490231	Yes	
row_24	COQ8A	NA	2308	0.06619774550199509	0.16869183	Yes	
row_25	PMM1	NA	2309	0.06619200110435486	0.17712547	Yes	
row_26	RRP8	NA	2409	0.06449662894010544	0.1789564	Yes	
row_27	IFI30	NA	2543	0.06215539202094078	0.17829563	Yes	
row_28	SLC35D1	NA	2596	0.06095762923359871	0.18270773	Yes	
row_29	HDAC3	NA	2660	0.0598665289580822	0.18627118	Yes	
row_30	IP6K2	NA	2710	0.058959756046533585	0.19062224	Yes	
row_31	HBEGF	NA	2948	0.05536137521266937	0.18238659	No	
row_32	SP1	NA	3072	0.05339030176401138	0.18125418	No	
row_33	BTG2	NA	3122	0.05251853168010712	0.18478456	No	
row_34	BAIAP2	NA	3419	0.048506949096918106	0.17186937	No	
row_35	HSPA4L	NA	3664	0.04510976001620293	0.16187596	No	
row_36	CTSD	NA	3769	0.043979328125715256	0.1607702	No	
row_37	PLK2	NA	3898	0.04231467470526695	0.15790406	No	
row_38	LIF	NA	4077	0.03993244841694832	0.15150878	No	
row_39	AK1	NA	4078	0.03993009403347969	0.15659635	No	
row_40	MKNK2	NA	4206	0.03836693614721298	0.15329172	No	
row_41	ST14	NA	4344	0.03700084984302521	0.14916793	No	
row_42	MDM2	NA	4347	0.036972060799598694	0.15374957	No	
row_43	CD81	NA	4348	0.03696389123797417	0.1584592	No	
row_44	SFN	NA	4360	0.036849495023489	0.16244464	No	
row_45	RHBDF2	NA	4452	0.036016520112752914	0.16116297	No	
row_46	BAK1	NA	4562	0.034765198826789856	0.15856065	No	
row_47	CDK5R1	NA	4789	0.03208339586853981	0.14806876	No	
row_48	DDIT3	NA	4801	0.03198806941509247	0.15143478	No	
row_49	SLC19A2	NA	4816	0.03181113302707672	0.15458472	No	
row_50	VDR	NA	4922	0.030797146260738373	0.15173487	No	
row_51	ITGB4	NA	4948	0.03056192584335804	0.15401602	No	
row_52	MXD1	NA	4980	0.030264515429735184	0.15587221	No	
row_53	FBXW7	NA	5139	0.028472203761339188	0.14930701	No	
row_54	SPHK1	NA	5275	0.027089577168226242	0.14404942	No	
row_55	FAM162A	NA	5287	0.02698351815342903	0.14677781	No	
row_56	SESN1	NA	5503	0.024533390998840332	0.13603358	No	
row_57	PPM1D	NA	5558	0.02409621700644493	0.13562007	No	
row_58	PITPNC1	NA	5584	0.023756833747029305	0.13703416	No	
row_59	JUN	NA	5787	0.021664517000317574	0.12676306	No	
row_60	CCNK	NA	5900	0.020526699721813202	0.122153066	No	
row_61	STEAP3	NA	5910	0.020384419709444046	0.12416967	No	
row_62	RPS27L	NA	6093	0.018330298364162445	0.11476398	No	
row_63	SAT1	NA	6245	0.016614072024822235	0.107139505	No	
row_64	RXRA	NA	6257	0.01651671901345253	0.1085343	No	
row_65	ISCU	NA	6268	0.016420071944594383	0.10998128	No	
row_66	GADD45A	NA	6307	0.01605715975165367	0.109575704	No	
row_67	CDKN1A	NA	6363	0.015646424144506454	0.10802108	No	
row_68	CD82	NA	6488	0.014291099272668362	0.10184245	No	
row_69	UPP1	NA	6502	0.014163055457174778	0.102808334	No	
row_70	LDHB	NA	6518	0.013879002071917057	0.103609	No	
