NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CMPK2	NA	15	0.2329348474740982	0.04823405	Yes	
row_1	SNAPC5	NA	357	0.13593803346157074	0.05501244	Yes	
row_2	SRSF6	NA	540	0.12313614040613174	0.06931395	Yes	
row_3	POLR2J	NA	764	0.11122872680425644	0.0784633	Yes	
row_4	DDB2	NA	835	0.10811580717563629	0.09679629	Yes	
row_5	VPS37D	NA	1231	0.09252049028873444	0.09093099	Yes	
row_6	SDCBP	NA	1382	0.0875878781080246	0.09978253	Yes	
row_7	ELOA	NA	1406	0.08697468787431717	0.11667333	Yes	
row_8	GSDME	NA	1443	0.08603914082050323	0.13253035	Yes	
row_9	RBX1	NA	1701	0.0790848433971405	0.13270359	Yes	
row_10	EIF1B	NA	1718	0.0786958560347557	0.14829603	Yes	
row_11	HPRT1	NA	1822	0.07637885957956314	0.15780316	Yes	
row_12	CDA	NA	1839	0.07603561133146286	0.17283374	Yes	
row_13	TAF13	NA	1894	0.07462619990110397	0.18512243	Yes	
row_14	ERCC8	NA	1907	0.07415984570980072	0.2000141	Yes	
row_15	NME3	NA	1954	0.07332942634820938	0.21254346	Yes	
row_16	POLL	NA	2295	0.0664607435464859	0.20471166	Yes	
row_17	GTF2A2	NA	2412	0.06446953117847443	0.21086721	Yes	
row_18	PNP	NA	2438	0.06409240514039993	0.22279634	Yes	
row_19	DCTN4	NA	2709	0.0589645691215992	0.21788372	Yes	
row_20	PDE6G	NA	2860	0.05654405802488327	0.2201784	Yes	
row_21	GTF3C5	NA	2925	0.05559725686907768	0.2278047	Yes	
row_22	DUT	NA	3030	0.05397889018058777	0.23251636	Yes	
row_23	MPG	NA	3209	0.051382191479206085	0.2319198	Yes	
row_24	NELFB	NA	3264	0.05059914290904999	0.23913366	Yes	
row_25	SMAD5	NA	3431	0.04838235303759575	0.23867534	Yes	
row_26	AAAS	NA	3529	0.04693770781159401	0.24235004	Yes	
row_27	POLR2K	NA	3532	0.046915553510189056	0.25213057	Yes	
row_28	TK2	NA	3579	0.04621078073978424	0.2589321	Yes	
row_29	POLR1C	NA	3645	0.045334864407777786	0.26432657	Yes	
row_30	DAD1	NA	3816	0.043272994458675385	0.2625318	Yes	
row_31	MRPL40	NA	3860	0.04273868724703789	0.26879296	Yes	
row_32	AK1	NA	4078	0.03993009403347969	0.26326904	Yes	
row_33	RRM2B	NA	4157	0.03898948058485985	0.2664871	Yes	
row_34	GTF2H5	NA	4271	0.037682756781578064	0.26717788	Yes	
row_35	UMPS	NA	4350	0.03693876788020134	0.2699628	Yes	
row_36	MPC2	NA	4353	0.036910366266965866	0.2776301	Yes	
row_37	RFC5	NA	4385	0.03665970265865326	0.28337914	Yes	
row_38	NT5C3A	NA	4418	0.03632550686597824	0.2889933	Yes	
row_39	IMPDH2	NA	4545	0.034950993955135345	0.28827095	Yes	
row_40	NELFCD	NA	4568	0.03466850519180298	0.2941783	Yes	
row_41	PRIM1	NA	4572	0.034611448645591736	0.30129573	Yes	
row_42	POLR2E	NA	4595	0.03431689366698265	0.30712885	Yes	
row_43	SUPT4H1	NA	4597	0.03426695615053177	0.31430215	Yes	
row_44	DDB1	NA	4705	0.03324984386563301	0.3144426	Yes	
row_45	RPA3	NA	4812	0.03188308700919151	0.31435868	Yes	
row_46	ELL	NA	4920	0.03081412799656391	0.31398466	Yes	
row_47	GTF2B	NA	4978	0.030285809189081192	0.31671512	Yes	
row_48	AK3	NA	4986	0.03021460957825184	0.3226466	Yes	
row_49	CCNO	NA	5150	0.028375400230288506	0.3181555	No	
row_50	RAD51	NA	5210	0.0278090201318264	0.32023418	No	
row_51	NT5C	NA	5515	0.02444598451256752	0.3058439	No	
row_52	ADCY6	NA	5615	0.023455575108528137	0.30443022	No	
row_53	VPS37B	NA	5860	0.020916055887937546	0.2931536	No	
row_54	NUDT9	NA	5886	0.02065800502896309	0.29590884	No	
row_55	NFX1	NA	5938	0.020102307200431824	0.2968743	No	
row_56	GTF2H1	NA	6099	0.018284402787685394	0.29044485	No	
row_57	TSG101	NA	6415	0.015134111978113651	0.27338022	No	
row_58	AGO4	NA	6573	0.013381741009652615	0.2661082	No	
row_59	GTF2H3	NA	6749	0.011445634067058563	0.2572695	No	
row_60	RFC2	NA	6840	0.01041308231651783	0.25368	No	
row_61	CANT1	NA	7027	0.008232079446315765	0.24345498	No	
row_62	POLD3	NA	7107	0.00736008957028389	0.23992816	No	
row_63	POLA1	NA	7546	0.0023404285311698914	0.21224985	No	
row_64	POLR2F	NA	7558	0.0022360451985150576	0.2120146	No	
row_65	ADRM1	NA	7582	0.001869341591373086	0.21093005	No	
row_66	NME4	NA	7650	0.0010917427716776729	0.20685112	No	
row_67	POLB	NA	7775	-2.9832503059878945E-4	0.19893833	No	
row_68	TAF10	NA	7815	-8.017736254259944E-4	0.19659914	No	
row_69	APRT	NA	7832	-9.671546868048608E-4	0.19577427	No	
row_70	SF3A3	NA	8366	-0.007011863403022289	0.16297214	No	
row_71	EDF1	NA	8376	-0.007122524548321962	0.16389762	No	
row_72	CLP1	NA	8568	-0.009275747463107109	0.15357144	No	
row_73	POLH	NA	8649	-0.010240686126053333	0.15058872	No	
row_74	ALYREF	NA	8669	-0.010480627417564392	0.15158027	No	
row_75	CSTF3	NA	8721	-0.01102576032280922	0.15062867	No	
row_76	GPX4	NA	8848	-0.012410640716552734	0.1451455	No	
row_77	RAE1	NA	8856	-0.012482143007218838	0.14733166	No	
row_78	NPR2	NA	9253	-0.017121030017733574	0.12547669	No	
row_79	POLR2C	NA	9425	-0.019203057512640953	0.118533716	No	
row_80	SEC61A1	NA	9434	-0.019307797774672508	0.1220972	No	
row_81	REV3L	NA	9672	-0.022066807374358177	0.111513905	No	
row_82	ERCC4	NA	9722	-0.022729767486453056	0.113162994	No	
row_83	NCBP2	NA	9917	-0.02490922063589096	0.10594585	No	
row_84	TYMS	NA	10055	-0.02664036490023136	0.10276065	No	
row_85	CETN2	NA	10127	-0.027567079290747643	0.10401638	No	
