NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ABCC5	NA	12	0.7766440510749817	0.027406352	Yes	
row_1	TRAFD1	NA	55	0.6449902653694153	0.048100293	Yes	
row_2	LIF	NA	128	0.5642781257629395	0.063930236	Yes	
row_3	PIDD1	NA	338	0.4636442959308624	0.06727055	Yes	
row_4	INHBB	NA	435	0.4388146698474884	0.07699977	Yes	
row_5	NOTCH1	NA	496	0.4263710379600525	0.088599905	Yes	
row_6	CCP110	NA	527	0.4211368262767792	0.10194548	Yes	
row_7	STOM	NA	572	0.41232728958129883	0.11406823	Yes	
row_8	JUN	NA	578	0.4109252989292145	0.12865607	Yes	
row_9	PLK2	NA	637	0.4009128510951996	0.13946149	Yes	
row_10	TSC22D1	NA	692	0.39124003052711487	0.15017396	Yes	
row_11	IFI30	NA	856	0.36733904480934143	0.1529874	Yes	
row_12	RAB40C	NA	1154	0.3307431638240814	0.14582835	Yes	
row_13	TNNI1	NA	1171	0.3296571969985962	0.15675776	Yes	
row_14	ZFP36L1	NA	1249	0.3240055739879608	0.16354686	Yes	
row_15	PPM1D	NA	1486	0.3014974892139435	0.15926185	Yes	
row_16	SERPINB5	NA	1615	0.29145777225494385	0.16157986	Yes	
row_17	BTG2	NA	1634	0.289602130651474	0.17092684	Yes	
row_18	RPL36	NA	1847	0.27503037452697754	0.16722977	Yes	
row_19	COQ8A	NA	1882	0.27219364047050476	0.1749129	Yes	
row_20	HBEGF	NA	1919	0.2693220376968384	0.18236281	Yes	
row_21	CDKN1A	NA	2193	0.25130829215049744	0.17386974	Yes	
row_22	IP6K2	NA	2300	0.24520568549633026	0.17592876	Yes	
row_23	NHLH2	NA	2404	0.23865431547164917	0.17794359	Yes	
row_24	MKNK2	NA	2460	0.23602049052715302	0.18295942	Yes	
row_25	XPC	NA	2519	0.2332489788532257	0.18768115	Yes	
row_26	AK1	NA	2601	0.2291204333305359	0.19076931	Yes	
row_27	ISCU	NA	2700	0.2240993082523346	0.19257857	Yes	
row_28	BMP2	NA	2784	0.21956104040145874	0.19519085	Yes	
row_29	F2R	NA	2791	0.21936026215553284	0.20276324	Yes	
row_30	DRAM1	NA	2990	0.20957601070404053	0.19759434	No	
