NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TOMM70	NA	385	0.4500616490840912	-0.006827112	No	
row_1	HPRT1	NA	553	0.41629621386528015	-9.3786034E-4	No	
row_2	PABPC1	NA	933	0.3571663498878479	-0.011096795	No	
row_3	MRPL23	NA	1589	0.2938673794269562	-0.041600924	No	
row_4	RPS10	NA	2043	0.26087039709091187	-0.06039045	No	
row_5	DUT	NA	2345	0.2425207495689392	-0.07010561	No	
row_6	GOT2	NA	2393	0.23907805979251862	-0.06356727	No	
row_7	RPS6	NA	2396	0.2386886030435562	-0.05414055	No	
row_8	PABPC4	NA	2412	0.23840564489364624	-0.04556408	No	
row_9	IARS1	NA	2509	0.23388046026229858	-0.042395934	No	
row_10	SLC25A3	NA	2511	0.2337592989206314	-0.03310202	No	
row_11	RPL34	NA	2697	0.2242325246334076	-0.03606354	No	
row_12	COPS5	NA	2797	0.21914352476596832	-0.03367898	No	
row_13	NDUFAB1	NA	2915	0.21314431726932526	-0.03269618	No	
row_14	VDAC3	NA	2948	0.2116563767194748	-0.026287662	No	
row_15	SYNCRIP	NA	2961	0.21119028329849243	-0.01860715	No	
row_16	ILF2	NA	3111	0.2038651406764984	-0.02006089	No	
row_17	PSMC6	NA	3228	0.19854867458343506	-0.019597888	No	
row_18	KARS1	NA	3329	0.19391709566116333	-0.018287785	No	
row_19	PHB	NA	3369	0.191867858171463	-0.013123223	No	
row_20	IMPDH2	NA	3489	0.18659307062625885	-0.013332457	No	
row_21	RPLP0	NA	3623	0.18026256561279297	-0.014698588	No	
row_22	EIF2S2	NA	3679	0.1776316612958908	-0.01113649	No	
row_23	RSL1D1	NA	3712	0.17629274725914001	-0.006143741	No	
row_24	MYC	NA	3776	0.1735578030347824	-0.003261	No	
row_25	SRSF1	NA	3802	0.1724124252796173	0.0020281323	No	
row_26	SSBP1	NA	3822	0.17126207053661346	0.007658407	No	
row_27	NOP16	NA	4020	0.16246075928211212	0.0014494903	No	
row_28	PSMA6	NA	4080	0.15964283049106598	0.004033283	No	
row_29	CCT7	NA	4120	0.1581122875213623	0.007846457	No	
