NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SRSF1	NA	664	0.5530322194099426	-0.029520014	No	
row_1	AK2	NA	712	0.5451793670654297	-0.019394863	No	
row_2	SHMT1	NA	713	0.5448852181434631	-0.006242401	No	
row_3	PAICS	NA	1339	0.4585687816143036	-0.035524663	No	
row_4	HUS1	NA	1445	0.4457662105560303	-0.031543743	No	
row_5	GINS3	NA	1553	0.4339732229709625	-0.027976608	No	
row_6	RFC3	NA	1647	0.422988623380661	-0.023770751	No	
row_7	RAD1	NA	1747	0.4106556177139282	-0.020249961	No	
row_8	TK1	NA	1837	0.3989430069923401	-0.01636627	No	
row_9	SMC6	NA	1854	0.39769262075424194	-0.0077997395	No	
row_10	MLH1	NA	1898	0.39271512627601624	-0.0010965285	No	
row_11	RAD51AP1	NA	2604	0.3188585340976715	-0.038916077	No	
row_12	PRIM2	NA	2608	0.3185740113258362	-0.03142001	No	
row_13	CSE1L	NA	2712	0.30786120891571045	-0.030638723	No	
row_14	RAD51C	NA	2819	0.298405259847641	-0.03027937	No	
row_15	XPO1	NA	2934	0.28766244649887085	-0.030695824	No	
row_16	EIF2S1	NA	2956	0.2860194742679596	-0.025147675	No	
row_17	SSRP1	NA	3034	0.27846774458885193	-0.023397276	No	
row_18	TUBG1	NA	3062	0.2759786546230316	-0.018478865	No	
row_19	ORC6	NA	3081	0.2730739116668701	-0.013049509	No	
row_20	KIF18B	NA	3102	0.2716946601867676	-0.007782571	No	
row_21	PCNA	NA	3115	0.27060219645500183	-0.002025507	No	
row_22	POLD3	NA	3225	0.263566255569458	-0.0027007852	No	
row_23	GINS1	NA	3252	0.2615477442741394	0.0019338551	No	
row_24	TIPIN	NA	3278	0.25845596194267273	0.0065584276	No	
row_25	PSMC3IP	NA	3319	0.25661271810531616	0.010170079	No	
row_26	UBR7	NA	3517	0.23988845944404602	0.0032418137	No	
row_27	POLE	NA	3539	0.23832693696022034	0.007638759	No	
row_28	MTHFD2	NA	3709	0.22225430607795715	0.0020925745	No	
row_29	CDKN1A	NA	3785	0.21696752309799194	0.0024876	No	
row_30	NASP	NA	3831	0.21344447135925293	0.0047344444	No	
row_31	RFC2	NA	4045	0.19742047786712646	-0.0042519057	No	
row_32	EXOSC8	NA	4237	0.18116362392902374	-0.012210302	No	
row_33	PNN	NA	4293	0.17592965066432953	-0.011514611	No	
row_34	CHEK2	NA	4357	0.17120777070522308	-0.011449393	No	
row_35	GINS4	NA	4500	0.15926966071128845	-0.01677273	No	
row_36	SRSF2	NA	4508	0.1585828810930252	-0.013396785	No	
row_37	CCNE1	NA	4584	0.15499509871006012	-0.014497652	No	
row_38	ILF3	NA	4669	0.14900417625904083	-0.016324187	No	
row_39	EZH2	NA	4716	0.1456868052482605	-0.01577744	No	
row_40	SNRPB	NA	4811	0.13766898214817047	-0.018523203	No	
row_41	CKS2	NA	4857	0.13479846715927124	-0.018174719	No	
row_42	LUC7L3	NA	5043	0.12301720678806305	-0.027149284	No	
row_43	ORC2	NA	5156	0.11511188745498657	-0.031601645	No	
row_44	NUP205	NA	5203	0.11200015246868134	-0.031868033	No	
row_45	RAN	NA	5214	0.11161736398935318	-0.029819427	No	
row_46	MRE11	NA	5323	0.1036529690027237	-0.034290135	No	
row_47	RPA2	NA	5433	0.0968765914440155	-0.038988978	No	
row_48	WDR90	NA	5457	0.09520981460809708	-0.038175724	No	
row_49	PA2G4	NA	5504	0.09263506531715393	-0.038909543	No	
row_50	ESPL1	NA	5658	0.08267224580049515	-0.046791974	No	
row_51	TIMELESS	NA	5899	0.0673479437828064	-0.060661193	No	
row_52	SPAG5	NA	5902	0.06723981350660324	-0.05916728	No	
row_53	ZW10	NA	5929	0.0654727965593338	-0.059265506	No	
row_54	BRMS1L	NA	6116	0.053982608020305634	-0.069970995	No	
row_55	NUP107	NA	6201	0.04921070113778114	-0.074206345	No	
row_56	RPA1	NA	6276	0.04506397247314453	-0.07789617	No	
row_57	NOP56	NA	6373	0.03977043554186821	-0.08313414	No	
row_58	CDC25A	NA	6389	0.039077743887901306	-0.083159305	No	
row_59	PPP1R8	NA	6423	0.03702808916568756	-0.084396064	No	
row_60	LBR	NA	6445	0.03613646328449249	-0.08487961	No	
row_61	HMGB3	NA	6524	0.031405944377183914	-0.08915736	No	
row_62	ASF1A	NA	6554	0.029120732098817825	-0.090326734	No	
row_63	EED	NA	6601	0.027019260451197624	-0.09264439	No	
row_64	HMGA1	NA	6602	0.02700537070631981	-0.091992535	No	
row_65	PAN2	NA	6711	0.020138826221227646	-0.098479114	No	
row_66	DCK	NA	7030	0.0036612304393202066	-0.11892144	No	
row_67	PSIP1	NA	7255	-0.0010760793229565024	-0.13335735	No	
row_68	CNOT9	NA	7275	-0.0020193711388856173	-0.13453527	No	
row_69	CDC25B	NA	7363	-0.00683095445856452	-0.13998728	No	
row_70	DUT	NA	7371	-0.007133647799491882	-0.14026701	No	
row_71	DSCC1	NA	7424	-0.009728847071528435	-0.1433894	No	
row_72	MSH2	NA	7487	-0.013043285347521305	-0.14707741	No	
row_73	TRA2B	NA	7490	-0.01309701893478632	-0.14689039	No	
row_74	DCLRE1B	NA	7569	-0.01690763607621193	-0.1515181	No	
row_75	NOLC1	NA	7844	-0.028399711474776268	-0.16852257	No	
row_76	PRDX4	NA	7892	-0.03085099533200264	-0.1708123	No	
row_77	GSPT1	NA	8172	-0.04498198628425598	-0.1877393	No	
row_78	RANBP1	NA	8424	-0.05862516909837723	-0.20252925	No	
row_79	BRCA2	NA	8544	-0.06455108523368835	-0.20865399	No	
row_80	RFC1	NA	8708	-0.07205266505479813	-0.21743837	No	
row_81	CKS1B	NA	8859	-0.07880554348230362	-0.22522046	No	
row_82	MCM4	NA	8969	-0.08401290327310562	-0.2302298	No	
row_83	PHF5A	NA	9115	-0.09114978462457657	-0.2373911	No	
row_84	TFRC	NA	9214	-0.09502062201499939	-0.24142456	No	
row_85	MCM5	NA	9215	-0.09509766846895218	-0.23912908	No	
row_86	UNG	NA	9310	-0.10009092837572098	-0.2427819	No	
row_87	JPT1	NA	9341	-0.10235559940338135	-0.2422481	No	
row_88	HELLS	NA	9851	-0.12533234059810638	-0.27208486	No	
row_89	SPC25	NA	9871	-0.12606890499591827	-0.27026847	No	
row_90	PMS2	NA	9928	-0.1290046125650406	-0.27077	No	
row_91	SMC3	NA	9955	-0.13085967302322388	-0.26928994	No	
row_92	NCAPD2	NA	10366	-0.15021969377994537	-0.2921343	No	
row_93	XRCC6	NA	10473	-0.15503941476345062	-0.29523554	No	
row_94	WEE1	NA	10543	-0.1581086665391922	-0.29587388	No	
row_95	STMN1	NA	10584	-0.1598898321390152	-0.29459694	No	
row_96	MYC	NA	10784	-0.17025256156921387	-0.3033352	No	
row_97	USP1	NA	10870	-0.17465871572494507	-0.30460703	No	
row_98	MCM2	NA	11322	-0.19872848689556122	-0.32892758	No	
row_99	BRCA1	NA	11477	-0.2071533352136612	-0.3338698	No	
row_100	DEPDC1	NA	11568	-0.21155235171318054	-0.33457395	Yes	
row_101	CCNB2	NA	11606	-0.21331682801246643	-0.3318137	Yes	
row_102	ATAD2	NA	11607	-0.213392436504364	-0.3266628	Yes	
row_103	CHEK1	NA	11724	-0.2189262956380844	-0.32886755	Yes	
row_104	CENPM	NA	11754	-0.2206254005432129	-0.32541436	Yes	
row_105	STAG1	NA	11802	-0.22279135882854462	-0.32307103	Yes	
row_106	CCP110	NA	11963	-0.2319374680519104	-0.32780242	Yes	
row_107	MXD3	NA	12127	-0.24057629704475403	-0.332519	Yes	
row_108	AURKA	NA	12171	-0.24233673512935638	-0.32944563	Yes	
row_109	CDKN2C	NA	12179	-0.2428756207227707	-0.32403502	Yes	
row_110	BUB1B	NA	12188	-0.24368320405483246	-0.31866947	Yes	
row_111	RAD50	NA	12200	-0.24417461454868317	-0.31348574	Yes	
row_112	HMGB2	NA	12438	-0.25929102301597595	-0.32252815	Yes	
row_113	E2F8	NA	12517	-0.2638038992881775	-0.3211963	Yes	
row_114	BIRC5	NA	12555	-0.2654191553592682	-0.31717837	Yes	
row_115	CDKN1B	NA	12640	-0.2694859802722931	-0.31609672	Yes	
row_116	DONSON	NA	12724	-0.27394962310791016	-0.31484273	Yes	
row_117	LYAR	NA	12776	-0.2783678472042084	-0.31141615	Yes	
row_118	PLK1	NA	12806	-0.2816108763217926	-0.3064909	Yes	
row_119	BARD1	NA	12832	-0.28249800205230713	-0.301286	Yes	
row_120	CDKN3	NA	12961	-0.28961077332496643	-0.3025593	Yes	
