NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SRM	NA	401	0.5951598286628723	0.045467373	No	
row_1	SORD	NA	466	0.5822159051895142	0.110970534	No	
row_2	SLC19A1	NA	1043	0.49731117486953735	0.13353252	No	
row_3	PUS1	NA	2580	0.32084840536117554	0.073515676	No	
row_4	NOP2	NA	3524	0.23919950425624847	0.04171669	No	
row_5	RABEPK	NA	3730	0.22091391682624817	0.054997	No	
row_6	NIP7	NA	3774	0.21734608709812164	0.0782261	No	
row_7	TMEM97	NA	3813	0.21496251225471497	0.10149046	No	
row_8	NOC4L	NA	4329	0.1732119470834732	0.089214176	No	
row_9	NOP16	NA	4360	0.17101888358592987	0.107737586	No	
row_10	MRTO4	NA	5430	0.09703997522592545	0.050874203	No	
row_11	PA2G4	NA	5504	0.09263506531715393	0.05727314	No	
row_12	GNL3	NA	5962	0.063498854637146	0.03559562	No	
row_13	NOP56	NA	6373	0.03977043554186821	0.014091562	No	
row_14	RRP9	NA	6788	0.01614793762564659	-0.01049267	No	
row_15	WDR43	NA	6841	0.012917743995785713	-0.01227874	No	
row_16	BYSL	NA	6944	0.0077688503079116344	-0.017882599	No	
row_17	HSPD1	NA	7343	-0.005613827146589756	-0.042701427	No	
row_18	LAS1L	NA	7593	-0.01807907037436962	-0.05648736	No	
row_19	MYBBP1A	NA	7626	-0.019103648141026497	-0.056253023	No	
row_20	NOLC1	NA	7844	-0.028399711474776268	-0.06675571	No	
row_21	RCL1	NA	7964	-0.035040613263845444	-0.07018808	No	
row_22	PES1	NA	8381	-0.05645701289176941	-0.09008159	No	
row_23	CBX3	NA	8811	-0.07627010345458984	-0.10843908	No	
row_24	MCM4	NA	8969	-0.08401290327310562	-0.10845069	No	
row_25	DDX18	NA	9106	-0.0906585305929184	-0.106322885	No	
row_26	MCM5	NA	9215	-0.09509766846895218	-0.101871125	No	
row_27	UNG	NA	9310	-0.10009092837572098	-0.095925815	No	
row_28	RRP12	NA	9802	-0.12339244782924652	-0.11262078	No	
row_29	UTP20	NA	9822	-0.12427274137735367	-0.09898123	No	
row_30	TCOF1	NA	9924	-0.12882141768932343	-0.090049595	No	
row_31	MYC	NA	10784	-0.17025256156921387	-0.12471118	No	
row_32	PHB	NA	10858	-0.17415007948875427	-0.10856738	No	
row_33	MPHOSPH10	NA	12157	-0.24179622530937195	-0.16279194	Yes	
row_34	NPM1	NA	12275	-0.24953779578208923	-0.14045377	Yes	
row_35	NDUFAF4	NA	12487	-0.26232555508613586	-0.1226071	Yes	
row_36	PLK1	NA	12806	-0.2816108763217926	-0.10930776	Yes	
row_37	TFB2M	NA	12919	-0.28732186555862427	-0.0821324	Yes	
row_38	PPRC1	NA	13634	-0.33548733592033386	-0.08775415	Yes	
row_39	SUPV3L1	NA	14109	-0.37757664918899536	-0.072973445	Yes	
row_40	AIMP2	NA	14110	-0.37759751081466675	-0.027832868	Yes	
row_41	PLK4	NA	14527	-0.4082561433315277	-0.0056699063	Yes	
row_42	PRMT3	NA	15481	-0.6517332196235657	0.011207745	Yes	
