NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AGXT	NA	307	0.6187196373939514	0.00997431	Yes	
row_1	AQP9	NA	374	0.600156843662262	0.03453056	Yes	
row_2	APOA1	NA	387	0.5973393321037292	0.062418506	Yes	
row_3	GC	NA	502	0.5760528445243835	0.08273666	Yes	
row_4	PEX7	NA	845	0.5242341160774231	0.085930824	Yes	
row_5	GNMT	NA	930	0.5127591490745544	0.10513839	Yes	
row_6	ALDH8A1	NA	1004	0.5037902593612671	0.12462188	Yes	
row_7	NR0B2	NA	1056	0.49524569511413574	0.14510787	Yes	
row_8	ABCG8	NA	1121	0.4862464368343353	0.16432747	Yes	
row_9	ALDH9A1	NA	1126	0.4855435788631439	0.18736544	Yes	
row_10	SLC35B2	NA	1222	0.47351375222206116	0.20398393	Yes	
row_11	DIO1	NA	1321	0.4602384865283966	0.21977292	Yes	
row_12	HAO1	NA	1379	0.4542182683944702	0.23790534	Yes	
row_13	RXRG	NA	1549	0.4345630705356598	0.24790421	Yes	
row_14	FDXR	NA	1605	0.42684224247932434	0.2648516	Yes	
row_15	CAT	NA	1683	0.4183575212955475	0.27997953	Yes	
row_16	LONP2	NA	1742	0.41094672679901123	0.2959717	Yes	
row_17	NPC1	NA	1825	0.40023699402809143	0.30990922	Yes	
row_18	SOD1	NA	1891	0.39364880323410034	0.32462212	Yes	
row_19	IDH1	NA	1952	0.38627204298973083	0.3393021	Yes	
row_20	ACSL5	NA	1953	0.38623738288879395	0.3578325	Yes	
row_21	BBOX1	NA	2328	0.34434816241264343	0.35034186	Yes	
row_22	PEX11G	NA	2424	0.3343270719051361	0.36028266	Yes	
row_23	HSD17B4	NA	2740	0.3055519759654999	0.3547186	Yes	
row_24	PEX12	NA	2749	0.30465102195739746	0.36882114	Yes	
row_25	DIO2	NA	2754	0.30382850766181946	0.383141	Yes	
row_26	PEX11A	NA	2827	0.29745182394981384	0.39278927	Yes	
row_27	MLYCD	NA	2991	0.28213924169540405	0.39586055	Yes	
row_28	PEX19	NA	3279	0.2583717703819275	0.3898306	Yes	
row_29	PEX13	NA	3501	0.24098588526248932	0.3872038	Yes	
row_30	AMACR	NA	3817	0.21456436812877655	0.37727448	Yes	
row_31	PEX16	NA	3969	0.20339436829090118	0.37733826	Yes	
row_32	NUDT12	NA	4024	0.19873888790607452	0.38340622	Yes	
row_33	PEX6	NA	4230	0.18147903680801392	0.37895173	Yes	
row_34	BMP6	NA	4332	0.17308038473129272	0.38077122	Yes	
row_35	AKR1D1	NA	4507	0.15858902037143707	0.37720874	Yes	
row_36	GSTK1	NA	4525	0.15786130726337433	0.38369098	Yes	
row_37	ABCA1	NA	4575	0.155366450548172	0.3879991	Yes	
row_38	SCP2	NA	4601	0.15389637649059296	0.3937775	Yes	
row_39	HACL1	NA	4647	0.15037496387958527	0.39810294	Yes	
row_40	NR1H4	NA	4750	0.1422484666109085	0.398379	Yes	
row_41	PHYH	NA	5125	0.11775176972150803	0.38001704	No	
row_42	CROT	NA	5146	0.11572859436273575	0.3842853	No	
row_43	ABCD3	NA	5519	0.09164063632488251	0.36479902	No	
row_44	ABCA4	NA	5823	0.07218492776155472	0.3488092	No	
row_45	ABCG4	NA	5882	0.06836096942424774	0.34836525	No	
row_46	GCLM	NA	6112	0.05418764054775238	0.3362629	No	
row_47	SLC23A1	NA	6622	0.025608887895941734	0.30481306	No	
row_48	LCK	NA	6650	0.023720629513263702	0.30421767	No	
row_49	SLC23A2	NA	6665	0.022984923794865608	0.30442157	No	
row_50	SULT2B1	NA	7241	-4.5777930063195527E-4	0.26752776	No	
row_51	ABCA3	NA	7250	-8.496789960190654E-4	0.26705492	No	
row_52	ABCA2	NA	7270	-0.0017377560725435615	0.26591846	No	
row_53	FADS2	NA	7344	-0.005642994772642851	0.2615025	No	
row_54	ALDH1A1	NA	7496	-0.013478816486895084	0.2524548	No	
row_55	IDH2	NA	7946	-0.03396090492606163	0.22525771	No	
row_56	SLC22A18	NA	8202	-0.04646788537502289	0.21111575	No	
row_57	BCAR3	NA	8275	-0.05071336030960083	0.2089263	No	
row_58	RXRA	NA	8528	-0.06360240280628204	0.19579901	No	
row_59	FADS1	NA	8596	-0.06734028458595276	0.19472827	No	
row_60	PAOX	NA	8622	-0.06823240965604782	0.19639681	No	
row_61	CH25H	NA	8732	-0.07310595363378525	0.19290625	No	
row_62	NEDD4	NA	9028	-0.08673686534166336	0.1781282	No	
row_63	SLC27A2	NA	9458	-0.10742367058992386	0.15573967	No	
row_64	ATXN1	NA	9747	-0.12115631997585297	0.14306235	No	
row_65	AR	NA	9885	-0.1266288310289383	0.140342	No	
row_66	GNPAT	NA	10221	-0.14240416884422302	0.12566663	No	
row_67	DHCR24	NA	10552	-0.1586160808801651	0.11209007	No	
row_68	SLC29A1	NA	10691	-0.16586969792842865	0.111188166	No	
row_69	IDI1	NA	10786	-0.1703360229730606	0.1133254	No	
row_70	RBP1	NA	12399	-0.2567257881164551	0.022149703	No	
row_71	PECR	NA	12857	-0.2837643325328827	0.0064237667	No	
row_72	ACSL1	NA	13642	-0.3361167311668396	-0.02778431	No	
row_73	TFCP2L1	NA	13844	-0.3538121283054352	-0.023714043	No	
row_74	PEX1	NA	14037	-0.37109532952308655	-0.018236775	No	
row_75	EFHC1	NA	14132	-0.37970367074012756	-0.006054776	No	
row_76	ABCA5	NA	14186	-0.3849714398384094	0.009012207	No	
row_77	OPTN	NA	14546	-0.4092564582824707	0.005598699	No	
row_78	PNPLA8	NA	14661	-0.42177778482437134	0.018515248	No	
row_79	NR3C2	NA	14969	-0.46757909655570984	0.021238336	No	
row_80	ABCD2	NA	15011	-0.47531023621559143	0.041409895	No	
