NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	C1QA	NA	19	0.9489317536354065	0.026041308	Yes	
row_1	CTSO	NA	36	0.8810802102088928	0.0503261	Yes	
row_2	CTSK	NA	146	0.6917681097984314	0.06319358	Yes	
row_3	PLEK	NA	204	0.6566057205200195	0.07839361	Yes	
row_4	GP1BA	NA	259	0.632765531539917	0.09310156	Yes	
row_5	SERPING1	NA	340	0.6089067459106445	0.10545267	Yes	
row_6	BMP1	NA	361	0.6035729646682739	0.12150758	Yes	
row_7	CPB2	NA	376	0.5998919606208801	0.13784243	Yes	
row_8	APOA1	NA	387	0.5973393321037292	0.15436108	Yes	
row_9	CPN1	NA	409	0.5936270356178284	0.17006597	Yes	
row_10	C8B	NA	419	0.5913358330726624	0.18647642	Yes	
row_11	C1R	NA	427	0.5897601842880249	0.20297018	Yes	
row_12	TMPRSS6	NA	429	0.5893723368644714	0.2198385	Yes	
row_13	F2	NA	432	0.5887846946716309	0.23662564	Yes	
row_14	SERPINC1	NA	483	0.5799933671951294	0.2500746	Yes	
row_15	APOC3	NA	510	0.575173020362854	0.26492786	Yes	
row_16	FGA	NA	511	0.5749700665473938	0.2814467	Yes	
row_17	C8G	NA	516	0.5745664834976196	0.2976968	Yes	
row_18	FGG	NA	517	0.5745071768760681	0.3142023	Yes	
row_19	PROZ	NA	562	0.5679914355278015	0.32769215	Yes	
row_20	PLG	NA	654	0.5539436936378479	0.33775708	Yes	
row_21	C3	NA	674	0.5513278841972351	0.35237527	Yes	
row_22	F10	NA	690	0.5486813187599182	0.36717457	Yes	
row_23	C9	NA	735	0.5413235425949097	0.37989822	Yes	
row_24	F9	NA	741	0.5403251051902771	0.3951003	Yes	
row_25	CFI	NA	743	0.5402313470840454	0.4105568	Yes	
row_26	FN1	NA	768	0.5365837216377258	0.42442998	Yes	
row_27	A2M	NA	774	0.5356975793838501	0.43949908	Yes	
row_28	ITGB3	NA	828	0.5269232392311096	0.4512305	Yes	
row_29	HRG	NA	850	0.5230373740196228	0.46490732	Yes	
row_30	LRP1	NA	931	0.5125024318695068	0.47448877	Yes	
row_31	C8A	NA	1035	0.4981684982776642	0.48217985	Yes	
row_32	CFH	NA	1088	0.49073174595832825	0.49293575	Yes	
row_33	CTSB	NA	1093	0.4902878701686859	0.50676453	Yes	
row_34	HMGCS2	NA	1147	0.4822290241718292	0.51721185	Yes	
row_35	C1S	NA	1256	0.4678226709365845	0.5237097	Yes	
row_36	ACOX2	NA	1264	0.46710342168807983	0.53667957	Yes	
row_37	MASP2	NA	1508	0.4399651288986206	0.53369874	No	
row_38	CPQ	NA	1841	0.39845818281173706	0.5238041	No	
row_39	MST1	NA	2079	0.37258100509643555	0.51927304	No	
row_40	FURIN	NA	2343	0.34257569909095764	0.5122086	No	
row_41	HTRA1	NA	2734	0.30596327781677246	0.49592814	No	
row_42	MMP7	NA	2751	0.3043496012687683	0.5036435	No	
row_43	ANXA1	NA	2782	0.30164697766304016	0.5103813	No	
row_44	DUSP14	NA	2969	0.28451353311538696	0.50659853	No	
row_45	ARF4	NA	3156	0.267257958650589	0.50232005	No	
row_46	HNF4A	NA	3285	0.257917195558548	0.5015016	No	
row_47	S100A13	NA	3826	0.21399453282356262	0.47293636	No	
row_48	SH2B2	NA	3938	0.2054498791694641	0.4717034	No	
row_49	GNG12	NA	4185	0.18498316407203674	0.4612041	No	
row_50	TFPI2	NA	4210	0.18332752585411072	0.46492827	No	
row_51	CRIP2	NA	4397	0.1686260998249054	0.4578161	No	
row_52	LAMP2	NA	4706	0.14625661075115204	0.4422186	No	
row_53	RABIF	NA	4816	0.1370592564344406	0.43914935	No	
row_54	PROS1	NA	4922	0.13084115087985992	0.4361586	No	
row_55	MMP11	NA	5426	0.09754136949777603	0.40662616	No	
row_56	CASP9	NA	5465	0.09480275958776474	0.40690705	No	
row_57	THBS1	NA	5614	0.08575469255447388	0.39985675	No	
row_58	MMP9	NA	5619	0.08538443595170975	0.4020527	No	
row_59	PREP	NA	5756	0.076124407351017	0.39549714	No	
row_60	PLAT	NA	5951	0.06406793743371964	0.3848667	No	
row_61	CSRP1	NA	6715	0.020000530406832695	0.33639273	No	
row_62	GDA	NA	6802	0.015278927981853485	0.3313033	No	
row_63	LGMN	NA	7388	-0.007713804952800274	0.29391885	No	
row_64	LTA4H	NA	7556	-0.016407618299126625	0.2836548	No	
row_65	RAC1	NA	7761	-0.024348367005586624	0.27124044	No	
row_66	CAPN5	NA	8192	-0.046040128916502	0.24492109	No	
row_67	MAFF	NA	9033	-0.08685100823640823	0.19341786	No	
row_68	MMP15	NA	9052	-0.08773806691169739	0.19478145	No	
row_69	PEF1	NA	9161	-0.09294113516807556	0.19050898	No	
row_70	THBD	NA	9162	-0.09294204413890839	0.19317919	No	
row_71	MEP1A	NA	9211	-0.09484471380710602	0.19281845	No	
row_72	ADAM9	NA	9335	-0.10197042673826218	0.18784113	No	
row_73	S100A1	NA	9387	-0.10426556318998337	0.18755819	No	
row_74	FYN	NA	9737	-0.12096112221479416	0.16859831	No	
row_75	ISCU	NA	9902	-0.12742525339126587	0.16171667	No	
row_76	CTSH	NA	9916	-0.12838731706142426	0.16456953	No	
row_77	GSN	NA	10064	-0.13618482649326324	0.15903237	No	
row_78	DCT	NA	10111	-0.1381179392337799	0.16004343	No	
row_79	FBN1	NA	10214	-0.14217834174633026	0.15757124	No	
row_80	F3	NA	10697	-0.16613954305648804	0.13135959	No	
row_81	MMP2	NA	11230	-0.19323088228702545	0.102712065	No	
row_82	PLAU	NA	11231	-0.19323109090328217	0.108263575	No	
row_83	CD9	NA	11363	-0.20101910829544067	0.10561764	No	
row_84	CTSE	NA	11468	-0.20675307512283325	0.10487211	No	
row_85	DPP4	NA	11530	-0.20956046879291534	0.10697144	No	
row_86	VWF	NA	12482	-0.2621504068374634	0.053369027	No	
row_87	MSRB2	NA	12564	-0.265745609998703	0.055796873	No	
row_88	PECAM1	NA	12643	-0.2696741223335266	0.05853044	No	
row_89	ITGA2	NA	12723	-0.27392008900642395	0.061321706	No	
row_90	SPARC	NA	12837	-0.28282105922698975	0.062183045	No	
row_91	F2RL2	NA	13271	-0.30981793999671936	0.04324916	No	
row_92	F8	NA	13330	-0.3140638768672943	0.048543718	No	
row_93	PRSS23	NA	13332	-0.3141538202762604	0.057505038	No	
row_94	TIMP3	NA	13426	-0.3207668960094452	0.060742233	No	
row_95	P2RY1	NA	14069	-0.3741183280944824	0.030220361	No	
row_96	COMP	NA	14136	-0.38038671016693115	0.036906093	No	
row_97	DUSP6	NA	14332	-0.397380530834198	0.035787433	No	
row_98	WDR1	NA	15041	-0.48127707839012146	0.0041014855	No	
row_99	KLF7	NA	15257	-0.5387693047523499	0.0057592336	No	
row_100	PDGFB	NA	15524	-0.6900667548179626	0.008485262	No	
