NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ITGB2	NA	220	0.649307370185852	0.0029197093	Yes	
row_1	ACACA	NA	410	0.5934105515480042	0.006366696	Yes	
row_2	SHMT2	NA	458	0.584008514881134	0.018732954	Yes	
row_3	SORD	NA	466	0.5822159051895142	0.03363425	Yes	
row_4	SCD	NA	508	0.5755972266197205	0.046166047	Yes	
row_5	ELOVL6	NA	605	0.5622777342796326	0.054795925	Yes	
row_6	SEC11A	NA	639	0.5568481087684631	0.06734976	Yes	
row_7	PFKL	NA	716	0.5442787408828735	0.07679616	Yes	
row_8	PHGDH	NA	782	0.5344387292861938	0.086693205	Yes	
row_9	DDIT3	NA	798	0.5303339958190918	0.0997099	Yes	
row_10	ACLY	NA	893	0.5172823667526245	0.107282355	Yes	
row_11	PSMA4	NA	940	0.5111299753189087	0.11779134	Yes	
row_12	SLC37A4	NA	1000	0.5043515563011169	0.12728232	Yes	
row_13	ME1	NA	1013	0.5027035474777222	0.13976407	Yes	
row_14	PDAP1	NA	1186	0.47684580087661743	0.1412347	Yes	
row_15	QDPR	NA	1257	0.4677888751029968	0.14905137	Yes	
row_16	PDK1	NA	1476	0.4429256319999695	0.14665785	Yes	
row_17	HMGCS1	NA	1491	0.44146037101745605	0.15739548	Yes	
row_18	FDXR	NA	1605	0.42684224247932434	0.1613564	Yes	
row_19	ENO1	NA	1642	0.42331182956695557	0.17019518	Yes	
row_20	UFM1	NA	1714	0.4141259491443634	0.1765322	Yes	
row_21	INSIG1	NA	1799	0.40467122197151184	0.18178064	Yes	
row_22	PSME3	NA	1806	0.403562068939209	0.19203535	Yes	
row_23	PSMD13	NA	1892	0.39353951811790466	0.19692568	Yes	
row_24	PSMA3	NA	1905	0.3915327489376068	0.20647582	Yes	
row_25	PRDX1	NA	1932	0.3882213830947876	0.21503483	Yes	
row_26	IDH1	NA	1952	0.38627204298973083	0.22399433	Yes	
row_27	CCNG1	NA	1960	0.3852180242538452	0.23370074	Yes	
row_28	SERP1	NA	2088	0.3716917335987091	0.23530352	Yes	
row_29	CTH	NA	2124	0.3681088089942932	0.24275114	Yes	
row_30	GMPS	NA	2209	0.3590080738067627	0.24679543	Yes	
row_31	M6PR	NA	2230	0.35696178674697876	0.25491744	Yes	
row_32	PSAT1	NA	2261	0.3537844717502594	0.26231012	Yes	
row_33	EGLN3	NA	2301	0.3472430109977722	0.26894927	Yes	
row_34	PSPH	NA	2817	0.2984924614429474	0.24357334	Yes	
row_35	TCEA1	NA	2871	0.2941499352455139	0.24790859	Yes	
row_36	NFIL3	NA	2912	0.2896382808685303	0.25296414	Yes	
row_37	SRD5A1	NA	2962	0.28505411744117737	0.25731775	Yes	
row_38	SQSTM1	NA	2973	0.2836895287036896	0.26415315	Yes	
row_39	BCAT1	NA	2988	0.2823107838630676	0.27069396	Yes	
row_40	TUBG1	NA	3062	0.2759786546230316	0.2732589	Yes	
row_41	PSMD12	NA	3197	0.26468414068222046	0.27158794	Yes	
row_42	USO1	NA	3223	0.26363661885261536	0.27692616	Yes	
row_43	RPN1	NA	3287	0.2578442692756653	0.27965844	Yes	
row_44	GPI	NA	3407	0.24958987534046173	0.27855784	Yes	
row_45	DHFR	NA	3415	0.24879859387874603	0.2846668	Yes	
row_46	PSMC2	NA	3500	0.24101758003234863	0.28559968	Yes	
row_47	PPIA	NA	3525	0.23918890953063965	0.29035777	Yes	
row_48	ASNS	NA	3532	0.2385542094707489	0.29626116	Yes	
row_49	DAPP1	NA	3550	0.2364543378353119	0.30139905	Yes	
row_50	PLOD2	NA	3669	0.22500509023666382	0.29971468	Yes	
row_51	MTHFD2	NA	3709	0.22225430607795715	0.30305782	Yes	
row_52	CDKN1A	NA	3785	0.21696752309799194	0.3039375	Yes	
row_53	TMEM97	NA	3813	0.21496251225471497	0.30786306	Yes	
row_54	AK4	NA	3883	0.209564208984375	0.30893484	Yes	
row_55	IFI30	NA	4170	0.18602800369262695	0.29537693	No	
row_56	XBP1	NA	4292	0.17603643238544464	0.29220757	No	
row_57	PITPNB	NA	4637	0.15094447135925293	0.27398014	No	
row_58	RAB1A	NA	4806	0.13803185522556305	0.26677436	No	
row_59	GTF2H1	NA	4826	0.1363954246044159	0.26914456	No	
row_60	BUB1	NA	4955	0.12890204787254333	0.26428035	No	
row_61	NAMPT	NA	4986	0.12664645910263062	0.26568332	No	
row_62	CCNF	NA	5023	0.12410818785429001	0.266632	No	
row_63	SSR1	NA	5038	0.12333093583583832	0.26898047	No	
row_64	CXCR4	NA	5047	0.12286094576120377	0.2717039	No	
row_65	SLC7A11	NA	5189	0.11272504180669785	0.26557383	No	
row_66	NUP205	NA	5203	0.11200015246868134	0.26768807	No	
row_67	TPI1	NA	5220	0.11113077402114868	0.26958567	No	
row_68	CANX	NA	5236	0.11024412512779236	0.2715245	No	
row_69	MLLT11	NA	5260	0.10808715969324112	0.27288994	No	
row_70	CTSC	NA	5474	0.09433333575725555	0.26162672	No	
row_71	EDEM1	NA	5557	0.08919143676757812	0.258685	No	
row_72	PPA1	NA	5606	0.0863809883594513	0.25786412	No	
row_73	STC1	NA	5613	0.08581364899873734	0.2597397	No	
row_74	GGA2	NA	5746	0.07673604041337967	0.25324163	No	
row_75	STARD4	NA	5819	0.07279146462678909	0.250513	No	
row_76	NMT1	NA	5839	0.07147160172462463	0.2511711	No	
row_77	ETF1	NA	5931	0.06528167426586151	0.24701786	No	
row_78	SLC2A1	NA	5946	0.06433585286140442	0.2478106	No	
row_79	ACTR2	NA	5959	0.06367293000221252	0.24871498	No	
row_80	SDF2L1	NA	5965	0.06323101371526718	0.25005963	No	
row_81	SERPINH1	NA	5999	0.06094972416758537	0.24953647	No	
row_82	SLA	NA	6218	0.04792729392647743	0.23672673	No	
row_83	RPA1	NA	6276	0.04506397247314453	0.23423529	No	
row_84	CDC25A	NA	6389	0.039077743887901306	0.22803532	No	
row_85	ATP6V1D	NA	6520	0.03162856772542	0.22047685	No	
row_86	SC5D	NA	6547	0.029449179768562317	0.21957494	No	
row_87	PSMD14	NA	6610	0.0263882577419281	0.21626823	No	
row_88	SLC7A5	NA	6724	0.019477440044283867	0.20948681	No	
row_89	RRP9	NA	6788	0.01614793762564659	0.2058455	No	
row_90	UBE2D3	NA	6823	0.014409772120416164	0.20403053	No	
row_91	GCLC	NA	6989	0.005553645547479391	0.19352494	No	
row_92	GLA	NA	6999	0.005170560907572508	0.19308028	No	
row_93	GAPDH	NA	7003	0.004992746282368898	0.19301826	No	
row_94	ACSL3	NA	7287	-0.0028532168362289667	0.17482364	No	
row_95	PSMC6	NA	7297	-0.003502975217998028	0.174335	No	
row_96	HSPD1	NA	7343	-0.005613827146589756	0.17157795	No	
row_97	FADS2	NA	7344	-0.005642994772642851	0.17172675	No	
row_98	LGMN	NA	7388	-0.007713804952800274	0.16915418	No	
row_99	HMGCR	NA	7456	-0.011190774850547314	0.16512391	No	
row_100	RIT1	NA	7457	-0.011256787925958633	0.16542076	No	
row_101	LTA4H	NA	7556	-0.016407618299126625	0.15952677	No	
row_102	POLR3G	NA	7577	-0.01733318902552128	0.15869269	No	
row_103	ATP2A2	NA	7816	-0.027063576504588127	0.14404161	No	
row_104	DDIT4	NA	7916	-0.032163865864276886	0.13849856	No	
row_105	SLC9A3R1	NA	7978	-0.03591233864426613	0.13550755	No	
row_106	GSR	NA	8324	-0.05350877344608307	0.11464617	No	
row_107	ARPC5L	NA	8386	-0.05656963959336281	0.112199895	No	
row_108	FADS1	NA	8596	-0.06734028458595276	0.100483105	No	
row_109	IFRD1	NA	8628	-0.06860849261283875	0.100291036	No	
row_110	CCT6A	NA	8725	-0.07280264794826508	0.096013315	No	
row_111	NUFIP1	NA	8810	-0.07623500376939774	0.0926008	No	
row_112	MCM4	NA	8969	-0.08401290327310562	0.08461612	No	
row_113	SYTL2	NA	9004	-0.0857100710272789	0.084681354	No	
row_114	GSK3B	NA	9135	-0.09174137562513351	0.07870809	No	
row_115	TFRC	NA	9214	-0.09502062201499939	0.076178305	No	
row_116	UNG	NA	9310	-0.10009092837572098	0.07268474	No	
row_117	PNO1	NA	9398	-0.10472313314676285	0.06982979	No	
row_118	COPS5	NA	9414	-0.1057320088148117	0.07164961	No	
row_119	UCHL5	NA	9429	-0.10617746412754059	0.07354573	No	
row_120	PSMG1	NA	9465	-0.10778964310884476	0.07412865	No	
row_121	DHCR7	NA	9521	-0.1105865016579628	0.07349417	No	
row_122	TES	NA	9576	-0.11322218924760818	0.072993755	No	
row_123	ACTR3	NA	9748	-0.12121420353651047	0.06515083	No	
row_124	EIF2S2	NA	9910	-0.12776081264019012	0.05812611	No	
row_125	HSPA4	NA	10165	-0.14049199223518372	0.04543325	No	
row_126	MAP2K3	NA	10169	-0.14065873622894287	0.048948787	No	
row_127	HSP90B1	NA	10363	-0.15007315576076508	0.04044661	No	
row_128	DHCR24	NA	10552	-0.1586160808801651	0.032492496	No	
row_129	ADIPOR2	NA	10582	-0.15982560813426971	0.03483497	No	
row_130	SKAP2	NA	10760	-0.16964344680309296	0.027881786	No	
row_131	IDI1	NA	10786	-0.1703360229730606	0.030759653	No	
row_132	SQLE	NA	10835	-0.17253361642360687	0.03221064	No	
row_133	ELOVL5	NA	10938	-0.17804498970508575	0.030320844	No	
row_134	CACYBP	NA	10997	-0.18089814484119415	0.031346828	No	
row_135	GOT1	NA	11196	-0.1915217787027359	0.023614872	No	
row_136	ATP5MC1	NA	11214	-0.1923074722290039	0.027588593	No	
row_137	EEF1E1	NA	11238	-0.1936127245426178	0.031209387	No	
row_138	P4HA1	NA	11310	-0.19790804386138916	0.031844676	No	
row_139	MCM2	NA	11322	-0.19872848689556122	0.036375068	No	
row_140	CD9	NA	11363	-0.20101910829544067	0.039093688	No	
row_141	IMMT	NA	11498	-0.20816704630851746	0.03593237	No	
row_142	PGM1	NA	11590	-0.21259182691574097	0.03566372	No	
row_143	SLC6A6	NA	11713	-0.21838846802711487	0.033546638	No	
row_144	AURKA	NA	12171	-0.24233673512935638	0.0104342215	No	
