NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LSP1	NA	238	0.6424970626831055	0.0029218215	No	
row_1	SCD	NA	508	0.5755972266197205	0.0019417504	No	
row_2	PPP1R3C	NA	542	0.571295976638794	0.016060255	No	
row_3	ADAM12	NA	748	0.5399435758590698	0.018193947	No	
row_4	GAA	NA	1062	0.49462804198265076	0.012073434	No	
row_5	MAPRE3	NA	1311	0.46198225021362305	0.009216716	No	
row_6	KIFC3	NA	1917	0.38966840505599976	-0.018721336	No	
row_7	HBEGF	NA	1918	0.3895062208175659	-0.00764433	No	
row_8	FST	NA	2128	0.367719829082489	-0.010666421	No	
row_9	OCEL1	NA	2190	0.3605596423149109	-0.0043468284	No	
row_10	MRAS	NA	2229	0.3570728302001953	0.003356996	No	
row_11	ITGB5	NA	2337	0.34361740946769714	0.0062279897	No	
row_12	COL1A1	NA	2957	0.28547781705856323	-0.02557603	No	
row_13	DAPK2	NA	3017	0.2794572412967682	-0.021433886	No	
row_14	GPX3	NA	3459	0.24407288432121277	-0.042935237	No	
row_15	SYNGR2	NA	3675	0.224747896194458	-0.05041022	No	
row_16	CDKN1A	NA	3785	0.21696752309799194	-0.05126996	No	
row_17	NCAM1	NA	4214	0.182809516787529	-0.07367511	No	
row_18	KCNH1	NA	4399	0.16851381957530975	-0.08074996	No	
row_19	COL3A1	NA	4493	0.1600378155708313	-0.08219677	No	
row_20	AGRN	NA	4548	0.15690243244171143	-0.08121744	No	
row_21	PPFIA4	NA	4585	0.1549675315618515	-0.079132214	No	
row_22	RB1	NA	4823	0.13660567998886108	-0.090532735	No	
row_23	TPM3	NA	5075	0.12095533311367035	-0.10328126	No	
row_24	TPM2	NA	5296	0.10551762580871582	-0.11446946	No	
row_25	ERBB3	NA	5418	0.09821836650371552	-0.1194802	No	
row_26	TNNT2	NA	5517	0.09170959889888763	-0.12319265	No	
row_27	PSEN2	NA	5551	0.0894891768693924	-0.122776054	No	
row_28	CAV3	NA	5582	0.08759888261556625	-0.12221973	No	
row_29	GJA5	NA	5584	0.08752316981554031	-0.11979518	No	
row_30	MYL3	NA	5601	0.08658622950315475	-0.11836472	No	
row_31	DES	NA	6275	0.04515921324491501	-0.1604858	No	
row_32	TNNI1	NA	6377	0.039464134722948074	-0.16587754	No	
row_33	VIPR1	NA	6382	0.03940290957689285	-0.16501495	No	
row_34	PLXNB2	NA	6458	0.03510428965091705	-0.16885379	No	
row_35	CRYAB	NA	6824	0.014253067784011364	-0.19198924	No	
row_36	FDPS	NA	6842	0.012906198389828205	-0.19271863	No	
row_37	PTP4A3	NA	6942	0.007914789021015167	-0.19887857	No	
row_38	FHL1	NA	6969	0.006510662380605936	-0.2003703	No	
row_39	MYL2	NA	7083	0.0010631290497258306	-0.20762804	No	
row_40	ACTA1	NA	7326	-0.004726300947368145	-0.2231015	No	
row_41	CKB	NA	7448	-0.010862425900995731	-0.23059653	No	
row_42	RIT1	NA	7457	-0.011256787925958633	-0.23079236	No	
row_43	TCAP	NA	7460	-0.01146717183291912	-0.23059523	No	
row_44	APLNR	NA	7526	-0.014364300295710564	-0.23437893	No	
row_45	CSRP3	NA	7548	-0.015821654349565506	-0.23528339	No	
row_46	MYBPC3	NA	7641	-0.019649742171168327	-0.24065815	No	
row_47	TAGLN	NA	7682	-0.021093586459755898	-0.2426381	No	
row_48	GNAO1	NA	7825	-0.02748609334230423	-0.25101477	No	
row_49	SGCA	NA	8165	-0.04478977993130684	-0.27160493	No	
row_50	SMTN	NA	8379	-0.05636034160852432	-0.28373963	No	
row_51	MYO1C	NA	8616	-0.06794548779726028	-0.29702824	No	
row_52	IFRD1	NA	8628	-0.06860849261283875	-0.29578656	No	
row_53	STC2	NA	8912	-0.08113178610801697	-0.31173146	No	
row_54	SPEG	NA	9017	-0.08645337074995041	-0.31598037	No	
row_55	CD36	NA	9169	-0.09318065643310547	-0.3230692	No	
row_56	MAPK12	NA	9186	-0.09380224347114563	-0.32143354	No	
row_57	NOS1	NA	9189	-0.09393710643053055	-0.3188911	No	
row_58	SPHK1	NA	9301	-0.09963469952344894	-0.32321662	No	
row_59	MYLK	NA	9342	-0.102412149310112	-0.32288396	No	
row_60	CNN3	NA	9353	-0.10303900390863419	-0.32059863	No	
row_61	FGF2	NA	9363	-0.10334465652704239	-0.31824014	No	
row_62	ITGA7	NA	9379	-0.10398469120264053	-0.31625038	No	
row_63	SLN	NA	9488	-0.10895741730928421	-0.32011726	No	
row_64	ITGB4	NA	9550	-0.11201100796461105	-0.32086605	No	
row_65	MYH9	NA	9573	-0.11310651898384094	-0.31906837	No	
row_66	SSPN	NA	9895	-0.1270473152399063	-0.3361583	No	
row_67	EPHB3	NA	10025	-0.13457778096199036	-0.340651	No	
row_68	ABLIM1	NA	10039	-0.13505417108535767	-0.3376487	No	
row_69	FLII	NA	10053	-0.13565804064273834	-0.3346292	No	
row_70	GSN	NA	10064	-0.13618482649326324	-0.33140126	No	
row_71	FABP3	NA	10086	-0.1371126025915146	-0.32885638	No	
row_72	TEAD4	NA	10127	-0.13884976506233215	-0.3274875	No	
row_73	CDH13	NA	10219	-0.14237022399902344	-0.32930776	No	
row_74	GABARAPL2	NA	10379	-0.1507711559534073	-0.33527482	No	
row_75	FKBP1B	NA	10623	-0.16209401190280914	-0.34633744	Yes	
row_76	AEBP1	NA	10668	-0.16461940109729767	-0.3444937	Yes	
row_77	NAV2	NA	10762	-0.16969813406467438	-0.34566578	Yes	
row_78	CASQ1	NA	10847	-0.17344768345355988	-0.3461508	Yes	
row_79	IGFBP7	NA	10851	-0.173660546541214	-0.3414056	Yes	
row_80	PRNP	NA	10961	-0.1792888343334198	-0.34333688	Yes	
row_81	APP	NA	10962	-0.17934700846672058	-0.3382365	Yes	
row_82	ACTN2	NA	11003	-0.18106834590435028	-0.33566698	Yes	
row_83	MEF2A	NA	11126	-0.18793945014476776	-0.33819067	Yes	
row_84	SPTAN1	NA	11169	-0.19011139869689941	-0.335493	Yes	
row_85	MYH11	NA	11233	-0.19338442385196686	-0.33405662	Yes	
row_86	IGFBP3	NA	11385	-0.20213696360588074	-0.3380469	Yes	
row_87	SORBS1	NA	11435	-0.20508652925491333	-0.33537483	Yes	
row_88	BDKRB2	NA	11482	-0.2075275331735611	-0.3324398	Yes	
row_89	MB	NA	11722	-0.21889236569404602	-0.3416292	Yes	
row_90	AK1	NA	11727	-0.2190171480178833	-0.33565864	Yes	
row_91	MYOM1	NA	11776	-0.22166232764720917	-0.33245066	Yes	
row_92	IGF1	NA	11797	-0.22255085408687592	-0.32741153	Yes	
row_93	FOXO4	NA	11928	-0.22979967296123505	-0.32926074	Yes	
