NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FASN	NA	586	0.56477952003479	-0.022714494	No	
row_1	NPY1R	NA	630	0.5581421852111816	-0.010558461	No	
row_2	IGFBP4	NA	758	0.5376330018043518	-0.004372897	No	
row_3	CELSR2	NA	993	0.5048776268959045	-0.005969953	No	
row_4	ARL3	NA	1181	0.47742775082588196	-0.0052677225	No	
row_5	SLC16A1	NA	1280	0.46524298191070557	8.5306994E-4	No	
row_6	CXCL12	NA	1308	0.4622577428817749	0.011476716	No	
row_7	PTGES	NA	1373	0.45511025190353394	0.019520976	No	
row_8	ABAT	NA	1388	0.45264002680778503	0.030726416	No	
row_9	RPS6KA2	NA	1533	0.4368329346179962	0.033118095	No	
row_10	SLC7A2	NA	1671	0.41955864429473877	0.03549947	No	
row_11	FKBP4	NA	1681	0.4186449348926544	0.046118196	No	
row_12	GREB1	NA	2134	0.36685147881507874	0.026757779	No	
row_13	CA12	NA	2262	0.35374656319618225	0.028023994	No	
row_14	ABHD2	NA	2400	0.33652418851852417	0.02818402	No	
row_15	CBFA2T3	NA	2454	0.3317541182041168	0.033638243	No	
row_16	LRIG1	NA	2663	0.3119726777076721	0.02855875	No	
row_17	PEX11A	NA	2827	0.29745182394981384	0.025995333	No	
row_18	MINDY1	NA	3044	0.2777995765209198	0.019485276	No	
row_19	IL6ST	NA	3228	0.2633104920387268	0.014717599	No	
row_20	RARA	NA	3489	0.24190765619277954	0.004407366	No	
row_21	CALB2	NA	3711	0.2220906764268875	-0.003915748	No	
row_22	CELSR1	NA	3737	0.22044998407363892	3.6812117E-4	No	
row_23	SCARB1	NA	3753	0.21942637860774994	0.0052700597	No	
row_24	DEPTOR	NA	3833	0.2131516933441162	0.005873239	No	
row_25	SNX24	NA	3937	0.20551660656929016	0.0047230776	No	
row_26	B4GALT1	NA	3957	0.2038765251636505	0.0089508435	No	
row_27	AREG	NA	3976	0.20286032557487488	0.013215969	No	
row_28	SYT12	NA	4102	0.19293184578418732	0.010309143	No	
row_29	AMFR	NA	4130	0.19003091752529144	0.013650147	No	
row_30	TSKU	NA	4197	0.18433155119419098	0.014321416	No	
row_31	CCND1	NA	4253	0.17947854101657867	0.015572854	No	
row_32	XBP1	NA	4292	0.17603643238544464	0.01782948	No	
row_33	SEC14L2	NA	4393	0.16904310882091522	0.01589721	No	
row_34	ELOVL2	NA	4630	0.15159521996974945	0.004720015	No	
row_35	SLC22A5	NA	5108	0.1193137839436531	-0.02287619	No	
row_36	KCNK5	NA	5287	0.10670565813779831	-0.031510647	No	
row_37	FHL2	NA	5393	0.09960750490427017	-0.035623193	No	
row_38	PMAIP1	NA	5410	0.09892135858535767	-0.03400956	No	
row_39	KAZN	NA	5550	0.08961416780948639	-0.040583987	No	
row_40	FLNB	NA	5563	0.08870949596166611	-0.038985364	No	
row_41	SIAH2	NA	5691	0.08005198836326599	-0.04504106	No	
row_42	SLC26A2	NA	5812	0.07318776845932007	-0.050828565	No	
row_43	TGM2	NA	5883	0.06832776218652725	-0.053518824	No	
row_44	KLF4	NA	5887	0.06801466643810272	-0.05189292	No	
row_45	ESRP2	NA	5930	0.06530725210905075	-0.052856717	No	
row_46	SLC2A1	NA	5946	0.06433585286140442	-0.052103776	No	
row_47	OLFML3	NA	5971	0.06286965310573578	-0.05197097	No	
row_48	TJP3	NA	5974	0.06269542872905731	-0.050422825	No	
row_49	SLC1A1	NA	6026	0.059273019433021545	-0.052128956	No	
row_50	OLFM1	NA	6115	0.054093874990940094	-0.056361817	No	
row_51	TGIF2	NA	6158	0.05144992098212242	-0.057696324	No	
row_52	KLF10	NA	6288	0.044583819806575775	-0.06482995	No	
row_53	TOB1	NA	6394	0.03852096572518349	-0.07057669	No	
row_54	AFF1	NA	6414	0.03760777786374092	-0.07079697	No	
row_55	FOXC1	NA	6447	0.036002274602651596	-0.07189928	No	
row_56	MUC1	NA	6701	0.020799752324819565	-0.0876728	No	
row_57	SLC7A5	NA	6724	0.019477440044283867	-0.08857173	No	
row_58	SH3BP5	NA	6779	0.016596151515841484	-0.091613196	No	
row_59	GLA	NA	6999	0.005170560907572508	-0.10561029	No	
row_60	SULT2B1	NA	7241	-4.5777930063195527E-4	-0.12115345	No	
row_61	ABCA3	NA	7250	-8.496789960190654E-4	-0.12164708	No	
row_62	TMPRSS3	NA	7296	-0.0034485063515603542	-0.12445936	No	
row_63	CD44	NA	7501	-0.013710125349462032	-0.13725983	No	
row_64	MYBBP1A	NA	7626	-0.019103648141026497	-0.14475238	No	
row_65	DHRS3	NA	7801	-0.026026807725429535	-0.15528698	No	
row_66	SLC9A3R1	NA	7978	-0.03591233864426613	-0.16568623	No	
row_67	CCN5	NA	8044	-0.03897334262728691	-0.16883905	No	
row_68	TBC1D30	NA	8075	-0.04094703868031502	-0.16967998	No	
row_69	WFS1	NA	8377	-0.05622265115380287	-0.18760404	No	
row_70	MYOF	NA	8581	-0.06660354882478714	-0.19892496	No	
row_71	DYNLT3	NA	8720	-0.07250269502401352	-0.20589261	No	
row_72	STC2	NA	8912	-0.08113178610801697	-0.21605031	No	
row_73	FRK	NA	8998	-0.08520666509866714	-0.21925719	No	
row_74	SLC19A2	NA	9089	-0.08974555879831314	-0.22266538	No	
row_75	ELF3	NA	9099	-0.09036237746477127	-0.2208289	No	
row_76	CANT1	NA	9129	-0.09149185568094254	-0.22025312	No	
row_77	WWC1	NA	9178	-0.09338589757680893	-0.22085303	No	
row_78	MED24	NA	9190	-0.09395555406808853	-0.21904951	No	
row_79	RAPGEFL1	NA	9428	-0.10614871233701706	-0.23150705	No	
row_80	SLC27A2	NA	9458	-0.10742367058992386	-0.23050505	No	
row_81	NRIP1	NA	9513	-0.1098543033003807	-0.23105167	No	
row_82	DHCR7	NA	9521	-0.1105865016579628	-0.22854505	No	
