NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCND3	NA	245	0.6390619277954102	0.002268689	No	
row_1	MGST3	NA	290	0.6229667067527771	0.017042592	No	
row_2	SLC6A9	NA	456	0.5842410326004028	0.022919817	No	
row_3	C3	NA	674	0.5513278841972351	0.02451371	No	
row_4	ELL2	NA	806	0.5294715166091919	0.031034902	No	
row_5	LPIN2	NA	852	0.5230211019515991	0.042918913	No	
row_6	DCAF10	NA	904	0.5156760811805725	0.05420841	No	
row_7	MINPP1	NA	1081	0.49173036217689514	0.05676114	No	
row_8	CTSB	NA	1093	0.4902878701686859	0.06991207	No	
row_9	NNT	NA	1131	0.48443537950515747	0.08122111	No	
row_10	SIDT2	NA	1164	0.47964999079704285	0.09271726	No	
row_11	RHAG	NA	1486	0.4420703053474426	0.08451671	No	
row_12	ERMAP	NA	1517	0.43815872073173523	0.094968885	No	
row_13	PSMD9	NA	1560	0.43328699469566345	0.10450959	No	
row_14	ALDH6A1	NA	1663	0.42070505023002625	0.109825894	No	
row_15	CAT	NA	1683	0.4183575212955475	0.120427564	No	
row_16	XPO7	NA	1855	0.39768704771995544	0.12064412	No	
row_17	ARL2BP	NA	1940	0.3872162401676178	0.12617433	No	
row_18	NR3C1	NA	2001	0.38101956248283386	0.13307685	No	
row_19	PPOX	NA	2002	0.38089874386787415	0.14384466	No	
row_20	FN3K	NA	2163	0.36412736773490906	0.14382178	No	
row_21	GMPS	NA	2209	0.3590080738067627	0.15106921	No	
row_22	ALAD	NA	2220	0.35813775658607483	0.1605488	No	
row_23	FBXO7	NA	2360	0.3395886719226837	0.16118628	No	
row_24	RBM5	NA	2820	0.2983934283256531	0.14002599	No	
row_25	TCEA1	NA	2871	0.2941499352455139	0.14511754	No	
row_26	TYR	NA	3063	0.2757691442966461	0.14059797	No	
row_27	MOSPD1	NA	3153	0.26752471923828125	0.14242215	No	
row_28	RIOK3	NA	3409	0.24941356480121613	0.13303089	No	
row_29	ASNS	NA	3532	0.2385542094707489	0.1319083	No	
row_30	SLC30A10	NA	3646	0.22793512046337128	0.13106582	No	
row_31	SELENBP1	NA	3768	0.21798552572727203	0.12942624	No	
row_32	NUDT4	NA	3796	0.2160550355911255	0.13379309	No	
row_33	EZH1	NA	3925	0.2062774896621704	0.13137119	No	
row_34	KAT2B	NA	3975	0.2029075026512146	0.13394782	No	
row_35	KLF3	NA	4104	0.19286367297172546	0.13114671	No	
row_36	CLCN3	NA	4116	0.1915329545736313	0.13585198	No	
row_37	BSG	NA	4199	0.1842896193265915	0.13577451	No	
row_38	TMEM9B	NA	4367	0.1707073301076889	0.12983239	No	
row_39	HTRA2	NA	4431	0.16600042581558228	0.13046297	No	
row_40	MARCHF8	NA	4456	0.16384978592395782	0.13354744	No	
row_41	LAMP2	NA	4706	0.14625661075115204	0.12162685	No	
row_42	BNIP3L	NA	5002	0.12566913664340973	0.106158234	No	
row_43	ACKR1	NA	5048	0.12279608845710754	0.106728084	No	
row_44	SLC30A1	NA	5071	0.12134899199008942	0.108740024	No	
row_45	SLC7A11	NA	5189	0.11272504180669785	0.1043827	No	
row_46	CTNS	NA	5515	0.09179127961397171	0.08602202	No	
row_47	HAGH	NA	5772	0.07530993968248367	0.071644455	No	
row_48	SEC14L1	NA	5792	0.07420457154512405	0.07251708	No	
row_49	SLC2A1	NA	5946	0.06433585286140442	0.06447059	No	
row_50	GCLM	NA	6112	0.05418764054775238	0.05536346	No	
row_51	DAAM1	NA	6148	0.05197884142398834	0.05457612	No	
row_52	TSPAN5	NA	6250	0.04630972072482109	0.04937293	No	
row_53	RANBP10	NA	6353	0.04080674797296524	0.04394969	No	
row_54	NCOA4	NA	6448	0.03599423170089722	0.03890623	No	
row_55	HTATIP2	NA	6679	0.02176058292388916	0.024691293	No	
row_56	GDE1	NA	6767	0.01712985150516033	0.019565899	No	
row_57	SLC25A38	NA	6770	0.017047163099050522	0.019918857	No	
row_58	CAST	NA	6776	0.016651464626193047	0.02006719	No	
row_59	BLVRA	NA	6804	0.015167399309575558	0.018755041	No	
row_60	SLC25A37	NA	6863	0.011887315660715103	0.015351326	No	
row_61	ABCB6	NA	6965	0.006771945860236883	0.009030418	No	
row_62	GCLC	NA	6989	0.005553645547479391	0.007704407	No	
row_63	CDR2	NA	7113	1.4052612823434174E-4	-2.2249964E-4	No	
row_64	P4HA2	NA	7411	-0.009130611084401608	-0.019114554	No	
row_65	DCUN1D1	NA	7429	-0.009979577735066414	-0.019928573	No	
row_66	FTCD	NA	7527	-0.014450320973992348	-0.025774503	No	
row_67	SLC66A2	NA	7736	-0.023458169773221016	-0.03852292	No	
row_68	SDCBP	NA	7829	-0.02766658365726471	-0.043672837	No	
row_69	RCL1	NA	7964	-0.035040613263845444	-0.051322404	No	
row_70	MARCHF2	NA	7984	-0.036134179681539536	-0.051526003	No	
row_71	TAL1	NA	8122	-0.04294896498322487	-0.059145436	No	
row_72	SLC22A4	NA	8356	-0.05540565028786659	-0.07260268	No	
