NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DHRS7	NA	203	0.6567371487617493	0.003781168	Yes	
row_1	AQP9	NA	374	0.600156843662262	0.00823566	Yes	
row_2	GCH1	NA	399	0.595294177532196	0.021969529	Yes	
row_3	DDT	NA	416	0.5922662615776062	0.036140975	Yes	
row_4	TKFC	NA	442	0.586381196975708	0.049581654	Yes	
row_5	SHMT2	NA	458	0.584008514881134	0.063605554	Yes	
row_6	VTN	NA	470	0.5818369388580322	0.077831365	Yes	
row_7	ANGPTL3	NA	479	0.5809189081192017	0.092226855	Yes	
row_8	TAT	NA	538	0.571731686592102	0.10316591	Yes	
row_9	PEMT	NA	540	0.571390688419342	0.117767714	Yes	
row_10	FETUB	NA	559	0.5682671070098877	0.13119434	Yes	
row_11	AHCY	NA	568	0.566817581653595	0.14522788	Yes	
row_12	RBP4	NA	576	0.5652898550033569	0.15928662	Yes	
row_13	FAH	NA	633	0.5574739575386047	0.16998854	Yes	
row_14	MTHFD1	NA	641	0.5565835237503052	0.18382381	Yes	
row_15	PLG	NA	654	0.5539436936378479	0.19726925	Yes	
row_16	HMOX1	NA	676	0.5510365962982178	0.21006037	Yes	
row_17	TDO2	NA	689	0.5488390922546387	0.2233748	Yes	
row_18	F10	NA	690	0.5486813187599182	0.23745811	Yes	
row_19	IGFBP4	NA	758	0.5376330018043518	0.24694224	Yes	
row_20	SLC6A12	NA	816	0.5284026265144348	0.25683355	Yes	
row_21	HRG	NA	850	0.5230373740196228	0.26813304	Yes	
row_22	LPIN2	NA	852	0.5230211019515991	0.28149334	Yes	
row_23	CDO1	NA	897	0.5168038606643677	0.2919243	Yes	
row_24	UPB1	NA	923	0.5131582021713257	0.3034855	Yes	
row_25	GNMT	NA	930	0.5127591490745544	0.31626034	Yes	
row_26	LCAT	NA	1006	0.5036795139312744	0.32435766	Yes	
row_27	HGFAC	NA	1063	0.49453863501548767	0.33344418	Yes	
row_28	DCXR	NA	1067	0.4940200448036194	0.34593123	Yes	
row_29	ALDH9A1	NA	1126	0.4855435788631439	0.35465807	Yes	
row_30	ACOX2	NA	1264	0.46710342168807983	0.35782298	Yes	
row_31	KYNU	NA	1268	0.4666197896003723	0.36960676	Yes	
row_32	ALDH2	NA	1372	0.45515069365501404	0.37465492	Yes	
row_33	PTGES	NA	1373	0.45511025190353394	0.38633648	Yes	
row_34	PTS	NA	1473	0.4430197775363922	0.39133093	Yes	
row_35	ESR1	NA	1656	0.42136403918266296	0.3904233	Yes	
row_36	TMBIM6	NA	1664	0.4207003116607666	0.40077075	Yes	
row_37	ARG2	NA	1670	0.4195878803730011	0.41121852	Yes	
row_38	CAT	NA	1683	0.4183575212955475	0.4211838	Yes	
row_39	ENTPD5	NA	1724	0.41311073303222656	0.42921084	Yes	
row_40	IGFBP1	NA	1739	0.4116285443305969	0.4388746	Yes	
row_41	NPC1	NA	1825	0.40023699402809143	0.44367266	Yes	
row_42	SSR3	NA	1834	0.39904674887657166	0.45339993	Yes	
row_43	IDH1	NA	1952	0.38627204298973083	0.45577836	Yes	
row_44	MAN1A1	NA	2166	0.36356547474861145	0.45139042	Yes	
row_45	BCAR1	NA	2186	0.36087214946746826	0.4594293	Yes	
row_46	MCCC2	NA	2225	0.3578410744667053	0.46616653	Yes	
row_47	CDA	NA	2470	0.33065906167030334	0.45893717	Yes	
row_48	FBLN1	NA	2508	0.3268676996231079	0.46494383	Yes	
row_49	LEAP2	NA	2512	0.32674410939216614	0.47313732	Yes	
row_50	ABCC2	NA	2532	0.3251298666000366	0.48025876	Yes	
row_51	ACP2	NA	2601	0.3190438747406006	0.48406783	Yes	
row_52	BCAT1	NA	2988	0.2823107838630676	0.46645093	No	
row_53	TYR	NA	3063	0.2757691442966461	0.46876276	No	
row_54	AP4B1	NA	3199	0.2645437717437744	0.4668573	No	
row_55	HSD17B2	NA	3251	0.2615647315979004	0.470286	No	
row_56	HNF4A	NA	3285	0.257917195558548	0.47478053	No	
row_57	ABCC3	NA	3328	0.2560364603996277	0.47864705	No	
row_58	ACOX3	NA	3528	0.23886756598949432	0.47196016	No	
row_59	PTGR1	NA	3553	0.23626892268657684	0.47647873	No	
row_60	SLC46A3	NA	3687	0.2239169478416443	0.4736593	No	
row_61	TMEM97	NA	3813	0.21496251225471497	0.47112533	No	
row_62	ATOH8	NA	3828	0.2138614058494568	0.47571287	No	
row_63	PTGES3	NA	4026	0.19849105179309845	0.46811843	No	
row_64	FABP1	NA	4147	0.18859942257404327	0.46522987	No	
row_65	TNFRSF1A	NA	4211	0.18306854367256165	0.46587083	No	
row_66	EPHX1	NA	4371	0.17064087092876434	0.46000922	No	
row_67	CNDP2	NA	4566	0.1558721363544464	0.4515141	No	
row_68	DDC	NA	4594	0.15433785319328308	0.45373645	No	
row_69	HACL1	NA	4647	0.15037496387958527	0.45424676	No	
row_70	IRF8	NA	4817	0.13691647350788116	0.44687542	No	
row_71	PGRMC1	NA	4900	0.13207824528217316	0.44498375	No	
row_72	PROS1	NA	4922	0.13084115087985992	0.44698945	No	
row_73	ACOX1	NA	4938	0.12985201179981232	0.44935626	No	
row_74	SAR1B	NA	5008	0.12508872151374817	0.44812253	No	
row_75	UGDH	NA	5036	0.12335032224655151	0.44954953	No	
row_76	PMM1	NA	5063	0.12205773591995239	0.45100772	No	
row_77	CROT	NA	5146	0.11572859436273575	0.4486964	No	
row_78	ADH1C	NA	5196	0.11239346116781235	0.44842505	No	
row_79	ABHD6	NA	5275	0.10752620548009872	0.44616085	No	
row_80	ACP1	NA	5435	0.09685785323381424	0.4384054	No	
row_81	TTPA	NA	5458	0.09520579129457474	0.43943202	No	
row_82	GABARAPL1	NA	5528	0.09085877984762192	0.43731973	No	
row_83	NMT1	NA	5839	0.07147160172462463	0.4191864	No	
row_84	ALAS1	NA	6226	0.04765010625123978	0.39554638	No	
row_85	ARPP19	NA	6237	0.046942442655563354	0.39610714	No	
row_86	XDH	NA	6249	0.046357665210962296	0.3965885	No	
row_87	UPP1	NA	6357	0.040538251399993896	0.3907369	No	
row_88	ID2	NA	6884	0.010583478026092052	0.35712773	No	
row_89	GCLC	NA	6989	0.005553645547479391	0.3505714	No	
row_90	EPHA2	NA	7813	-0.02695338986814022	0.29825196	No	
row_91	ATP2A2	NA	7816	-0.027063576504588127	0.29881778	No	
row_92	TPST1	NA	8026	-0.03827605023980141	0.28633806	No	
row_93	GSS	NA	8081	-0.04115505889058113	0.28391618	No	
row_94	COMT	NA	8195	-0.046118367463350296	0.27782133	No	
row_95	GSR	NA	8324	-0.05350877344608307	0.27095	No	
row_96	SLC35B1	NA	8564	-0.06550067663192749	0.25723672	No	
row_97	PYCR1	NA	8739	-0.07329073548316956	0.24791019	No	
row_98	GCNT2	NA	9054	-0.08787567913532257	0.2299403	No	
row_99	MARCHF6	NA	9077	-0.08906292170286179	0.23080926	No	
row_100	KARS1	NA	9124	-0.09142263978719711	0.2301929	No	
row_101	CD36	NA	9169	-0.09318065643310547	0.22975048	No	
row_102	ETS2	NA	9750	-0.1213042289018631	0.19550496	No	
row_103	SLC35D1	NA	9855	-0.12538988888263702	0.19202454	No	
row_104	PGD	NA	10224	-0.14245228469371796	0.17197725	No	
row_105	CASP6	NA	10426	-0.15255989134311676	0.16294622	No	
