NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HMGCL	NA	321	0.613278329372406	0.0077109546	Yes	
row_1	ESR2	NA	386	0.5973703861236572	0.031187063	Yes	
row_2	HAO2	NA	468	0.5820697546005249	0.052865207	Yes	
row_3	ITGB1BP1	NA	621	0.5600623488426208	0.06896881	Yes	
row_4	NUDT19	NA	789	0.5337392687797546	0.08289386	Yes	
row_5	EHHADH	NA	1024	0.5002310276031494	0.09097011	Yes	
row_6	ACSL4	NA	1047	0.496282160282135	0.11247469	Yes	
row_7	ALDH9A1	NA	1126	0.4855435788631439	0.1298881	Yes	
row_8	ALB	NA	1152	0.48148488998413086	0.15051678	Yes	
row_9	SLC35B2	NA	1222	0.47351375222206116	0.16795251	Yes	
row_10	DIO1	NA	1321	0.4602384865283966	0.18291338	Yes	
row_11	RXRG	NA	1549	0.4345630705356598	0.18840666	Yes	
row_12	CAT	NA	1683	0.4183575212955475	0.19918653	Yes	
row_13	LONP2	NA	1742	0.41094672679901123	0.2144393	Yes	
row_14	SOD1	NA	1891	0.39364880323410034	0.22311518	Yes	
row_15	PRDX1	NA	1932	0.3882213830947876	0.23847416	Yes	
row_16	IDH1	NA	1952	0.38627204298973083	0.25509137	Yes	
row_17	ACSL5	NA	1953	0.38623738288879395	0.27292678	Yes	
row_18	SLC25A17	NA	1971	0.3843141496181488	0.28958198	Yes	
row_19	ECI2	NA	2015	0.3794861137866974	0.304345	Yes	
row_20	TSPO	NA	2034	0.37765344977378845	0.3206284	Yes	
row_21	CADM1	NA	2049	0.37630003690719604	0.33710614	Yes	
row_22	SLC25A19	NA	2218	0.35815292596817017	0.34285888	Yes	
row_23	VPS4B	NA	2430	0.33391115069389343	0.34473154	Yes	
row_24	PEX14	NA	2681	0.31049075722694397	0.34301886	Yes	
row_25	HSD17B4	NA	2740	0.3055519759654999	0.35340476	Yes	
row_26	PEX11A	NA	2827	0.29745182394981384	0.361619	Yes	
row_27	MLYCD	NA	2991	0.28213924169540405	0.36418262	Yes	
row_28	PEX5	NA	3093	0.2721009850502014	0.3702632	Yes	
row_29	ABCB9	NA	3142	0.2683279812335968	0.3795722	Yes	
row_30	STS	NA	3196	0.26478755474090576	0.38839674	Yes	
