NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	C1QA	NA	19	0.9489317536354065	0.02304217	Yes	
row_1	CTSO	NA	36	0.8810802102088928	0.044542525	Yes	
row_2	ATOX1	NA	50	0.8430913090705872	0.065264724	Yes	
row_3	C1QC	NA	182	0.669172465801239	0.073935814	Yes	
row_4	PLEK	NA	204	0.6566057205200195	0.089373626	Yes	
row_5	CDK5R1	NA	221	0.6492080688476562	0.10494445	Yes	
row_6	PPP2CB	NA	248	0.6379246115684509	0.119582355	Yes	
row_7	GP1BA	NA	259	0.632765531539917	0.13511933	Yes	
row_8	SERPING1	NA	340	0.6089067459106445	0.14553557	Yes	
row_9	C1R	NA	427	0.5897601842880249	0.15507558	Yes	
row_10	TMPRSS6	NA	429	0.5893723368644714	0.17008281	Yes	
row_11	F2	NA	432	0.5887846946716309	0.18501058	Yes	
row_12	SERPINC1	NA	483	0.5799933671951294	0.19662055	Yes	
row_13	PLG	NA	654	0.5539436936378479	0.19983192	Yes	
row_14	C3	NA	674	0.5513278841972351	0.2127064	Yes	
row_15	F10	NA	690	0.5486813187599182	0.22577095	Yes	
row_16	C9	NA	735	0.5413235425949097	0.23677866	Yes	
row_17	IL6	NA	747	0.5399965643882751	0.24987887	Yes	
row_18	FN1	NA	768	0.5365837216377258	0.26231188	Yes	
row_19	F5	NA	854	0.5229768753051758	0.2702085	Yes	
row_20	F7	NA	870	0.5201077461242676	0.28254235	Yes	
row_21	LRP1	NA	931	0.5125024318695068	0.29178205	Yes	
row_22	APOA4	NA	973	0.50746750831604	0.3021173	Yes	
row_23	ME1	NA	1013	0.5027035474777222	0.3124596	Yes	
row_24	PHEX	NA	1064	0.49440798163414	0.32188094	Yes	
row_25	CFH	NA	1088	0.49073174595832825	0.3329481	Yes	
row_26	CTSB	NA	1093	0.4902878701686859	0.34522817	Yes	
row_27	SRC	NA	1149	0.4818281829357147	0.35400563	Yes	
row_28	DUSP5	NA	1156	0.4808605909347534	0.36591578	Yes	
row_29	C1S	NA	1256	0.4678226709365845	0.37149987	Yes	
row_30	KYNU	NA	1268	0.4666197896003723	0.38272366	Yes	
row_31	CTSD	NA	1446	0.44573310017585754	0.38271675	Yes	
row_32	CP	NA	1578	0.43118929862976074	0.38530204	Yes	
row_33	CPQ	NA	1841	0.39845818281173706	0.37860903	No	
row_34	CEBPB	NA	1914	0.3901284337043762	0.3839461	No	
row_35	CTSL	NA	2095	0.3710581064224243	0.38183627	No	
row_36	CDA	NA	2470	0.33065906167030334	0.36619252	No	
row_37	SIRT6	NA	2770	0.30254998803138733	0.35466275	No	
row_38	GZMA	NA	3203	0.26414400339126587	0.3335807	No	
row_39	HNF4A	NA	3285	0.257917195558548	0.33495685	No	
row_40	PRDM4	NA	3642	0.22836518287658691	0.3178571	No	
row_41	USP14	NA	3808	0.2154037058353424	0.31273335	No	
row_42	S100A13	NA	3826	0.21399453282356262	0.31711027	No	
row_43	IRF7	NA	3947	0.20485830307006836	0.31461656	No	
row_44	TFPI2	NA	4210	0.18332752585411072	0.30242214	No	
row_45	LIPA	NA	4358	0.17114925384521484	0.2973266	No	
row_46	CALM1	NA	4639	0.15086886286735535	0.28314227	No	
row_47	CASP7	NA	4672	0.14893658459186554	0.28488895	No	
row_48	LAMP2	NA	4706	0.14625661075115204	0.28650266	No	
row_49	RABIF	NA	4816	0.1370592564344406	0.28298396	No	
row_50	RHOG	NA	4947	0.1293656975030899	0.2779153	No	
row_51	CPM	NA	4987	0.12663711607456207	0.2786407	No	
row_52	GNAI2	NA	5039	0.12331582605838776	0.27850786	No	
row_53	GRB2	NA	5073	0.12106088548898697	0.27947727	No	
row_54	MSRB1	NA	5118	0.11871135234832764	0.27967775	No	
row_55	LYN	NA	5350	0.102074533700943	0.26740307	No	
row_56	CASP9	NA	5465	0.09480275958776474	0.26248157	No	
row_57	CTSC	NA	5474	0.09433333575725555	0.2643784	No	
row_58	PREP	NA	5756	0.076124407351017	0.24821825	No	
row_59	RBSN	NA	5856	0.07029040902853012	0.24363647	No	
row_60	USP8	NA	5893	0.06770651787519455	0.24304816	No	
row_61	PLAT	NA	5951	0.06406793743371964	0.24101362	No	
row_62	KCNIP2	NA	6114	0.05410967394709587	0.23195851	No	
row_63	IRF1	NA	6168	0.05093056336045265	0.22984576	No	
row_64	RNF4	NA	6262	0.045874301344156265	0.22502622	No	
row_65	ANXA5	NA	6385	0.039202526211738586	0.2181674	No	
row_66	LCK	NA	6650	0.023720629513263702	0.20176259	No	
row_67	GNAI3	NA	6681	0.021644150838255882	0.20038296	No	
row_68	GMFB	NA	6709	0.020413989201188087	0.1991652	No	
row_69	CSRP1	NA	6715	0.020000530406832695	0.19935447	No	
row_70	TIMP2	NA	6762	0.017268484458327293	0.19683196	No	
row_71	GNG2	NA	6806	0.015136392787098885	0.19444825	No	
row_72	USP16	NA	7084	0.0010131481103599072	0.17662506	No	
row_73	LGMN	NA	7388	-0.007713804952800274	0.15729786	No	
row_74	CASP3	NA	7484	-0.012836211360991001	0.15150459	No	
row_75	LTA4H	NA	7556	-0.016407618299126625	0.14734913	No	
row_76	SH2B3	NA	7609	-0.018465541303157806	0.14447062	No	
row_77	KIF2A	NA	7647	-0.019919242709875107	0.14259583	No	
row_78	PRKCD	NA	7977	-0.035855114459991455	0.12231291	No	
row_79	PRCP	NA	8197	-0.04617801308631897	0.109382056	No	
row_80	PSEN1	NA	8256	-0.04987373948097229	0.10692009	No	
row_81	CD40LG	NA	8326	-0.05360409617424011	0.10384472	No	
row_82	FDX1	NA	8512	-0.06309966742992401	0.09353746	No	
row_83	CASP10	NA	8782	-0.07541060447692871	0.0781323	No	
row_84	ZFPM2	NA	8868	-0.07954160869121552	0.07468922	No	
row_85	MAFF	NA	9033	-0.08685100823640823	0.06634251	No	
row_86	MMP15	NA	9052	-0.08773806691169739	0.06742632	No	
row_87	CD36	NA	9169	-0.09318065643310547	0.062334467	No	
row_88	CR1	NA	9323	-0.10124146193265915	0.05506457	No	
row_89	ADAM9	NA	9335	-0.10197042673826218	0.05696339	No	
row_90	BRPF3	NA	9357	-0.10310981422662735	0.05824698	No	
row_91	DOCK10	NA	9468	-0.10799076408147812	0.05392048	No	
row_92	PIK3R5	NA	9492	-0.10908148437738419	0.0552279	No	
row_93	PDP1	NA	9653	-0.11708416789770126	0.047912084	No	
row_94	FYN	NA	9737	-0.12096112221479416	0.045657072	No	
row_95	PIM1	NA	9816	-0.12387895584106445	0.043798856	No	
row_96	CTSH	NA	9916	-0.12838731706142426	0.040702753	No	
row_97	XPNPEP1	NA	10063	-0.13616667687892914	0.03477704	No	
row_98	CDH13	NA	10219	-0.14237022399902344	0.028430037	No	
row_99	F3	NA	10697	-0.16613954305648804	0.0019421105	No	
row_100	PIK3CG	NA	10698	-0.16620440781116486	0.0061923587	No	
row_101	SCG3	NA	10970	-0.17982272803783417	-0.0066716047	No	
row_102	ACTN2	NA	11003	-0.18106834590435028	-0.004103238	No	
row_103	PLA2G7	NA	11321	-0.19872543215751648	-0.019447923	No	
row_104	HPCAL4	NA	11325	-0.19879542291164398	-0.014557554	No	
row_105	PIK3CA	NA	11504	-0.20830179750919342	-0.020700585	No	
row_106	DPP4	NA	11530	-0.20956046879291534	-0.016952546	No	
row_107	LGALS3	NA	11746	-0.22024419903755188	-0.025174355	No	
row_108	CBLB	NA	11795	-0.2224292755126953	-0.022579284	No	
row_109	LCP2	NA	11860	-0.22581836581230164	-0.020928541	No	
row_110	AKAP10	NA	12238	-0.2470410168170929	-0.038903907	No	
row_111	TNFAIP3	NA	12254	-0.2477109283208847	-0.033535898	No	
row_112	USP15	NA	12318	-0.25270068645477295	-0.031133272	No	
row_113	PCLO	NA	12543	-0.2650703191757202	-0.038788702	No	
row_114	HSPA5	NA	12587	-0.2671003043651581	-0.0347291	No	
row_115	GPD2	NA	12710	-0.27293860912323	-0.03561073	No	
row_116	SPOCK2	NA	12741	-0.2752750515937805	-0.030504398	No	
row_117	LAP3	NA	12877	-0.2845854163169861	-0.031925876	No	
row_118	GATA3	NA	12900	-0.28602224588394165	-0.026029212	No	
row_119	RAF1	NA	13084	-0.29780012369155884	-0.03020574	No	
row_120	GNB4	NA	13111	-0.2994658648967743	-0.02422304	No	
row_121	RASGRP1	NA	13138	-0.30119895935058594	-0.018196022	No	
row_122	ZEB1	NA	13193	-0.3049126863479614	-0.013878274	No	
row_123	F8	NA	13330	-0.3140638768672943	-0.014610352	No	
row_124	JAK2	NA	13510	-0.32565030455589294	-0.017816935	No	
