NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CSF1	NA	124	0.711248517036438	0.04998904	Yes	
row_1	NCOA7	NA	719	0.5434553623199463	0.05619593	Yes	
row_2	UBE2L6	NA	1201	0.47517114877700806	0.064081125	Yes	
row_3	C1S	NA	1256	0.4678226709365845	0.09872727	Yes	
row_4	TDRD7	NA	1271	0.46632495522499084	0.13581437	Yes	
row_5	IFI35	NA	1416	0.44921162724494934	0.16317792	Yes	
row_6	MOV10	NA	1607	0.4267628788948059	0.18576553	Yes	
row_7	EIF2AK2	NA	1777	0.40696924924850464	0.20808643	Yes	
row_8	IL4R	NA	1887	0.39400872588157654	0.23319606	Yes	
row_9	PSMA3	NA	1905	0.3915327489376068	0.2639988	Yes	
row_10	PARP12	NA	1929	0.3885875940322876	0.2941772	Yes	
row_11	RIPK2	NA	2122	0.36816516518592834	0.31186363	Yes	
row_12	ADAR	NA	2474	0.3302515745162964	0.3162741	Yes	
row_13	TENT5A	NA	2752	0.304282009601593	0.32331073	Yes	
row_14	UBA7	NA	3097	0.2720348834991455	0.3234277	Yes	
row_15	PROCR	NA	3580	0.2340339571237564	0.31160718	Yes	
row_16	NUB1	NA	3636	0.22900670766830444	0.3267367	Yes	
row_17	MVB12A	NA	3765	0.21825745701789856	0.33631325	Yes	
row_18	CD47	NA	3772	0.21753421425819397	0.3536479	Yes	
row_19	STAT2	NA	3903	0.20841413736343384	0.3622945	Yes	
row_20	IRF7	NA	3947	0.20485830307006836	0.3762259	Yes	
row_21	IFI30	NA	4170	0.18602800369262695	0.37715426	Yes	
row_22	NMI	NA	4369	0.17066477239131927	0.37836903	Yes	
row_23	EPSTI1	NA	4567	0.1558140367269516	0.3784382	Yes	
row_24	TRIM14	NA	4582	0.15518531203269958	0.39018166	Yes	
row_25	IL7	NA	4844	0.13546721637248993	0.38449275	No	
row_26	DHX58	NA	5335	0.1031169593334198	0.3614959	No	
row_27	OGFR	NA	5989	0.06154804676771164	0.32466906	No	
row_28	IRF1	NA	6168	0.05093056336045265	0.31741244	No	
row_29	SLC25A28	NA	6889	0.010415418073534966	0.27212766	No	
row_30	CD74	NA	6983	0.005898800678551197	0.26664928	No	
row_31	CMPK2	NA	6987	0.005651072133332491	0.26691735	No	
row_32	HELZ2	NA	7524	-0.014292702078819275	0.23373799	No	
row_33	LAMP3	NA	7584	-0.01774916611611843	0.23140338	No	
row_34	IFIH1	NA	7719	-0.022478096187114716	0.22464843	No	
row_35	CNP	NA	8118	-0.042702946811914444	0.2026254	No	
row_36	TMEM140	NA	8653	-0.06945207715034485	0.17406714	No	
row_37	IL15	NA	8664	-0.06972295045852661	0.17910562	No	
row_38	TRAFD1	NA	9903	-0.1274905949831009	0.11016689	No	
row_39	USP18	NA	9925	-0.1288650631904602	0.11931794	No	
row_40	ELF1	NA	10492	-0.15588456392288208	0.095749624	No	
row_41	RSAD2	NA	10796	-0.1708069145679474	0.0902482	No	
row_42	PARP9	NA	11348	-0.2002590447664261	0.071255475	No	
row_43	PNPT1	NA	12856	-0.2837200164794922	-0.002193573	No	
row_44	LAP3	NA	12877	-0.2845854163169861	0.019705635	No	
row_45	IRF2	NA	13838	-0.3535057306289673	-0.013010693	No	
row_46	LPAR6	NA	14185	-0.38472920656204224	-0.0038424123	No	
row_47	CMTR1	NA	14198	-0.38591039180755615	0.02682273	No	
row_48	GMPR	NA	14333	-0.39746057987213135	0.050611682	No	
row_49	WARS1	NA	14633	-0.41856488585472107	0.06554749	No	
