NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NAB2	NA	222	0.6486592888832092	0.0033656908	No	
row_1	ST6GALNAC2	NA	397	0.595722496509552	0.008384127	No	
row_2	SORD	NA	466	0.5822159051895142	0.019871274	No	
row_3	NPY1R	NA	630	0.5581421852111816	0.024574643	No	
row_4	IGFBP4	NA	758	0.5376330018043518	0.031040844	No	
row_5	FGFR3	NA	895	0.5169321894645691	0.03636218	No	
row_6	CELSR2	NA	993	0.5048776268959045	0.043870345	No	
row_7	DCXR	NA	1067	0.4940200448036194	0.052630488	No	
row_8	HMGCS2	NA	1147	0.4822290241718292	0.06068217	No	
row_9	ARL3	NA	1181	0.47742775082588196	0.071569934	No	
row_10	ACOX2	NA	1264	0.46710342168807983	0.07901575	No	
row_11	SLC16A1	NA	1280	0.46524298191070557	0.0907323	No	
row_12	CXCL12	NA	1308	0.4622577428817749	0.10159347	No	
row_13	PTGES	NA	1373	0.45511025190353394	0.1098733	No	
row_14	RPS6KA2	NA	1533	0.4368329346179962	0.11152738	No	
row_15	FKBP4	NA	1681	0.4186449348926544	0.11345959	No	
row_16	CA12	NA	2262	0.35374656319618225	0.08569418	No	
row_17	SNX10	NA	2271	0.3525209128856659	0.09478905	No	
row_18	ABHD2	NA	2400	0.33652418851852417	0.09570787	No	
row_19	ALDH3A2	NA	2481	0.3294185400009155	0.09952894	No	
row_20	HSPA4L	NA	3146	0.2681606113910675	0.06401222	No	
row_21	IL6ST	NA	3228	0.2633104920387268	0.065966465	No	
row_22	DNAJC12	NA	3255	0.2613719701766968	0.071415335	No	
row_23	TSPAN13	NA	3647	0.22780553996562958	0.05240676	No	
row_24	SCARB1	NA	3753	0.21942637860774994	0.051616598	No	
row_25	AREG	NA	3976	0.20286032557487488	0.042828348	No	
row_26	METTL3	NA	4108	0.19256670773029327	0.039628915	No	
row_27	AMFR	NA	4130	0.19003091752529144	0.04345529	No	
row_28	PTPN6	NA	4201	0.1841748207807541	0.043961536	No	
row_29	TFPI2	NA	4210	0.18332752585411072	0.04844365	No	
row_30	CCND1	NA	4253	0.17947854101657867	0.050627843	No	
row_31	XBP1	NA	4292	0.17603643238544464	0.05297619	No	
row_32	BATF	NA	4902	0.13201826810836792	0.017295254	No	
row_33	ASCL1	NA	4976	0.127532958984375	0.016063757	No	
row_34	UGDH	NA	5036	0.12335032224655151	0.015621223	No	
row_35	SLC22A5	NA	5108	0.1193137839436531	0.014294643	No	
row_36	KCNK5	NA	5287	0.10670565813779831	0.0057228804	No	
row_37	CACNA2D2	NA	5309	0.10449977219104767	0.007217397	No	
row_38	JAK1	NA	5483	0.09374921768903732	-0.0013851034	No	
row_39	FLNB	NA	5563	0.08870949596166611	-0.0040620514	No	
row_40	SIAH2	NA	5691	0.08005198836326599	-0.010071007	No	
row_41	TRIM29	NA	5742	0.07706259191036224	-0.011195002	No	
row_42	SLC26A2	NA	5812	0.07318776845932007	-0.013650129	No	
row_43	KLF4	NA	5887	0.06801466643810272	-0.016568787	No	
row_44	TJP3	NA	5974	0.06269542872905731	-0.020406462	No	
row_45	NMU	NA	6059	0.05705719441175461	-0.024268853	No	
row_46	OLFM1	NA	6115	0.054093874990940094	-0.026341548	No	
row_47	SCUBE2	NA	6298	0.04371676221489906	-0.036888592	No	
row_48	TOB1	NA	6394	0.03852096572518349	-0.041965835	No	
row_49	AFF1	NA	6414	0.03760777786374092	-0.042166013	No	
row_50	FOXC1	NA	6447	0.036002274602651596	-0.04324846	No	
row_51	LLGL2	NA	6575	0.02851436473429203	-0.0506625	No	
row_52	SLC7A5	NA	6724	0.019477440044283867	-0.059677403	No	
row_53	ID2	NA	6884	0.010583478026092052	-0.06964428	No	
row_54	TH	NA	6952	0.007391794119030237	-0.07376422	No	
row_55	GPER1	NA	6967	0.0065723019652068615	-0.07448804	No	
