NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MGST3	NA	290	0.6229667067527771	0.002643475	No	
row_1	NNT	NA	1131	0.48443537950515747	-0.034901865	No	
row_2	GPX4	NA	1425	0.4479559063911438	-0.038444735	No	
row_3	ALDH6A1	NA	1663	0.42070505023002625	-0.03931183	No	
row_4	SLC25A6	NA	1710	0.41443300247192383	-0.02808462	No	
row_5	IDH1	NA	1952	0.38627204298973083	-0.030388609	No	
row_6	MTRR	NA	2018	0.3792952001094818	-0.021589112	No	
row_7	OAT	NA	2263	0.3537443280220032	-0.025200302	No	
row_8	GLUD1	NA	2696	0.3090713620185852	-0.042457003	No	
row_9	GPI	NA	3407	0.24958987534046173	-0.079666406	No	
row_10	TIMM13	NA	3754	0.219230055809021	-0.09445729	No	
row_11	ACADSB	NA	3990	0.2013237327337265	-0.102707915	No	
row_12	TOMM22	NA	4282	0.17671220004558563	-0.11541027	No	
row_13	HTRA2	NA	4431	0.16600042581558228	-0.11926373	No	
row_14	ACAA1	NA	4473	0.16159582138061523	-0.11637237	No	
row_15	CASP7	NA	4672	0.14893658459186554	-0.12403243	No	
row_16	LDHB	NA	4727	0.14471985399723053	-0.12255675	No	
row_17	PDHX	NA	4818	0.13689854741096497	-0.12366893	No	
row_18	ATP6V0B	NA	5065	0.122002013027668	-0.13534471	No	
row_19	PHYH	NA	5125	0.11775176972150803	-0.13511474	No	
row_20	MDH1	NA	5514	0.09185980260372162	-0.15697397	No	
row_21	CPT1A	NA	5915	0.06615790724754333	-0.18048666	No	
row_22	MPC1	NA	6102	0.05493631586432457	-0.19059229	No	
row_23	AIFM1	NA	6202	0.049201760441064835	-0.19528754	No	
row_24	ALAS1	NA	6226	0.04765010625123978	-0.19513808	No	
row_25	PDHB	NA	6479	0.03413952514529228	-0.21020927	No	
row_26	ATP6V1D	NA	6520	0.03162856772542	-0.21170402	No	
row_27	PRDX3	NA	6522	0.03143605217337608	-0.21069197	No	
row_28	POLR2F	NA	6680	0.02175414189696312	-0.22006497	No	
row_29	VDAC1	NA	7274	-0.001879137009382248	-0.25821677	No	
row_30	ATP6V1G1	NA	7295	-0.003326280042529106	-0.25939178	No	
row_31	ATP6V0E1	NA	7588	-0.01788039319217205	-0.27759755	No	
row_32	TIMM10	NA	7605	-0.018297206610441208	-0.2780021	No	
row_33	ECHS1	NA	7618	-0.01872863620519638	-0.27813414	No	
row_34	NQO2	NA	7649	-0.02003045566380024	-0.27938157	No	
row_35	MFN2	NA	7850	-0.028512872755527496	-0.29129428	No	
row_36	PDHA1	NA	7921	-0.032560426741838455	-0.29469046	No	
row_37	IDH2	NA	7946	-0.03396090492606163	-0.29507422	No	
row_38	MTX2	NA	8239	-0.048676762729883194	-0.31222543	No	
row_39	ATP6V1C1	NA	8258	-0.050007689744234085	-0.311673	No	
row_40	MRPL35	NA	8387	-0.056696485728025436	-0.3179805	No	
row_41	SDHD	NA	8509	-0.06295686960220337	-0.32362252	No	
row_42	FDX1	NA	8512	-0.06309966742992401	-0.32159066	No	
row_43	DLAT	NA	8806	-0.07617942988872528	-0.33786452	No	
row_44	BDH2	NA	8962	-0.08383698016405106	-0.34498268	No	
row_45	MRPS15	NA	9079	-0.08909882605075836	-0.3494073	No	
row_46	MRPL15	NA	9244	-0.0966620147228241	-0.35666627	No	
row_47	ATP1B1	NA	9277	-0.0986984446644783	-0.35534874	No	
row_48	NDUFA5	NA	9624	-0.11572231352329254	-0.3736841	No	
row_49	ATP6V1E1	NA	9630	-0.11603623628616333	-0.37003282	No	
row_50	PDP1	NA	9653	-0.11708416789770126	-0.36744124	No	
row_51	MRPL34	NA	9767	-0.12215452641248703	-0.37054056	No	
row_52	ISCU	NA	9902	-0.12742525339126587	-0.37481275	No	
row_53	DLD	NA	9981	-0.1321023404598236	-0.37531582	No	
row_54	SDHC	NA	10241	-0.14330650866031647	-0.38709986	No	
row_55	NDUFA2	NA	10337	-0.14809764921665192	-0.38815078	No	
row_56	RHOT1	NA	10530	-0.1575867086648941	-0.39512795	Yes	
row_57	NDUFB5	NA	10615	-0.16184784471988678	-0.39499912	Yes	
row_58	ATP5ME	NA	10619	-0.16196466982364655	-0.38964617	Yes	
row_59	MRPS30	NA	10622	-0.16205225884914398	-0.38422582	Yes	
row_60	VDAC3	NA	10736	-0.16828449070453644	-0.38574547	Yes	
row_61	NDUFA4	NA	10768	-0.1697705239057541	-0.38192973	Yes	
row_62	NDUFC1	NA	10837	-0.17289048433303833	-0.3803916	Yes	
row_63	NDUFS6	NA	10937	-0.17797447741031647	-0.38067722	Yes	
row_64	NDUFS2	NA	11021	-0.18250299990177155	-0.37977663	Yes	
row_65	ACAT1	NA	11053	-0.18422016501426697	-0.37546605	Yes	
