NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GLUL	NA	230	0.6454578042030334	0.0044253054	Yes	
row_1	MIF	NA	241	0.6406099796295166	0.022863226	Yes	
row_2	HMGCL	NA	321	0.613278329372406	0.036046885	Yes	
row_3	GPD1	NA	372	0.601261556148529	0.050738756	Yes	
row_4	HAO2	NA	468	0.5820697546005249	0.061963223	Yes	
row_5	GRHPR	NA	474	0.5816425085067749	0.07896647	Yes	
row_6	GSTZ1	NA	584	0.5649608969688416	0.088780425	Yes	
row_7	FASN	NA	586	0.56477952003479	0.105538785	Yes	
row_8	ADSL	NA	591	0.5636518001556396	0.122070506	Yes	
row_9	BCKDHB	NA	596	0.5632391571998596	0.13858993	Yes	
row_10	TDO2	NA	689	0.5488390922546387	0.14901763	Yes	
row_11	PCBD1	NA	888	0.5183108448982239	0.15171489	Yes	
row_12	LTC4S	NA	917	0.5140767693519592	0.16522555	Yes	
row_13	ME1	NA	1013	0.5027035474777222	0.17408599	Yes	
row_14	EHHADH	NA	1024	0.5002310276031494	0.18834254	Yes	
row_15	ACSL4	NA	1047	0.496282160282135	0.20170926	Yes	
row_16	ALDH9A1	NA	1126	0.4855435788631439	0.21115252	Yes	
row_17	HMGCS2	NA	1147	0.4822290241718292	0.22422935	Yes	
row_18	UBE2L6	NA	1201	0.47517114877700806	0.2349724	Yes	
row_19	PTS	NA	1473	0.4430197775363922	0.23072948	Yes	
row_20	HMGCS1	NA	1491	0.44146037101745605	0.242785	Yes	
row_21	ACSS1	NA	1694	0.41679295897483826	0.24220103	Yes	
row_22	OSTC	NA	1771	0.4075859785079956	0.2494509	Yes	
row_23	NTHL1	NA	1818	0.40153467655181885	0.25845104	Yes	
row_24	D2HGDH	NA	1859	0.39723220467567444	0.26770914	Yes	
row_25	IDH1	NA	1952	0.38627204298973083	0.27329457	Yes	
row_26	ACSL5	NA	1953	0.38623738288879395	0.28479916	Yes	
row_27	ACAT2	NA	1988	0.3824687898159027	0.2940036	Yes	
row_28	ECI2	NA	2015	0.3794861137866974	0.303634	Yes	
row_29	ALAD	NA	2220	0.35813775658607483	0.3011742	Yes	
row_30	RAP1GDS1	NA	2257	0.3542020618915558	0.30940798	Yes	
row_31	PPARA	NA	2339	0.34324049949645996	0.31441948	Yes	
row_32	ERP29	NA	2352	0.34115591645240784	0.32380906	Yes	
row_33	ALDH3A2	NA	2481	0.3294185400009155	0.32538444	Yes	
row_34	BMPR1B	NA	2492	0.3281332552433014	0.33451483	Yes	
row_35	HSD17B4	NA	2740	0.3055519759654999	0.32772163	Yes	
row_36	REEP6	NA	2940	0.2873134911060333	0.32347396	Yes	
row_37	HPGD	NA	2941	0.28725162148475647	0.33203015	Yes	
row_38	MLYCD	NA	2991	0.28213924169540405	0.3372809	Yes	
row_39	AADAT	NA	3454	0.24484886229038239	0.3148443	No	
row_40	AUH	NA	3486	0.24205023050308228	0.32005924	No	
row_41	KMT5A	NA	3567	0.23518911004066467	0.32191667	No	
row_42	CIDEA	NA	3572	0.23455454409122467	0.32864577	No	
row_43	HIBCH	NA	3601	0.2321179360151291	0.3337579	No	
row_44	CRYZ	NA	3841	0.21264173090457916	0.32471207	No	
row_45	FABP1	NA	4147	0.18859942257404327	0.31070298	No	
row_46	ENO2	NA	4154	0.18791286647319794	0.31591412	No	
row_47	EPHX1	NA	4371	0.17064087092876434	0.30709726	No	
row_48	ACAA1	NA	4473	0.16159582138061523	0.30541125	No	
row_49	IL4I1	NA	4764	0.1407603770494461	0.29094246	No	
row_50	HSPH1	NA	4888	0.13270825147628784	0.2869803	No	
row_51	ACOT8	NA	4934	0.13021212816238403	0.2879631	No	
row_52	ACOX1	NA	4938	0.12985201179981232	0.29163787	No	
row_53	UGDH	NA	5036	0.12335032224655151	0.28907007	No	
row_54	SLC22A5	NA	5108	0.1193137839436531	0.28805512	No	
row_55	ADH1C	NA	5196	0.11239346116781235	0.28580445	No	
row_56	MDH1	NA	5514	0.09185980260372162	0.26814166	No	
row_57	GABARAPL1	NA	5528	0.09085877984762192	0.27001145	No	
row_58	CPT1A	NA	5915	0.06615790724754333	0.24714293	No	
row_59	PDHB	NA	6479	0.03413952514529228	0.21193072	No	
row_60	LGALS1	NA	6541	0.029806755483150482	0.20889321	No	
row_61	PRDX6	NA	6651	0.02369415946304798	0.20258482	No	
row_62	NSDHL	NA	6738	0.01849552057683468	0.19760162	No	
row_63	BLVRA	NA	6804	0.015167399309575558	0.19387065	No	
row_64	METAP1	NA	6970	0.006438439711928368	0.18344466	No	
row_65	ALDH1A1	NA	7496	-0.013478816486895084	0.15006237	No	
row_66	ECHS1	NA	7618	-0.01872863620519638	0.14283386	No	
row_67	PDHA1	NA	7921	-0.032560426741838455	0.124369994	No	
row_68	SDHD	NA	8509	-0.06295686960220337	0.08847176	No	
row_69	HSD17B7	NA	8543	-0.06453531980514526	0.08827048	No	
row_70	MCEE	NA	8746	-0.07369689643383026	0.07746693	No	
row_71	CD36	NA	9169	-0.09318065643310547	0.053086706	No	
row_72	SUCLG2	NA	9348	-0.102664053440094	0.04469038	No	
row_73	DLD	NA	9981	-0.1321023404598236	0.007955982	No	
row_74	CPOX	NA	10035	-0.13491573929786682	0.008564074	No	
row_75	SDHC	NA	10241	-0.14330650866031647	-3.591147E-4	No	
row_76	DHCR24	NA	10552	-0.1586160808801651	-0.015583044	No	
row_77	UROD	NA	10567	-0.15921728312969208	-0.011741446	No	
row_78	ADIPOR2	NA	10582	-0.15982560813426971	-0.007881728	No	
row_79	HSDL2	NA	10586	-0.15997211635112762	-0.003309796	No	
row_80	IDI1	NA	10786	-0.1703360229730606	-0.011041774	No	
row_81	ELOVL5	NA	10938	-0.17804498970508575	-0.015455327	No	
row_82	CEL	NA	11087	-0.18564830720424652	-0.019449355	No	
row_83	YWHAH	NA	11105	-0.1866001933813095	-0.014985171	No	
row_84	ODC1	NA	11512	-0.20880228281021118	-0.034891844	No	
row_85	IDH3B	NA	11631	-0.214437797665596	-0.036097836	No	
row_86	BPHL	NA	11646	-0.2150372713804245	-0.030593567	No	
row_87	SERINC1	NA	11842	-0.2250530868768692	-0.036438324	No	
row_88	ACAA2	NA	11843	-0.22506840527057648	-0.029734362	No	
row_89	DECR1	NA	11855	-0.22566375136375427	-0.023720516	No	
row_90	FH	NA	11949	-0.230855330824852	-0.02282874	No	
row_91	SUCLA2	NA	11998	-0.233623668551445	-0.01895875	No	
row_92	ECI1	NA	12008	-0.2341022789478302	-0.012564852	No	
row_93	HSP90AA1	NA	12263	-0.24860669672489166	-0.021504687	No	
row_94	MGLL	NA	12413	-0.2578047811985016	-0.023413789	No	
row_95	ACADS	NA	12496	-0.2624521851539612	-0.020873006	No	
row_96	SDHA	NA	12604	-0.2681443393230438	-0.019771427	No	
row_97	ETFDH	NA	12676	-0.27133241295814514	-0.016258284	No	
row_98	GPD2	NA	12710	-0.27293860912323	-0.010251997	No	
row_99	SMS	NA	12901	-0.28603461384773254	-0.013958587	No	
row_100	ACADL	NA	13045	-0.29509609937667847	-0.014370817	No	
row_101	MDH2	NA	13135	-0.3007851839065552	-0.011138685	No	
row_102	SUCLG1	NA	13156	-0.302229106426239	-0.0034233897	No	
row_103	TP53INP2	NA	13202	-0.30556926131248474	0.0027826447	No	
row_104	GAD2	NA	13204	-0.30571117997169495	0.01182431	No	
row_105	DLST	NA	13390	-0.31720075011253357	0.009367794	No	
row_106	CPT2	NA	13403	-0.3183510899543762	0.018078104	No	
row_107	G0S2	NA	13521	-0.326977014541626	0.020288592	No	
row_108	HADH	NA	13587	-0.33183279633522034	0.02598992	No	
row_109	ACSL1	NA	13642	-0.3361167311668396	0.0325267	No	
row_110	ACO2	NA	13759	-0.3467966914176941	0.035391897	No	
row_111	CRAT	NA	13814	-0.35130760073661804	0.042381156	No	
row_112	CA4	NA	13902	-0.35907891392707825	0.047478344	No	
row_113	NBN	NA	14742	-0.43315067887306213	0.006390608	No	
row_114	UROS	NA	15346	-0.5718601942062378	-0.015378865	No	
row_115	PTPRG	NA	15378	-0.585098147392273	5.4211632E-5	No	
row_116	CA6	NA	15405	-0.5965973138809204	0.016151555	No	
