NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EIF2AK1	NA	266	0.17949318885803223	0.0019639481	No	
row_1	UROS	NA	281	0.17709901928901672	0.019921558	No	
row_2	RBM5	NA	297	0.17455163598060608	0.037543405	No	
row_3	TOP1	NA	335	0.16981935501098633	0.05324275	No	
row_4	RAP1GAP	NA	374	0.16440686583518982	0.06830121	No	
row_5	CTSB	NA	433	0.15767565369606018	0.08135325	No	
row_6	ABCB6	NA	902	0.1258513331413269	0.06457987	No	
row_7	RNF123	NA	1037	0.12023279070854187	0.06874402	No	
row_8	TMCC2	NA	1090	0.11802069842815399	0.07795984	No	
row_9	MBOAT2	NA	1127	0.11617527902126312	0.088010795	No	
row_10	ABCG2	NA	1179	0.11361467838287354	0.096821874	No	
row_11	MPP1	NA	1211	0.11219161003828049	0.10677098	No	
row_12	GDE1	NA	1407	0.10508625209331512	0.10538888	No	
row_13	BTG2	NA	1515	0.10182508826255798	0.10933361	No	
row_14	SELENBP1	NA	1632	0.09839612990617752	0.112332866	No	
row_15	SDCBP	NA	1675	0.09733293950557709	0.11999031	No	
row_16	TFDP2	NA	2013	0.08790118247270584	0.10762211	No	
row_17	SLC66A2	NA	2042	0.08689699321985245	0.11507087	No	
row_18	CPOX	NA	2097	0.08546509593725204	0.1206907	No	
row_19	ASNS	NA	2533	0.07559068500995636	0.10069256	No	
row_20	ALAD	NA	2537	0.07551327347755432	0.10854098	No	
row_21	HEBP1	NA	2585	0.07414065301418304	0.11340616	No	
row_22	DCAF10	NA	2784	0.06991259753704071	0.108084776	No	
row_23	NARF	NA	2858	0.06874317675828934	0.11069869	No	
row_24	SLC6A8	NA	3157	0.06344063580036163	0.09824021	No	
row_25	CDR2	NA	3230	0.062295325100421906	0.10023194	No	
row_26	ARHGEF12	NA	3234	0.062172774225473404	0.10665964	No	
row_27	ACKR1	NA	3249	0.061897680163383484	0.11234879	No	
row_28	SLC30A10	NA	3276	0.06152239441871643	0.117224224	No	
row_29	ENDOD1	NA	3437	0.0588877871632576	0.11317894	No	
row_30	RCL1	NA	3660	0.055314645171165466	0.10475545	No	
row_31	MAP2K3	NA	3694	0.0546787865459919	0.10845072	No	
row_32	CCDC28A	NA	3873	0.052147965878248215	0.10252705	No	
row_33	UBAC1	NA	4086	0.048849739134311676	0.09405986	No	
row_34	HTRA2	NA	4219	0.04668145254254341	0.09052006	No	
row_35	BPGM	NA	4256	0.0461040697991848	0.09310872	No	
row_36	IGSF3	NA	4650	0.040119875222444534	0.07204119	No	
row_37	CTSE	NA	4677	0.03970162197947502	0.07459281	No	
row_38	OSBP2	NA	4989	0.03558507189154625	0.058329593	No	
row_39	FOXJ2	NA	5024	0.03507423400878906	0.05987258	No	
row_40	USP15	NA	5054	0.034672513604164124	0.061695177	No	
row_41	ACSL6	NA	5070	0.03444376215338707	0.06439611	No	
row_42	UROD	NA	5106	0.033894944936037064	0.065749034	No	
row_43	ANK1	NA	5126	0.03364058956503868	0.06810652	No	
row_44	SNCA	NA	5149	0.033199090510606766	0.070223555	No	
row_45	MKRN1	NA	5175	0.032863982021808624	0.072111465	No	
row_46	AGPAT4	NA	5351	0.030436331406235695	0.06406903	No	
row_47	YPEL5	NA	5366	0.030214304104447365	0.06638403	No	
row_48	TSPAN5	NA	5498	0.0283657219260931	0.060958154	No	
row_49	CAST	NA	5534	0.027794834226369858	0.061661437	No	
row_50	GLRX5	NA	5541	0.02769775129854679	0.06422426	No	
row_51	SLC4A1	NA	5562	0.027399785816669464	0.06585265	No	
row_52	MARK3	NA	5687	0.025791358202695847	0.060603965	No	
row_53	ATG4A	NA	5828	0.023555949330329895	0.05408556	No	
row_54	NCOA4	NA	6023	0.021002603694796562	0.04381338	No	
row_55	SLC22A4	NA	6073	0.02044515684247017	0.042831253	No	
row_56	NR3C1	NA	6266	0.017508696764707565	0.032315947	No	
row_57	EPB41	NA	6321	0.016681984066963196	0.03061066	No	
row_58	VEZF1	NA	6334	0.01646934449672699	0.03159083	No	
row_59	RBM38	NA	6476	0.014647901058197021	0.024059277	No	
row_60	MFHAS1	NA	6682	0.01176517829298973	0.012094088	No	
row_61	TRAK2	NA	6706	0.011478777974843979	0.011833521	No	
row_62	XPO7	NA	6726	0.011227667331695557	0.011804125	No	
row_63	KEL	NA	6740	0.01097873318940401	0.012135091	No	
row_64	TAL1	NA	6870	0.009242192842066288	0.0048015956	No	
row_65	ISCA1	NA	6873	0.009214210323989391	0.005653913	No	
row_66	FBXO7	NA	6887	0.009040467441082	0.0057784626	No	
row_67	SLC25A37	NA	7049	0.0072147659957408905	-0.0038342641	No	
row_68	MARCHF2	NA	7143	0.005814741365611553	-0.0092115365	No	
row_69	RHAG	NA	7321	0.0037990293931216	-0.020219684	No	
row_70	TNS1	NA	7382	0.0029158482793718576	-0.02377788	No	
row_71	P4HA2	NA	7405	0.002612302778288722	-0.024918212	No	
row_72	HTATIP2	NA	7562	6.958227022551E-4	-0.034902785	No	
row_73	MGST3	NA	7652	-6.103602354414761E-4	-0.040576387	No	
row_74	TNRC6B	NA	7766	-0.0019719931297004223	-0.04765247	No	
row_75	BMP2K	NA	7813	-0.0024820768740028143	-0.05035416	No	
row_76	PIGQ	NA	7954	-0.004302465356886387	-0.058922984	No	
row_77	MXI1	NA	8297	-0.008988451212644577	-0.08001746	No	
row_78	PPOX	NA	8536	-0.012319312430918217	-0.094051436	No	
row_79	PDZK1IP1	NA	8583	-0.01294764969497919	-0.09563859	No	
row_80	SLC2A1	NA	8658	-0.01380667183548212	-0.09893966	No	
row_81	OPTN	NA	8713	-0.014450948685407639	-0.10088254	No	
row_82	ADD2	NA	8799	-0.015461388975381851	-0.10471665	No	
row_83	MOSPD1	NA	8889	-0.01673082448542118	-0.10867349	No	
row_84	E2F2	NA	8918	-0.01705540530383587	-0.10866257	No	
row_85	FTCD	NA	8944	-0.017475608736276627	-0.10841345	No	
row_86	EZH1	NA	9107	-0.01945795863866806	-0.11678681	No	
row_87	TENT5C	NA	9182	-0.02055935747921467	-0.11936875	No	
row_88	ATP6V0A1	NA	9219	-0.021042929962277412	-0.119449	No	
row_89	TYR	NA	9323	-0.022339487448334694	-0.123711236	No	
row_90	FBXO34	NA	9359	-0.02282804436981678	-0.1235369	No	
row_91	CTNS	NA	9435	-0.023724224418401718	-0.12584627	No	
row_92	SMOX	NA	9541	-0.025215715169906616	-0.12993117	No	
row_93	HAGH	NA	9782	-0.028337854892015457	-0.14238818	No	
row_94	TCEA1	NA	9857	-0.029379144310951233	-0.14403085	No	
row_95	FECH	NA	10139	-0.0334746427834034	-0.15858445	No	
row_96	BNIP3L	NA	10328	-0.03602466732263565	-0.16686997	No	
row_97	PICALM	NA	10411	-0.03693681210279465	-0.1682236	No	
row_98	GCLC	NA	10519	-0.038393840193748474	-0.17103404	No	
row_99	LMO2	NA	10539	-0.038608793169260025	-0.16814746	No	
row_100	TFRC	NA	10837	-0.04265352711081505	-0.1827552	No	
row_101	RNF19A	NA	10868	-0.04311300814151764	-0.1800982	No	
row_102	FOXO3	NA	10917	-0.04371524974703789	-0.1785377	No	
row_103	ADD1	NA	11161	-0.04764633998274803	-0.18913187	No	
row_104	XK	NA	11319	-0.05046379566192627	-0.19388084	No	
row_105	SEC14L1	NA	11374	-0.05140696465969086	-0.19188806	No	
row_106	GCLM	NA	11437	-0.05247260630130768	-0.19029763	No	
row_107	RIOK3	NA	11578	-0.05448063835501671	-0.19352269	No	
row_108	RANBP10	NA	11586	-0.05464227497577667	-0.18815486	No	
row_109	PSMD9	NA	11730	-0.057075973600149155	-0.19129696	No	
row_110	NEK7	NA	11737	-0.05718342587351799	-0.18559404	No	
row_111	BACH1	NA	11792	-0.057911381125450134	-0.18290856	No	
row_112	BTRC	NA	11998	-0.060928091406822205	-0.18963811	No	
row_113	CCND3	NA	12053	-0.061853062361478806	-0.18653286	No	
row_114	FBXO9	NA	12122	-0.06313802301883698	-0.18419348	No	
row_115	NNT	NA	12206	-0.06467852741479874	-0.18265721	No	
row_116	TMEM9B	NA	12334	-0.06683595478534698	-0.18372825	No	
row_117	NUDT4	NA	12520	-0.07000115513801575	-0.18820198	No	
row_118	ERMAP	NA	12640	-0.07235834002494812	-0.18816908	No	
row_119	KDM7A	NA	12780	-0.0746588185429573	-0.18918076	No	
row_120	FN3K	NA	12889	-0.0769256055355072	-0.1879522	No	
row_121	SYNJ1	NA	13097	-0.08117595314979553	-0.19265439	No	
row_122	ARL2BP	NA	13169	-0.08272109925746918	-0.18842292	No	
row_123	C3	NA	13200	-0.08325351029634476	-0.18149112	No	
row_124	LPIN2	NA	13601	-0.09275640547275543	-0.19740443	Yes	
row_125	GYPC	NA	13609	-0.09301376342773438	-0.1879502	Yes	
row_126	ELL2	NA	13621	-0.09334860742092133	-0.17871822	Yes	
row_127	GMPS	NA	13651	-0.09406638890504837	-0.17057043	Yes	
row_128	MARCHF8	NA	13674	-0.09479334950447083	-0.16189386	Yes	
row_129	CIR1	NA	13774	-0.09745011478662491	-0.15789922	Yes	
row_130	LAMP2	NA	13918	-0.10173425078392029	-0.15628539	Yes	
row_131	SLC7A11	NA	14176	-0.10950523614883423	-0.16119456	Yes	
row_132	MOCOS	NA	14354	-0.11467254906892776	-0.16039515	Yes	
row_133	BSG	NA	14385	-0.11569109559059143	-0.15000887	Yes	
row_134	KAT2B	NA	14605	-0.12349233031272888	-0.15097828	Yes	
row_135	CLCN3	NA	14689	-0.12728306651115417	-0.1427749	Yes	
row_136	CAT	NA	14724	-0.12958623468875885	-0.13116679	Yes	
row_137	BLVRA	NA	14793	-0.1332405060529709	-0.12136177	Yes	
row_138	SIDT2	NA	14934	-0.14088569581508636	-0.11538504	Yes	
row_139	SLC6A9	NA	14984	-0.14318667352199554	-0.10329571	Yes	
row_140	SLC30A1	NA	15096	-0.15019866824150085	-0.094457306	Yes	
row_141	SLC25A38	NA	15144	-0.1532587856054306	-0.08116638	Yes	
row_142	ALDH6A1	NA	15147	-0.1538325846195221	-0.0649128	Yes	
row_143	KLF3	NA	15169	-0.1554747372865677	-0.049709443	Yes	
row_144	GAPVD1	NA	15306	-0.1689607799053192	-0.040484924	Yes	
row_145	MINPP1	NA	15392	-0.178544819355011	-0.026951328	Yes	
row_146	DCUN1D1	NA	15472	-0.19443809986114502	-0.011338291	Yes	
row_147	DAAM1	NA	15546	-0.21726356446743011	0.0070924344	Yes	
